,base pred,meta pred,true label
4771,413,596,764
4772,437,437,437
4773,40,478,997
4774,172,172,173
4775,133,133,133
4776,253,171,173
4777,916,916,916
4778,114,806,855
4779,707,877,480
4780,256,256,256
4781,219,219,219
4782,533,824,533
4783,806,775,775
4784,578,653,883
4785,60,38,38
4786,684,832,509
4787,372,372,370
4788,898,838,838
4789,948,434,960
4790,156,156,152
4791,483,483,483
4792,496,496,496
4793,516,516,520
4794,814,573,814
4795,990,825,990
4796,467,467,582
4797,333,333,333
4798,621,754,359
4799,535,535,876
4800,581,581,581
4801,142,142,141
4802,98,98,98
4803,551,551,551
4804,886,886,886
4805,562,562,554
4806,570,570,691
4807,549,549,549
4808,37,37,37
4809,707,707,707
4810,252,252,252
4811,765,13,892
4812,690,690,690
4813,740,613,613
4814,690,690,690
4815,161,161,156
4816,814,472,814
4817,147,394,147
4818,191,191,194
4819,45,45,45
4820,282,292,282
4821,901,901,464
4822,465,837,770
4823,549,893,893
4824,201,201,154
4825,544,544,463
4826,682,667,667
4827,79,316,316
4828,13,13,13
4829,708,682,682
4830,895,592,785
4831,542,642,542
4832,395,65,389
4833,835,835,835
4834,945,945,943
4835,447,834,615
4836,534,827,651
4837,164,164,166
4838,176,173,173
4839,370,377,380
4840,118,118,118
4841,773,773,773
4842,471,471,471
4843,32,30,30
4844,151,151,155
4845,2,2,2
4846,258,258,258
4847,775,775,830
4848,3,3,3
4849,818,596,862
4850,884,884,884
4851,389,490,490
4852,21,21,21
4853,271,278,277
4854,123,123,123
4855,261,279,261
4856,45,45,45
4857,214,206,214
4858,843,974,462
4859,807,807,807
4860,356,299,356
4861,199,197,199
4862,388,13,240
4863,810,401,401
4864,933,933,933
4865,152,230,157
4866,588,509,729
4867,393,393,108
4868,868,868,772
4869,831,831,831
4870,308,308,308
4871,566,402,822
4872,854,854,854
4873,145,145,145
4874,346,93,93
4875,103,116,107
4876,756,756,756
4877,518,518,518
4878,638,638,639
4879,652,586,586
4880,880,880,880
4881,845,421,905
4882,235,235,235
4883,291,291,291
4884,584,695,464
4885,392,397,392
4886,398,398,398
4887,853,853,853
4888,545,545,752
4889,530,530,530
4890,919,919,919
4891,149,149,149
4892,18,18,18
4893,814,814,814
4894,921,921,921
4895,815,815,815
4896,480,530,919
4897,363,363,363
4898,948,948,948
4899,997,997,986
4900,163,163,163
4901,177,170,177
4902,86,81,82
4903,336,336,336
4904,195,195,195
4905,955,955,955
4906,397,397,397
4907,175,175,175
4908,571,571,571
4909,359,359,359
4910,146,146,146
4911,723,723,723
4912,773,804,845
4913,711,438,906
4914,16,16,16
4915,553,844,553
4916,725,725,883
4917,180,180,179
4918,948,948,950
4919,35,35,305
4920,734,734,734
4921,415,506,931
4922,696,696,767
4923,718,718,718
4924,209,245,285
4925,416,416,702
4926,24,24,24
4927,695,695,714
4928,302,302,302
4929,75,75,75
4930,390,65,390
4931,375,375,375
4932,650,650,650
4933,901,840,901
4934,497,497,497
4935,714,774,420
4936,913,913,913
4937,875,875,875
4938,725,725,849
4939,205,224,206
4940,915,915,915
4941,305,305,305
4942,297,295,297
4943,15,15,15
4944,811,811,811
4945,863,863,863
4946,173,176,172
4947,257,257,222
4948,866,866,866
4949,982,852,250
4950,591,591,850
4951,730,730,634
4952,449,425,425
4953,15,15,15
4954,223,256,206
4955,980,741,724
4956,569,569,569
4957,833,682,408
4958,485,598,485
4959,915,692,454
4960,988,988,988
4961,262,262,262
4962,738,877,911
4963,429,429,429
4964,814,814,814
4965,213,234,213
4966,745,745,872
4967,157,157,157
4968,517,517,517
4969,642,642,642
4970,239,239,240
4971,744,657,744
4972,187,359,227
4973,682,724,937
4974,667,667,862
4975,323,323,323
4976,679,679,584
4977,110,110,328
4978,493,493,495
4979,724,913,913
4980,226,226,226
4981,278,278,277
4982,398,398,398
4983,659,659,659
4984,752,752,752
4985,716,716,716
4986,708,708,708
4987,127,127,127
4988,208,208,252
4989,944,944,712
4990,205,205,205
4991,630,630,630
4992,418,418,418
4993,637,637,637
4994,362,362,362
4995,115,390,115
4996,284,284,284
4997,992,992,992
4998,206,206,206
4999,582,582,935
5000,109,109,533
5001,159,159,211
5002,76,76,76
5003,880,880,880
5004,234,234,165
5005,665,665,665
5006,930,922,959
5007,558,696,642
5008,246,212,246
5009,297,297,297
5010,898,882,621
5011,967,960,659
5012,710,517,438
5013,367,796,366
5014,67,67,67
5015,407,407,407
5016,85,85,85
5017,179,158,264
5018,694,694,694
5019,449,449,718
5020,119,119,123
5021,675,734,734
5022,11,11,11
5023,593,776,593
5024,365,365,365
5025,822,928,655
5026,758,758,693
5027,876,977,463
5028,773,773,773
5029,146,146,146
5030,922,922,922
5031,722,722,722
5032,949,949,940
5033,143,143,143
5034,564,564,564
5035,403,403,554
5036,706,738,765
5037,573,573,573
5038,725,725,725
5039,198,190,196
5040,137,137,137
5041,92,92,92
5042,699,715,456
5043,417,417,417
5044,552,552,49
5045,14,14,14
5046,234,165,165
5047,437,437,437
5048,727,727,727
5049,884,884,884
5050,452,267,189
5051,653,979,832
5052,395,395,395
5053,133,133,133
5054,844,844,844
5055,595,856,866
5056,487,487,590
5057,943,943,943
5058,647,823,531
5059,71,71,71
5060,602,602,602
5061,843,843,784
5062,111,116,317
5063,626,626,626
5064,728,728,728
5065,17,17,17
5066,408,408,413
5067,464,772,772
5068,655,655,502
5069,6,103,35
5070,987,987,989
5071,900,773,900
5072,592,446,633
5073,589,589,589
5074,989,989,989
5075,763,597,763
5076,17,17,17
5077,453,453,453
5078,526,527,673
5079,301,304,304
5080,750,857,741
5081,222,222,222
5082,481,754,754
5083,73,73,815
5084,652,652,652
5085,99,99,146
5086,55,55,59
5087,834,834,834
5088,784,784,740
5089,647,647,647
5090,775,775,433
5091,467,739,467
5092,288,293,293
5093,697,697,697
5094,626,928,457
5095,688,782,688
5096,139,139,139
5097,419,419,838
5098,32,38,32
5099,928,610,796
5100,71,71,71
5101,325,325,324
5102,461,461,461
5103,630,774,630
5104,708,668,668
5105,47,47,43
5106,906,737,440
5107,996,996,996
5108,600,584,584
5109,776,764,776
5110,294,294,294
5111,209,206,206
5112,733,632,632
5113,957,427,463
5114,113,113,113
5115,334,334,334
5116,527,527,526
5117,448,492,448
5118,10,10,10
5119,470,470,470
5120,120,120,124
5121,520,520,520
5122,339,339,339
5123,232,227,232
5124,229,229,229
5125,973,973,973
5126,96,96,96
5127,472,472,472
5128,357,357,357
5129,975,975,975
5130,390,390,390
5131,646,556,539
5132,82,15,82
5133,893,893,909
5134,762,424,762
5135,745,592,592
5136,54,62,44
5137,501,501,501
5138,466,847,466
5139,483,884,663
5140,487,487,487
5141,211,211,211
5142,888,888,718
5143,375,375,375
5144,636,636,636
5145,778,444,860
5146,500,500,66
5147,197,197,197
5148,65,65,65
5149,708,708,708
5150,442,442,858
5151,952,986,794
5152,12,12,42
5153,321,492,448
5154,451,679,451
5155,865,865,509
5156,645,645,645
5157,44,79,58
5158,155,155,155
5159,153,190,190
5160,683,764,764
5161,351,351,351
5162,82,82,82
5163,711,509,855
5164,920,920,916
5165,577,577,577
5166,227,236,236
5167,515,928,7
5168,415,582,582
5169,27,27,27
5170,428,756,738
5171,129,129,127
5172,491,491,491
5173,393,393,393
5174,575,703,765
5175,500,40,677
5176,768,768,560
5177,73,73,633
5178,60,60,60
5179,334,334,334
5180,724,724,724
5181,461,461,461
5182,429,980,980
5183,955,955,955
5184,849,849,849
5185,264,264,264
5186,448,105,64
5187,964,720,760
5188,172,172,171
5189,151,264,158
5190,787,704,571
5191,381,381,382
5192,795,802,795
5193,861,415,909
5194,732,447,759
5195,129,130,130
5196,532,532,532
5197,509,931,921
5198,59,59,59
5199,624,624,624
5200,121,121,121
5201,992,995,992
5202,185,185,185
5203,308,308,308
5204,405,404,895
5205,792,697,623
5206,867,867,561
5207,303,73,318
5208,142,142,142
5209,409,892,409
5210,38,38,42
5211,192,192,192
5212,808,808,808
5213,695,695,695
5214,741,741,741
5215,759,759,633
5216,525,853,523
5217,886,886,886
5218,363,363,363
5219,251,251,251
5220,434,434,434
5221,461,691,584
5222,102,102,102
5223,462,731,731
5224,656,656,479
5225,524,524,524
5226,219,219,213
5227,363,363,363
5228,634,634,471
5229,416,416,416
5230,234,262,262
5231,814,814,814
5232,56,65,56
5233,375,383,371
5234,451,613,451
5235,135,135,135
5236,952,952,952
5237,353,138,9
5238,180,341,243
5239,711,898,804
5240,641,641,641
5241,340,340,340
5242,859,881,881
5243,378,379,379
5244,317,317,317
5245,410,987,67
5246,390,390,390
5247,767,767,845
5248,110,110,110
5249,11,11,11
5250,84,84,84
5251,749,798,769
5252,275,275,275
5253,204,204,204
5254,696,696,696
5255,335,382,381
5256,153,153,153
5257,900,900,900
5258,534,659,828
5259,321,321,321
5260,455,512,310
5261,812,812,812
5262,529,529,529
5263,105,515,51
5264,231,231,260
5265,959,959,959
5266,389,389,389
5267,254,254,243
5268,340,285,285
5269,466,674,466
5270,570,570,570
5271,241,241,241
5272,861,896,896
5273,978,978,978
5274,938,938,938
5275,879,560,865
5276,73,815,70
5277,815,815,580
5278,719,719,719
5279,456,596,594
5280,771,771,771
5281,309,309,305
5282,307,307,310
5283,875,402,968
5284,585,585,631
5285,593,135,593
5286,733,983,899
5287,129,144,144
5288,458,458,458
5289,521,925,521
5290,452,723,723
5291,798,798,830
5292,978,978,971
5293,559,559,559
5294,833,895,895
5295,16,16,16
5296,548,548,548
5297,831,831,831
5298,419,419,419
5299,18,18,18
5300,71,71,71
5301,262,262,262
5302,726,856,595
5303,250,248,249
5304,17,17,17
5305,117,118,126
5306,250,248,248
5307,838,838,838
5308,792,792,792
5309,363,363,363
5310,489,489,738
5311,202,228,266
5312,869,834,869
5313,638,638,639
5314,460,460,554
5315,522,985,646
5316,815,815,107
5317,477,477,503
5318,432,683,432
5319,415,454,415
5320,623,623,623
5321,892,697,591
5322,924,924,924
5323,456,792,872
5324,790,492,696
5325,25,25,28
5326,90,90,90
5327,157,154,157
5328,561,561,561
5329,448,868,448
5330,689,689,501
5331,942,942,938
5332,727,897,506
5333,32,32,32
5334,385,385,385
5335,446,784,696
5336,636,411,636
5337,267,216,216
5338,849,505,849
5339,116,116,116
5340,975,814,871
5341,986,986,986
5342,942,942,938
5343,390,68,686
5344,608,796,608
5345,73,73,78
5346,157,157,157
5347,270,269,269
5348,393,393,393
5349,522,522,522
5350,873,708,873
5351,255,255,255
5352,501,501,845
5353,827,505,653
5354,977,976,976
5355,605,605,605
5356,949,949,949
5357,743,743,421
5358,221,160,206
5359,337,337,334
5360,80,80,80
5361,198,177,194
5362,989,989,989
5363,573,573,573
5364,689,697,411
5365,683,558,558
5366,529,529,529
5367,295,295,295
5368,121,121,121
5369,477,477,481
5370,896,861,731
5371,18,18,18
5372,798,798,798
5373,484,484,484
5374,656,656,440
5375,347,342,342
5376,909,567,435
5377,710,710,626
5378,867,867,867
5379,122,118,122
5380,950,950,949
5381,494,494,494
5382,347,347,347
5383,171,171,171
5384,747,411,706
5385,25,945,91
5386,660,660,586
5387,273,273,273
5388,161,161,161
5389,540,540,540
5390,954,954,954
5391,720,720,720
5392,814,814,814
5393,165,164,164
5394,576,576,576
5395,536,536,536
5396,526,526,526
5397,186,186,192
5398,390,833,390
5399,80,80,80
5400,787,787,787
5401,754,605,605
5402,979,672,672
5403,549,721,920
5404,839,839,839
5405,910,910,533
5406,854,819,819
5407,698,698,698
5408,105,105,105
5409,209,209,209
5410,226,226,175
5411,848,848,481
5412,495,495,495
5413,652,114,310
5414,679,679,464
5415,834,869,970
5416,433,435,433
5417,325,325,325
5418,599,599,410
5419,258,258,258
5420,988,312,311
5421,129,129,129
5422,79,79,79
5423,374,95,93
5424,256,231,232
5425,602,602,587
5426,384,374,383
5427,880,880,880
5428,632,632,632
5429,876,861,896
5430,679,679,679
5431,914,914,914
5432,38,799,390
5433,595,583,856
5434,331,331,331
5435,869,837,414
5436,946,991,991
5437,220,220,220
5438,474,474,474
5439,546,546,546
5440,270,270,270
5441,288,292,288
5442,351,351,351
5443,677,794,854
5444,949,949,949
5445,680,680,680
5446,432,432,432
5447,113,27,27
5448,134,134,127
5449,4,4,4
5450,846,846,846
5451,220,220,220
5452,46,46,39
5453,48,48,48
5454,231,230,230
5455,317,317,304
5456,480,480,480
5457,210,210,210
5458,165,165,236
5459,24,24,24
5460,658,806,658
5461,908,925,925
5462,114,114,114
5463,565,565,565
5464,298,298,298
5465,195,245,195
5466,800,800,800
5467,688,508,688
5468,108,108,972
5469,267,267,267
5470,982,4,982
5471,596,523,596
5472,68,68,66
5473,322,300,324
5474,2,2,2
5475,271,271,271
5476,352,352,172
5477,279,279,258
5478,369,369,365
5479,544,891,891
5480,568,552,902
5481,764,764,477
5482,208,208,208
5483,252,252,252
5484,772,683,683
5485,585,507,686
5486,664,782,782
5487,967,618,823
5488,407,407,407
5489,928,928,928
5490,867,867,867
5491,67,60,67
5492,831,831,532
5493,675,675,498
5494,619,619,846
5495,298,298,335
5496,645,645,645
5497,425,660,660
5498,487,487,487
5499,270,270,270
5500,103,103,995
5501,850,388,850
5502,744,744,657
5503,208,208,208
5504,775,819,445
5505,154,154,154
5506,477,477,477
5507,894,556,556
5508,319,74,74
5509,698,698,698
5510,232,232,232
5511,891,891,891
5512,377,377,334
5513,561,779,779
5514,763,763,763
5515,236,172,236
5516,676,615,514
5517,437,437,437
5518,537,795,795
5519,684,787,714
5520,421,421,729
5521,711,710,898
5522,393,393,393
5523,156,156,156
5524,623,816,816
5525,83,83,83
5526,817,627,627
5527,674,674,502
5528,540,517,540
5529,492,492,493
5530,733,919,919
5531,797,266,155
5532,611,843,443
5533,465,465,597
5534,75,75,314
5535,397,397,397
5536,257,222,222
5537,79,79,79
5538,618,924,618
5539,45,48,45
5540,913,913,913
5541,88,88,88
5542,130,130,130
5543,104,372,342
5544,772,857,857
5545,998,998,153
5546,673,742,782
5547,20,13,20
5548,650,855,855
5549,55,59,55
5550,409,409,635
5551,748,721,529
5552,610,610,496
5553,505,807,818
5554,159,159,159
5555,794,794,794
5556,522,855,767
5557,714,714,542
5558,978,971,973
5559,660,660,660
5560,456,456,456
5561,675,569,408
5562,855,714,402
5563,833,718,449
5564,225,225,225
5565,208,208,208
5566,250,230,174
5567,586,586,586
5568,799,799,799
5569,359,359,359
5570,227,227,227
5571,602,602,602
5572,587,859,464
5573,782,664,548
5574,165,165,165
5575,793,491,413
5576,383,383,383
5577,421,929,762
5578,688,688,688
5579,829,829,829
5580,645,645,645
5581,863,863,863
5582,621,491,856
5583,713,713,713
5584,804,804,725
5585,626,673,746
5586,304,314,314
5587,325,325,325
5588,441,572,441
5589,405,405,405
5590,957,355,84
5591,884,884,884
5592,725,849,849
5593,187,187,187
5594,422,543,543
5595,994,994,994
5596,659,892,560
5597,156,156,156
5598,663,663,663
5599,945,522,14
5600,419,630,31
5601,267,218,218
5602,983,983,983
5603,84,84,84
5604,517,517,517
5605,85,85,86
5606,754,482,482
5607,966,931,931
5608,740,830,740
5609,610,610,610
5610,841,610,841
5611,195,195,195
5612,272,272,274
5613,316,985,316
5614,907,405,907
5615,743,743,825
5616,726,726,941
5617,692,692,998
5618,982,982,982
5619,596,514,514
5620,455,661,920
5621,990,993,990
5622,986,997,986
5623,364,364,364
5624,189,191,191
5625,96,96,96
5626,435,6,876
5627,169,169,170
5628,684,684,684
5629,904,903,789
5630,290,290,290
5631,827,607,544
5632,980,752,980
5633,343,343,343
5634,257,212,212
5635,18,21,21
5636,841,841,841
5637,604,604,604
5638,477,623,587
5639,708,708,682
5640,608,806,608
5641,187,163,161
5642,192,182,182
5643,437,700,470
5644,12,12,12
5645,226,226,226
5646,498,498,424
5647,996,996,996
5648,924,924,924
5649,835,835,835
5650,860,860,424
5651,930,996,960
5652,604,496,843
5653,701,701,701
5654,691,447,759
5655,202,184,202
5656,442,448,442
5657,616,135,616
5658,784,784,563
5659,570,570,518
5660,124,122,124
5661,752,752,752
5662,345,345,345
5663,978,978,971
5664,602,733,602
5665,675,569,561
5666,314,314,314
5667,252,252,252
5668,677,596,103
5669,133,133,133
5670,871,657,744
5671,19,19,19
5672,948,452,850
5673,499,499,499
5674,305,305,305
5675,498,860,498
5676,81,81,20
5677,105,357,105
5678,477,477,477
5679,203,194,196
5680,154,154,154
5681,975,975,971
5682,665,444,869
5683,138,138,128
5684,119,71,71
5685,813,673,749
5686,28,28,28
5687,705,547,705
5688,74,73,74
5689,126,116,115
5690,212,212,217
5691,233,206,233
5692,451,451,556
5693,614,452,824
5694,595,595,595
5695,494,494,494
5696,381,379,379
5697,702,702,602
5698,26,26,26
5699,579,881,881
5700,199,252,252
5701,714,402,402
5702,293,438,287
5703,241,165,238
5704,700,111,631
5705,331,331,331
5706,82,82,82
5707,863,863,863
5708,370,370,370
5709,234,234,234
5710,846,619,619
5711,426,426,426
5712,907,657,517
5713,279,279,279
5714,717,717,652
5715,585,585,631
5716,175,175,175
5717,578,578,601
5718,101,101,386
5719,253,253,253
5720,62,57,54
5721,802,802,802
5722,394,394,389
5723,935,935,935
5724,60,54,63
5725,446,446,446
5726,221,221,221
5727,273,274,274
5728,709,709,748
5729,69,126,71
5730,587,587,618
5731,937,934,934
5732,31,31,31
5733,576,576,576
5734,709,709,709
5735,655,601,578
5736,348,349,348
5737,633,507,759
5738,513,652,596
5739,570,686,447
5740,372,372,372
5741,803,803,803
5742,41,41,41
5743,695,695,507
5744,625,814,814
5745,124,51,51
5746,461,461,461
5747,161,161,162
5748,54,62,63
5749,910,910,910
5750,996,996,996
5751,865,589,865
5752,452,797,728
5753,96,93,88
5754,194,200,200
5755,725,669,524
5756,836,836,836
5757,113,125,125
5758,730,730,730
5759,236,178,236
5760,695,695,695
5761,178,178,178
5762,622,622,622
5763,759,732,759
5764,765,765,765
5765,965,438,455
5766,557,733,557
5767,186,186,186
5768,272,272,272
5769,648,648,648
5770,246,159,159
5771,760,361,720
5772,948,948,948
5773,167,163,163
5774,199,199,199
5775,222,222,238
5776,397,6,397
5777,720,773,631
5778,6,5,149
5779,212,207,207
5780,173,173,172
5781,872,517,872
5782,484,484,913
5783,93,93,134
5784,960,964,964
5785,574,852,574
5786,911,649,649
5787,523,456,889
5788,897,811,897
5789,441,438,737
5790,101,101,385
5791,165,235,227
5792,577,577,577
5793,203,153,153
5794,434,903,903
5795,564,538,556
5796,484,484,871
5797,269,269,269
5798,176,169,169
5799,130,130,130
5800,129,129,129
5801,803,803,803
5802,662,662,662
5803,922,922,922
5804,653,653,653
5805,793,793,793
5806,182,182,182
5807,433,433,33
5808,819,819,650
5809,971,969,969
5810,40,40,40
5811,559,731,559
5812,766,766,766
5813,912,694,694
5814,552,840,979
5815,295,295,295
5816,587,587,587
5817,936,936,936
5818,226,226,226
5819,821,821,821
5820,476,476,559
5821,710,709,769
5822,18,143,143
5823,960,921,762
5824,915,915,915
5825,334,337,334
5826,97,98,97
5827,760,760,861
5828,447,19,494
5829,808,808,981
5830,28,28,26
5831,589,514,774
5832,61,61,62
5833,742,482,707
5834,925,925,925
5835,323,323,323
5836,314,314,314
5837,823,823,722
5838,56,61,61
5839,738,738,738
5840,501,501,775
5841,88,88,88
5842,45,45,45
5843,445,445,842
5844,405,405,657
5845,789,789,789
5846,584,10,600
5847,285,285,285
5848,323,323,323
5849,276,276,276
5850,275,275,275
5851,896,794,648
5852,369,369,368
5853,495,495,495
5854,730,911,517
5855,28,28,28
5856,45,32,45
5857,3,3,3
5858,351,351,351
5859,514,514,514
5860,441,505,572
5861,976,976,974
5862,348,348,690
5863,819,819,819
5864,839,449,536
5865,252,252,252
5866,26,38,26
5867,375,375,375
5868,99,99,99
5869,150,150,150
5870,193,193,201
5871,967,647,967
5872,433,433,433
5873,350,350,350
5874,760,760,760
5875,224,224,224
5876,649,873,873
5877,928,939,938
5878,873,873,873
5879,784,499,391
5880,56,56,56
5881,319,300,319
5882,688,590,784
5883,148,148,148
5884,540,833,833
5885,402,402,402
5886,705,705,707
5887,85,15,15
5888,378,730,843
5889,501,413,749
5890,14,14,14
5891,477,477,830
5892,378,378,378
5893,152,152,152
5894,569,569,569
5895,981,467,467
5896,371,362,373
5897,102,328,397
5898,699,401,696
5899,473,784,784
5900,844,686,707
5901,543,422,543
5902,470,731,470
5903,416,416,702
5904,687,687,406
5905,375,375,375
5906,187,204,155
5907,733,404,701
5908,693,642,486
5909,946,946,946
5910,313,313,313
5911,480,480,480
5912,444,444,444
5913,712,712,551
5914,983,983,983
5915,623,306,749
5916,990,990,995
5917,493,614,614
5918,317,317,317
5919,219,202,183
5920,610,610,697
5921,347,347,347
5922,363,363,363
5923,790,878,878
5924,886,886,886
5925,156,156,156
5926,631,549,78
5927,427,427,427
5928,810,878,878
5929,911,587,596
5930,433,433,433
5931,666,666,666
5932,843,733,733
5933,505,505,827
5934,773,900,680
5935,612,612,612
5936,411,411,728
5937,727,727,727
5938,188,188,188
5939,33,33,33
5940,37,37,37
5941,515,452,515
5942,704,704,704
5943,491,456,491
5944,26,32,31
5945,658,658,658
5946,399,399,399
5947,98,98,98
5948,783,783,512
5949,872,872,447
5950,542,731,927
5951,351,351,351
5952,933,933,933
5953,80,80,80
5954,332,332,267
5955,921,921,921
5956,461,461,524
5957,150,150,150
5958,5,117,3
5959,642,596,456
5960,9,9,340
5961,143,128,143
5962,293,293,293
5963,384,384,384
5964,387,387,387
5965,817,656,436
5966,223,223,223
5967,537,537,537
5968,554,833,628
5969,141,141,141
5970,316,316,316
5971,608,608,709
5972,419,785,419
5973,114,114,114
5974,207,207,207
5975,337,337,337
5976,804,868,868
5977,373,373,378
5978,125,125,119
5979,690,690,690
5980,357,357,363
5981,40,40,40
5982,339,339,339
5983,908,908,521
5984,498,722,541
5985,229,229,229
5986,674,798,662
5987,839,839,705
5988,224,224,224
5989,608,608,608
5990,482,848,482
5991,907,907,895
5992,62,62,61
5993,105,105,105
5994,524,899,524
5995,553,553,553
5996,548,548,548
5997,898,898,898
5998,566,566,566
5999,826,531,826
6000,526,526,878
6001,357,357,357
6002,299,299,299
6003,815,815,815
6004,841,841,796
6005,801,801,33
6006,365,366,367
6007,767,767,767
6008,348,348,348
6009,872,872,872
6010,377,377,377
6011,834,834,905
6012,19,19,19
6013,741,533,533
6014,733,733,784
6015,264,253,264
6016,245,242,242
6017,545,545,545
6018,489,637,637
6019,808,808,515
6020,768,768,768
6021,570,570,570
6022,680,680,680
6023,930,930,930
6024,689,981,601
6025,400,400,667
6026,630,630,630
6027,894,894,894
6028,845,585,845
6029,946,946,946
6030,7,7,8
6031,954,954,954
6032,823,823,691
6033,234,236,236
6034,314,314,314
6035,22,22,22
6036,621,621,621
6037,655,655,285
6038,223,223,223
6039,31,31,31
6040,317,317,317
6041,275,225,273
6042,640,640,858
6043,562,405,447
6044,642,541,642
6045,95,95,95
6046,699,512,749
6047,560,792,792
6048,106,106,106
6049,900,900,900
6050,814,814,814
6051,197,197,199
6052,776,566,776
6053,558,558,558
6054,21,21,21
6055,840,840,840
6056,827,827,891
6057,292,292,282
6058,121,120,121
6059,534,416,722
6060,573,703,573
6061,966,966,968
6062,180,180,180
6063,151,158,158
6064,702,702,416
6065,179,179,179
6066,42,42,42
6067,585,585,585
6068,395,390,390
6069,628,628,698
6070,435,435,151
6071,192,192,192
6072,460,460,460
6073,786,786,786
6074,44,44,44
6075,407,407,407
6076,500,500,45
6077,35,35,35
6078,853,599,599
6079,138,138,83
6080,564,564,904
6081,469,544,544
6082,557,437,530
6083,217,217,217
6084,23,100,137
6085,814,814,814
6086,87,87,87
6087,678,836,898
6088,528,528,528
6089,121,395,118
6090,225,225,225
6091,376,376,376
6092,731,731,731
6093,465,414,465
6094,956,956,953
6095,519,519,519
6096,287,287,292
6097,556,493,894
6098,656,656,656
6099,744,744,744
6100,871,871,744
6101,573,573,573
6102,24,24,24
6103,857,857,406
6104,353,173,352
6105,175,202,175
6106,400,715,652
6107,385,385,385
6108,263,274,273
6109,898,898,898
6110,200,200,200
6111,640,787,677
6112,170,184,170
6113,143,143,20
6114,560,560,560
6115,204,153,153
6116,705,829,705
6117,806,806,806
6118,206,205,205
6119,990,990,990
6120,66,66,66
6121,110,110,110
6122,69,69,69
6123,928,928,928
6124,837,775,515
6125,755,755,807
6126,421,421,421
6127,19,19,19
6128,714,714,868
6129,742,527,527
6130,289,103,150
6131,988,988,988
6132,471,471,535
6133,741,741,887
6134,110,110,110
6135,191,191,191
6136,681,915,810
6137,798,921,688
6138,77,77,75
6139,445,433,433
6140,336,336,336
6141,595,866,866
6142,887,887,775
6143,720,845,720
6144,394,394,394
6145,73,73,73
6146,931,858,960
6147,948,948,948
6148,708,437,442
6149,638,638,639
6150,515,515,515
6151,753,464,858
6152,479,479,479
6153,664,598,632
6154,301,301,301
6155,78,78,78
6156,284,284,284
6157,41,41,41
6158,108,108,108
6159,512,772,477
6160,581,581,581
6161,340,340,340
6162,596,596,596
6163,87,850,850
6164,54,54,44
6165,160,160,160
6166,376,376,376
6167,239,239,165
6168,534,534,463
6169,439,439,439
6170,335,298,335
6171,14,14,14
6172,82,82,82
6173,82,82,82
6174,459,459,459
6175,375,378,375
6176,465,465,465
6177,847,847,847
6178,298,298,298
6179,198,201,189
6180,509,889,788
6181,40,39,39
6182,514,594,594
6183,9,9,9
6184,512,777,477
6185,477,477,477
6186,73,74,815
6187,944,944,944
6188,106,341,106
6189,479,671,746
6190,844,691,560
6191,826,778,798
6192,459,451,459
6193,227,273,273
6194,446,592,446
6195,478,478,742
6196,41,25,25
6197,782,851,851
6198,948,948,996
6199,699,401,401
6200,206,206,206
6201,584,748,464
6202,844,844,844
6203,562,978,525
6204,718,718,718
6205,320,320,320
6206,161,161,161
6207,276,49,329
6208,934,934,934
6209,605,605,605
6210,385,385,101
6211,118,118,118
6212,658,658,806
6213,370,370,370
6214,587,587,792
6215,236,236,158
6216,823,435,742
6217,94,94,94
6218,892,635,409
6219,942,942,938
6220,466,705,705
6221,932,932,932
6222,56,56,56
6223,982,982,110
6224,200,204,200
6225,480,480,514
6226,781,781,781
6227,281,281,287
6228,458,458,458
6229,980,722,781
6230,826,826,426
6231,454,454,624
6232,420,793,594
6233,700,120,700
6234,338,402,338
6235,271,275,271
6236,403,403,403
6237,191,170,170
6238,792,784,882
6239,213,213,213
6240,57,57,54
6241,869,869,869
6242,648,648,648
6243,867,867,675
6244,289,290,289
6245,732,732,732
6246,575,575,575
6247,106,106,363
6248,476,476,476
6249,569,569,569
6250,268,268,171
6251,575,575,575
6252,457,796,841
6253,251,251,251
6254,397,397,397
6255,886,886,886
6256,775,842,445
6257,509,509,692
6258,49,50,49
6259,842,445,445
6260,742,742,742
6261,557,557,557
6262,892,892,892
6263,105,105,105
6264,617,617,617
6265,445,639,445
6266,8,8,8
6267,379,379,379
6268,550,550,550
6269,784,587,477
6270,823,837,643
6271,143,128,143
6272,133,133,133
6273,379,379,379
6274,867,675,675
6275,83,83,83
6276,900,900,720
6277,162,162,162
6278,567,567,567
6279,46,31,31
6280,875,513,875
6281,273,273,273
6282,32,38,31
6283,272,272,272
6284,395,395,395
6285,353,353,355
6286,247,247,676
6287,679,679,488
6288,255,255,255
6289,127,132,132
6290,353,353,353
6291,416,416,602
6292,642,642,642
6293,85,85,85
6294,812,812,812
6295,637,666,637
6296,921,467,582
6297,882,662,761
6298,223,223,223
6299,686,686,686
6300,960,739,469
6301,969,969,969
6302,278,278,277
6303,343,343,341
6304,301,301,304
6305,187,187,201
6306,720,551,333
6307,288,290,288
6308,903,903,903
6309,695,695,695
6310,345,345,603
6311,143,143,143
6312,687,687,687
6313,595,595,856
6314,954,954,997
6315,152,152,152
6316,188,188,188
6317,752,752,752
6318,813,623,813
6319,770,770,770
6320,303,303,303
6321,545,545,635
6322,332,332,332
6323,755,755,755
6324,336,336,336
