,base pred,meta pred,true label
4771,764,764,764
4772,437,437,437
4773,793,793,997
4774,176,176,173
4775,133,133,133
4776,158,158,173
4777,916,916,916
4778,419,419,855
4779,480,480,480
4780,256,256,256
4781,219,219,219
4782,533,533,533
4783,775,775,775
4784,708,708,883
4785,38,38,38
4786,981,865,509
4787,372,372,370
4788,838,838,838
4789,419,419,960
4790,156,156,152
4791,483,483,483
4792,496,496,496
4793,431,431,520
4794,751,814,814
4795,990,990,990
4796,582,582,582
4797,333,333,333
4798,359,359,359
4799,535,535,876
4800,581,581,581
4801,142,142,141
4802,98,98,98
4803,551,551,551
4804,886,886,886
4805,536,554,554
4806,691,691,691
4807,549,549,549
4808,37,37,37
4809,707,707,707
4810,252,252,252
4811,765,765,892
4812,690,690,690
4813,784,613,613
4814,690,690,690
4815,215,215,156
4816,814,814,814
4817,394,394,147
4818,191,191,194
4819,45,45,45
4820,292,292,282
4821,901,901,464
4822,880,880,770
4823,591,591,893
4824,201,201,154
4825,544,544,463
4826,667,667,667
4827,79,319,316
4828,13,13,13
4829,708,708,682
4830,691,691,785
4831,642,642,542
4832,0,0,389
4833,835,835,835
4834,945,945,943
4835,650,650,615
4836,827,827,651
4837,162,162,166
4838,173,173,173
4839,380,380,380
4840,118,118,118
4841,773,773,773
4842,471,471,471
4843,30,30,30
4844,157,157,155
4845,2,2,2
4846,258,258,258
4847,775,775,830
4848,3,3,3
4849,862,650,862
4850,884,884,884
4851,490,490,490
4852,21,21,21
4853,277,277,277
4854,123,123,123
4855,261,261,261
4856,45,45,45
4857,214,214,214
4858,738,706,462
4859,807,807,807
4860,356,356,356
4861,199,199,199
4862,240,240,240
4863,401,401,401
4864,933,933,933
4865,232,232,157
4866,868,868,729
4867,108,108,108
4868,868,868,772
4869,831,831,831
4870,308,308,308
4871,875,875,822
4872,854,854,854
4873,145,145,145
4874,93,93,93
4875,116,116,107
4876,756,756,756
4877,518,518,518
4878,638,638,639
4879,586,586,586
4880,880,880,880
4881,421,421,905
4882,235,235,235
4883,291,291,291
4884,451,451,464
4885,397,397,392
4886,398,398,398
4887,853,853,853
4888,545,545,752
4889,530,530,530
4890,919,919,919
4891,149,149,149
4892,18,18,18
4893,814,814,814
4894,921,921,921
4895,815,815,815
4896,530,530,919
4897,363,363,363
4898,948,948,948
4899,997,997,986
4900,159,159,163
4901,177,177,177
4902,82,82,82
4903,336,336,336
4904,195,195,195
4905,955,955,955
4906,397,397,397
4907,175,175,175
4908,571,571,571
4909,358,358,359
4910,146,146,146
4911,723,723,723
4912,804,804,845
4913,760,760,906
4914,16,16,16
4915,553,553,553
4916,883,883,883
4917,243,243,179
4918,948,948,950
4919,305,305,305
4920,734,734,734
4921,931,931,931
4922,696,767,767
4923,839,839,718
4924,285,285,285
4925,702,702,702
4926,24,24,24
4927,679,772,714
4928,302,302,302
4929,75,75,75
4930,972,972,390
4931,375,375,375
4932,650,650,650
4933,901,901,901
4934,497,497,497
4935,787,714,420
4936,913,913,913
4937,513,513,875
4938,849,725,849
4939,205,206,206
4940,915,915,915
4941,305,305,305
4942,297,297,297
4943,15,15,15
4944,811,811,811
4945,863,863,863
4946,176,176,172
4947,257,257,222
4948,866,866,866
4949,537,537,250
4950,850,850,850
4951,634,634,634
4952,425,425,425
4953,15,15,15
4954,223,223,206
4955,819,476,724
4956,569,569,569
4957,652,847,408
4958,485,485,485
4959,454,454,454
4960,988,988,988
4961,262,262,262
4962,911,911,911
4963,429,429,429
4964,814,814,814
4965,213,213,213
4966,872,872,872
4967,157,157,157
4968,517,517,517
4969,642,642,642
4970,239,239,240
4971,744,744,744
4972,253,253,227
4973,879,557,937
4974,667,667,862
4975,323,323,323
4976,679,679,584
4977,115,115,328
4978,493,493,495
4979,913,913,913
4980,226,226,226
4981,278,278,277
4982,398,398,398
4983,659,659,659
4984,752,752,752
4985,716,716,716
4986,708,708,708
4987,127,127,127
4988,205,208,252
4989,947,944,712
4990,205,205,205
4991,630,630,630
4992,418,418,418
4993,637,637,637
4994,362,362,362
4995,115,115,115
4996,284,284,284
4997,992,992,992
4998,206,206,206
4999,582,582,935
5000,533,533,533
5001,159,159,211
5002,76,76,76
5003,880,880,880
5004,234,234,165
5005,665,665,665
5006,922,922,959
5007,542,542,642
5008,246,246,246
5009,297,297,297
5010,882,621,621
5011,809,927,659
5012,710,696,438
5013,366,366,366
5014,67,67,67
5015,407,407,407
5016,85,85,85
5017,264,264,264
5018,694,694,694
5019,449,449,718
5020,124,123,123
5021,656,656,734
5022,11,11,11
5023,593,593,593
5024,365,365,365
5025,655,433,655
5026,693,693,693
5027,976,976,463
5028,773,773,773
5029,146,146,146
5030,922,922,922
5031,722,722,722
5032,949,949,940
5033,143,143,143
5034,564,564,564
5035,554,554,554
5036,765,765,765
5037,573,573,573
5038,725,725,725
5039,196,196,196
5040,137,137,137
5041,92,92,92
5042,776,432,456
5043,417,417,417
5044,501,501,49
5045,14,14,14
5046,165,165,165
5047,437,437,437
5048,727,727,727
5049,884,884,884
5050,522,522,189
5051,525,525,832
5052,395,395,395
5053,133,133,133
5054,844,844,844
5055,866,866,866
5056,590,590,590
5057,943,943,943
5058,551,778,531
5059,71,71,71
5060,602,602,602
5061,928,928,784
5062,314,126,317
5063,626,626,626
5064,728,728,728
5065,17,17,17
5066,413,413,413
5067,772,772,772
5068,655,655,502
5069,103,103,35
5070,989,989,989
5071,900,900,900
5072,633,633,633
5073,589,589,589
5074,989,989,989
5075,763,763,763
5076,17,17,17
5077,453,453,453
5078,527,527,673
5079,304,304,304
5080,741,741,741
5081,222,222,222
5082,754,754,754
5083,74,74,815
5084,652,652,652
5085,146,146,146
5086,59,59,59
5087,834,834,834
5088,740,740,740
5089,647,647,647
5090,775,433,433
5091,467,467,467
5092,293,293,293
5093,885,689,697
5094,928,928,457
5095,688,688,688
5096,139,139,139
5097,419,692,838
5098,677,677,32
5099,610,610,796
5100,71,71,71
5101,324,324,324
5102,461,461,461
5103,630,630,630
5104,708,668,668
5105,43,43,43
5106,737,737,440
5107,996,996,996
5108,584,584,584
5109,558,558,776
5110,294,294,294
5111,221,221,206
5112,957,957,632
5113,427,427,463
5114,113,113,113
5115,334,334,334
5116,527,527,526
5117,448,448,448
5118,10,10,10
5119,470,470,470
5120,119,119,124
5121,520,520,520
5122,339,339,339
5123,264,264,232
5124,229,229,229
5125,973,973,973
5126,96,96,96
5127,472,472,472
5128,357,357,357
5129,975,975,975
5130,390,390,390
5131,646,489,539
5132,82,82,82
5133,496,496,909
5134,762,762,762
5135,592,592,592
5136,60,60,44
5137,689,689,501
5138,466,466,466
5139,698,698,663
5140,487,487,487
5141,211,211,211
5142,483,483,718
5143,375,375,375
5144,636,636,636
5145,444,444,860
5146,62,62,66
5147,197,197,197
5148,65,65,65
5149,708,708,708
5150,663,663,858
5151,599,599,794
5152,12,12,42
5153,492,492,448
5154,451,451,451
5155,886,886,509
5156,879,879,645
5157,62,62,58
5158,155,155,155
5159,190,190,190
5160,777,777,764
5161,351,351,351
5162,82,82,82
5163,455,470,855
5164,920,920,916
5165,577,577,577
5166,236,236,236
5167,44,44,7
5168,582,582,582
5169,27,27,27
5170,499,469,738
5171,129,129,127
5172,491,491,491
5173,393,393,393
5174,857,423,765
5175,677,677,677
5176,768,768,560
5177,73,73,633
5178,60,60,60
5179,334,334,334
5180,724,724,724
5181,461,461,461
5182,980,980,980
5183,955,955,955
5184,849,849,849
5185,264,264,264
5186,64,64,64
5187,438,438,760
5188,158,158,171
5189,158,158,158
5190,571,571,571
5191,382,382,382
5192,795,795,795
5193,729,729,909
5194,732,732,759
5195,129,130,130
5196,532,532,532
5197,921,921,921
5198,55,59,59
5199,624,624,624
5200,121,121,121
5201,992,992,992
5202,185,185,185
5203,308,308,308
5204,895,895,895
5205,618,731,623
5206,867,867,561
5207,308,308,318
5208,142,142,142
5209,409,409,409
5210,42,42,42
5211,192,192,192
5212,808,808,808
5213,700,695,695
5214,741,741,741
5215,759,759,633
5216,880,655,523
5217,886,886,886
5218,363,363,363
5219,251,251,251
5220,434,434,434
5221,524,524,584
5222,102,102,102
5223,731,731,731
5224,656,656,479
5225,524,524,524
5226,219,219,213
5227,363,363,363
5228,820,820,471
5229,416,416,416
5230,262,262,262
5231,814,814,814
5232,56,56,56
5233,381,381,371
5234,451,451,451
5235,135,135,135
5236,952,952,952
5237,353,353,9
5238,341,341,243
5239,503,503,804
5240,641,641,641
5241,340,340,340
5242,629,462,881
5243,379,379,379
5244,317,317,317
5245,44,112,67
5246,390,390,390
5247,418,845,845
5248,110,110,110
5249,11,11,11
5250,84,84,84
5251,623,623,769
5252,275,275,275
5253,155,155,204
5254,696,696,696
5255,382,382,381
5256,153,266,153
5257,900,900,900
5258,828,828,828
5259,321,321,321
5260,455,455,310
5261,812,812,812
5262,529,529,529
5263,51,51,51
5264,231,231,260
5265,959,959,959
5266,389,389,389
5267,243,243,243
5268,287,287,285
5269,466,466,466
5270,570,570,570
5271,241,241,241
5272,896,896,896
5273,978,978,978
5274,938,938,938
5275,865,865,865
5276,815,815,70
5277,815,815,580
5278,719,719,719
5279,594,594,594
5280,771,771,771
5281,308,309,305
5282,310,310,310
5283,725,725,968
5284,585,585,631
5285,593,593,593
5286,557,557,899
5287,144,144,144
5288,458,458,458
5289,521,521,521
5290,723,723,723
5291,830,830,830
5292,978,978,971
5293,559,559,559
5294,895,895,895
5295,16,16,16
5296,548,548,548
5297,831,831,831
5298,419,419,419
5299,18,18,18
5300,71,71,71
5301,262,262,262
5302,595,595,595
5303,249,249,249
5304,17,17,17
5305,118,118,126
5306,249,249,248
5307,838,838,838
5308,792,792,792
5309,363,363,363
5310,738,738,738
5311,228,228,266
5312,834,834,869
5313,638,638,639
5314,460,460,554
5315,646,646,646
5316,107,815,107
5317,512,473,503
5318,432,432,432
5319,860,860,415
5320,623,623,623
5321,591,591,591
5322,924,924,924
5323,764,764,872
5324,492,492,696
5325,25,25,28
5326,90,90,90
5327,157,157,157
5328,561,561,561
5329,496,496,448
5330,689,689,501
5331,942,942,938
5332,807,807,506
5333,44,44,32
5334,385,385,385
5335,446,446,696
5336,636,636,636
5337,216,216,216
5338,849,849,849
5339,116,116,116
5340,484,484,871
5341,986,986,986
5342,942,942,938
5343,488,488,686
5344,608,834,608
5345,78,78,78
5346,157,157,157
5347,270,270,269
5348,108,108,393
5349,522,522,522
5350,698,873,873
5351,255,255,255
5352,501,501,845
5353,505,505,653
5354,976,976,976
5355,605,605,605
5356,949,949,949
5357,743,421,421
5358,210,214,206
5359,337,337,334
5360,80,80,80
5361,194,194,194
5362,989,989,989
5363,575,621,573
5364,697,689,411
5365,683,683,558
5366,529,529,529
5367,295,295,295
5368,118,118,121
5369,477,477,481
5370,648,648,731
5371,18,18,18
5372,798,798,798
5373,484,484,484
5374,504,504,440
5375,342,342,342
5376,739,390,435
5377,710,710,626
5378,867,867,867
5379,122,122,122
5380,949,950,949
5381,494,494,494
5382,347,347,347
5383,171,171,171
5384,655,655,706
5385,91,91,91
5386,660,660,586
5387,273,273,273
5388,161,161,161
5389,540,540,540
5390,954,954,954
5391,720,720,720
5392,814,814,814
5393,164,164,164
5394,576,576,576
5395,536,536,536
5396,526,526,526
5397,186,192,192
5398,390,390,390
5399,80,80,80
5400,787,787,787
5401,851,851,605
5402,672,672,672
5403,893,893,920
5404,839,839,839
5405,533,533,533
5406,819,819,819
5407,698,698,698
5408,377,377,105
5409,209,209,209
5410,204,194,175
5411,745,745,481
5412,495,495,495
5413,113,113,310
5414,679,679,464
5415,928,928,970
5416,433,842,433
5417,325,325,325
5418,599,599,410
5419,258,258,258
5420,315,988,311
5421,129,129,129
5422,79,79,79
5423,96,96,93
5424,232,232,232
5425,608,608,587
5426,383,383,383
5427,880,880,880
5428,632,632,632
5429,809,809,896
5430,679,679,679
5431,914,914,914
5432,390,390,390
5433,856,856,856
5434,331,331,331
5435,414,414,414
5436,991,991,991
5437,220,220,220
5438,474,474,474
5439,546,546,546
5440,270,270,270
5441,288,288,288
5442,351,351,351
5443,677,677,854
5444,949,949,949
5445,680,680,680
5446,432,432,432
5447,27,27,27
5448,127,127,127
5449,4,4,4
5450,846,846,846
5451,219,219,220
5452,39,39,39
5453,48,48,48
5454,231,231,230
5455,304,304,304
5456,480,480,480
5457,210,210,210
5458,236,165,236
5459,24,24,24
5460,806,806,658
5461,925,925,925
5462,114,114,114
5463,565,565,565
5464,298,298,298
5465,195,195,195
5466,800,800,800
5467,688,688,688
5468,108,108,972
5469,267,267,267
5470,982,982,982
5471,596,596,596
5472,68,68,66
5473,325,325,324
5474,2,2,2
5475,271,271,271
5476,172,172,172
5477,258,258,258
5478,367,367,365
5479,891,891,891
5480,902,902,902
5481,477,477,477
5482,208,208,208
5483,252,252,252
5484,683,683,683
5485,622,622,686
5486,851,851,782
5487,618,618,823
5488,407,407,407
5489,928,928,928
5490,867,867,867
5491,67,67,67
5492,532,532,532
5493,498,675,498
5494,619,619,846
5495,335,335,335
5496,645,645,645
5497,660,660,660
5498,487,487,487
5499,270,270,270
5500,30,49,995
5501,732,732,850
5502,744,744,657
5503,208,208,208
5504,459,459,445
5505,154,154,154
5506,477,477,477
5507,556,556,556
5508,74,74,74
5509,698,698,698
5510,232,232,232
5511,891,891,891
5512,335,335,334
5513,779,779,779
5514,763,763,763
5515,172,172,236
5516,615,615,514
5517,437,437,437
5518,795,795,795
5519,714,684,714
5520,729,729,729
5521,711,711,898
5522,393,393,393
5523,156,156,156
5524,816,816,816
5525,83,83,83
5526,627,627,627
5527,621,621,502
5528,540,540,540
5529,492,492,493
5530,919,919,919
5531,529,529,155
5532,843,843,443
5533,465,465,597
5534,73,73,314
5535,397,397,397
5536,222,222,222
5537,79,79,79
5538,925,925,618
5539,48,48,45
5540,913,913,913
5541,88,88,88
5542,130,130,130
5543,372,104,342
5544,857,857,857
5545,153,153,153
5546,742,742,782
5547,20,20,20
5548,855,855,855
5549,55,55,55
5550,635,635,635
5551,443,443,529
5552,610,610,496
5553,807,807,818
5554,159,159,159
5555,887,887,794
5556,644,644,767
5557,714,714,542
5558,973,973,973
5559,660,660,660
5560,456,456,456
5561,408,408,408
5562,402,402,402
5563,449,449,449
5564,225,225,225
5565,208,208,208
5566,174,174,174
5567,586,586,586
5568,799,799,799
5569,359,359,359
5570,227,227,227
5571,602,602,602
5572,477,477,464
5573,598,598,548
5574,165,165,165
5575,830,830,413
5576,383,383,383
5577,421,877,762
5578,688,688,688
5579,829,829,829
5580,645,645,645
5581,863,863,863
5582,491,491,856
5583,713,713,713
5584,461,461,725
5585,714,714,746
5586,303,314,314
5587,325,325,325
5588,441,441,441
5589,405,405,405
5590,84,84,84
5591,884,884,884
5592,849,849,849
5593,187,187,187
5594,543,543,543
5595,994,994,994
5596,560,560,560
5597,156,156,156
5598,663,663,663
5599,14,14,14
5600,774,774,31
5601,218,218,218
5602,983,983,983
5603,84,84,84
5604,517,517,517
5605,83,83,86
5606,754,754,482
5607,931,931,931
5608,740,740,740
5609,411,411,610
5610,841,841,841
5611,195,195,195
5612,274,274,274
5613,309,309,316
5614,907,907,907
5615,743,743,825
5616,499,499,941
5617,692,692,998
5618,982,982,982
5619,514,514,514
5620,866,866,920
5621,990,990,990
5622,986,986,986
5623,364,364,364
5624,191,191,191
5625,96,96,96
5626,435,435,876
5627,169,169,170
5628,684,684,684
5629,789,743,789
5630,290,290,290
5631,544,544,544
5632,980,980,980
5633,343,343,343
5634,212,212,212
5635,80,80,21
5636,841,841,841
5637,604,604,604
5638,477,477,587
5639,698,698,682
5640,608,608,608
5641,161,161,161
5642,192,192,182
5643,700,700,470
5644,12,12,12
5645,226,226,226
5646,860,860,424
5647,996,996,996
5648,924,924,924
5649,835,835,835
5650,860,860,424
5651,932,932,960
5652,843,843,843
5653,701,701,701
5654,872,872,759
5655,202,202,202
5656,448,448,442
5657,616,616,616
5658,418,418,563
5659,570,570,518
5660,124,124,124
5661,752,752,752
5662,345,345,345
5663,978,978,971
5664,602,602,602
5665,561,561,561
5666,314,314,314
5667,252,252,252
5668,103,103,103
5669,133,133,133
5670,657,657,744
5671,19,19,19
5672,910,910,850
5673,499,499,499
5674,305,305,305
5675,498,498,498
5676,20,20,20
5677,105,105,105
5678,477,477,477
5679,203,203,196
5680,154,154,154
5681,975,975,971
5682,444,444,869
5683,128,128,128
5684,71,71,71
5685,749,749,749
5686,28,28,28
5687,705,705,705
5688,74,74,74
5689,116,110,115
5690,217,217,217
5691,206,206,233
5692,451,451,556
5693,452,452,824
5694,595,595,595
5695,494,494,494
5696,379,379,379
5697,416,702,602
5698,26,26,26
5699,687,881,881
5700,252,252,252
5701,593,593,402
5702,896,896,287
5703,240,240,238
5704,700,700,631
5705,331,331,331
5706,82,82,82
5707,863,863,863
5708,370,370,370
5709,234,234,234
5710,619,619,619
5711,426,426,426
5712,517,517,517
5713,279,279,279
5714,717,717,652
5715,720,720,631
5716,175,175,175
5717,578,578,601
5718,101,101,386
5719,253,253,253
5720,62,62,54
5721,802,802,802
5722,389,389,389
5723,935,935,935
5724,54,54,63
5725,446,446,446
5726,221,221,221
5727,273,274,274
5728,748,748,748
5729,71,71,71
5730,596,596,618
5731,934,934,934
5732,32,32,31
5733,576,576,576
5734,709,709,709
5735,601,601,578
5736,348,348,348
5737,759,759,759
5738,652,515,596
5739,650,650,447
5740,372,372,372
5741,803,803,803
5742,41,41,41
5743,695,695,507
5744,472,472,814
5745,51,51,51
5746,524,524,461
5747,162,162,162
5748,63,63,63
5749,910,910,910
5750,996,996,996
5751,865,865,865
5752,797,797,728
5753,88,88,88
5754,200,229,200
5755,883,883,524
5756,836,836,836
5757,125,125,125
5758,730,730,730
5759,236,236,236
5760,695,695,695
5761,178,178,178
5762,622,622,622
5763,759,759,759
5764,765,765,765
5765,438,438,455
5766,557,557,557
5767,186,186,186
5768,272,272,272
5769,648,648,648
5770,159,159,159
5771,720,720,720
5772,948,948,948
5773,167,167,163
5774,197,197,199
5775,222,222,238
5776,397,397,397
5777,631,773,631
5778,4,4,149
5779,219,219,207
5780,176,176,172
5781,872,872,872
5782,913,913,913
5783,134,134,134
5784,964,964,964
5785,574,574,574
5786,649,649,649
5787,523,432,889
5788,506,897,897
5789,737,737,737
5790,101,101,385
5791,234,227,227
5792,427,427,577
5793,153,153,153
5794,903,903,903
5795,835,835,556
5796,871,871,871
5797,269,269,269
5798,169,169,169
5799,130,130,130
5800,129,129,129
5801,803,803,803
5802,662,662,662
5803,924,924,922
5804,653,653,653
5805,793,793,793
5806,182,182,182
5807,6,6,33
5808,818,818,650
5809,969,969,969
5810,40,40,40
5811,559,559,559
5812,766,766,766
5813,634,694,694
5814,108,108,979
5815,295,295,295
5816,587,587,587
5817,936,936,936
5818,226,202,226
5819,821,821,821
5820,655,655,559
5821,709,709,769
5822,143,143,143
5823,922,922,762
5824,915,915,915
5825,334,334,334
5826,97,97,97
5827,534,861,861
5828,494,494,494
5829,614,614,981
5830,28,28,26
5831,459,459,774
5832,61,61,62
5833,742,742,707
5834,925,925,925
5835,323,323,323
5836,314,314,314
5837,823,823,722
5838,61,61,61
5839,738,738,738
5840,825,825,775
5841,88,88,88
5842,45,45,45
5843,842,445,842
5844,814,814,657
5845,789,789,789
5846,600,772,600
5847,846,285,285
5848,323,323,323
5849,276,276,276
5850,275,275,275
5851,648,648,648
5852,369,369,368
5853,495,495,495
5854,730,583,517
5855,28,28,28
5856,38,38,45
5857,3,3,3
5858,351,351,351
5859,514,514,514
5860,862,862,572
5861,976,976,974
5862,690,690,690
5863,819,819,819
5864,449,449,536
5865,252,252,252
5866,26,27,26
5867,375,375,375
5868,99,99,99
5869,150,150,150
5870,187,187,201
5871,760,504,967
5872,639,639,433
5873,350,350,350
5874,760,760,760
5875,224,224,224
5876,873,873,873
5877,947,947,938
5878,873,873,873
5879,499,391,391
5880,56,56,56
5881,319,319,319
5882,477,590,784
5883,148,148,148
5884,833,833,833
5885,402,402,402
5886,480,480,707
5887,15,15,15
5888,448,448,843
5889,862,862,749
5890,14,14,14
5891,477,477,830
5892,378,378,378
5893,152,152,152
5894,569,569,569
5895,467,467,467
5896,371,371,373
5897,397,397,397
5898,749,749,696
5899,784,784,784
5900,740,740,707
5901,543,543,543
5902,731,804,470
5903,416,416,702
5904,406,406,406
5905,375,375,375
5906,155,155,155
5907,701,701,701
5908,486,486,486
5909,946,946,946
5910,315,315,313
5911,480,480,480
5912,444,444,444
5913,712,712,551
5914,983,983,983
5915,623,623,749
5916,992,992,995
5917,794,794,614
5918,317,317,317
5919,197,197,183
5920,610,610,697
5921,347,347,347
5922,363,363,363
5923,878,878,878
5924,886,886,886
5925,156,156,156
5926,549,549,78
5927,427,427,427
5928,810,810,878
5929,596,596,596
5930,433,433,433
5931,666,666,666
5932,557,557,733
5933,505,505,827
5934,773,773,680
5935,612,612,612
5936,728,728,728
5937,727,727,727
5938,188,188,188
5939,33,33,33
5940,35,35,37
5941,452,452,515
5942,704,704,704
5943,491,491,491
5944,32,32,31
5945,658,658,658
5946,399,399,399
5947,98,98,98
5948,783,783,512
5949,758,758,447
5950,927,927,927
5951,351,351,351
5952,933,933,933
5953,80,80,80
5954,267,267,267
5955,921,921,921
5956,524,524,524
5957,150,150,150
5958,3,3,3
5959,456,456,456
5960,9,9,340
5961,143,143,143
5962,293,293,293
5963,384,384,384
5964,387,387,387
5965,656,656,436
5966,223,223,223
5967,537,537,537
5968,833,912,628
5969,141,141,141
5970,316,316,316
5971,591,591,709
5972,419,419,419
5973,114,114,114
5974,207,207,207
5975,337,337,337
5976,868,868,868
5977,373,373,378
5978,120,120,119
5979,690,690,690
5980,298,298,363
5981,40,40,40
5982,339,339,339
5983,908,908,521
5984,822,822,541
5985,229,229,229
5986,478,478,662
5987,839,839,705
5988,224,224,224
5989,608,608,608
5990,485,485,482
5991,895,895,895
5992,61,61,61
5993,105,105,105
5994,524,524,524
5995,553,553,553
5996,548,548,548
5997,898,898,898
5998,541,566,566
5999,531,531,826
6000,526,526,878
6001,357,357,357
6002,299,299,299
6003,815,815,815
6004,796,796,796
6005,150,34,33
6006,367,367,367
6007,767,767,767
6008,348,348,348
6009,872,872,872
6010,377,377,377
6011,834,834,905
6012,19,19,19
6013,533,533,533
6014,644,644,784
6015,264,264,264
6016,242,242,242
6017,545,545,545
6018,637,695,637
6019,808,808,515
6020,768,768,768
6021,570,570,570
6022,680,680,680
6023,930,930,930
6024,601,601,601
6025,400,400,667
6026,630,630,630
6027,894,894,894
6028,845,585,845
6029,996,996,946
6030,7,7,8
6031,954,954,954
6032,691,691,691
6033,165,165,236
6034,314,314,314
6035,22,22,22
6036,621,621,621
6037,655,655,285
6038,223,223,223
6039,31,31,31
6040,317,317,317
6041,273,273,273
6042,412,412,858
6043,447,447,447
6044,642,642,642
6045,95,95,95
6046,623,623,749
6047,792,792,792
6048,106,106,106
6049,900,900,900
6050,814,814,814
6051,199,199,199
6052,776,776,776
6053,558,558,558
6054,21,21,21
6055,840,840,840
6056,811,811,891
6057,292,292,282
6058,120,121,121
6059,722,722,722
6060,573,573,573
6061,966,966,968
6062,180,180,180
6063,151,151,158
6064,702,702,416
6065,179,179,179
6066,42,42,42
6067,585,585,585
6068,390,390,390
6069,483,628,698
6070,154,154,151
6071,192,192,192
6072,460,460,460
6073,786,786,786
6074,44,44,44
6075,407,407,407
6076,500,500,45
6077,37,37,35
6078,599,599,599
6079,83,83,83
6080,564,564,904
6081,544,544,544
6082,530,530,530
6083,217,217,217
6084,144,144,137
6085,814,814,814
6086,87,87,87
6087,585,593,898
6088,528,528,528
6089,118,118,118
6090,225,225,225
6091,376,376,376
6092,731,731,731
6093,465,465,465
6094,953,953,953
6095,519,519,519
6096,287,287,292
6097,556,556,894
6098,656,656,656
6099,744,744,744
6100,657,895,744
6101,573,573,573
6102,24,24,24
6103,857,857,406
6104,353,353,352
6105,175,191,175
6106,715,715,652
6107,385,385,385
6108,273,273,273
6109,804,804,898
6110,200,200,200
6111,677,677,677
6112,170,170,170
6113,20,20,20
6114,560,560,560
6115,153,153,153
6116,466,466,705
6117,630,630,806
6118,205,205,205
6119,990,990,990
6120,66,66,66
6121,110,110,110
6122,69,69,69
6123,928,928,928
6124,445,445,515
6125,755,755,807
6126,421,421,421
6127,19,19,19
6128,712,712,868
6129,527,527,527
6130,34,34,150
6131,988,988,988
6132,665,665,535
6133,741,741,887
6134,110,110,110
6135,191,191,191
6136,508,508,810
6137,921,921,688
6138,75,75,75
6139,842,842,433
6140,336,336,336
6141,866,866,866
6142,887,887,775
6143,720,720,720
6144,394,394,394
6145,73,73,73
6146,931,931,960
6147,948,948,948
6148,832,832,442
6149,638,638,639
6150,515,515,515
6151,464,464,858
6152,479,479,479
6153,598,598,632
6154,301,301,301
6155,78,78,78
6156,284,284,284
6157,41,41,41
6158,108,108,108
6159,584,584,477
6160,581,581,581
6161,340,340,340
6162,596,596,596
6163,850,850,850
6164,44,44,44
6165,160,160,160
6166,376,376,376
6167,214,214,165
6168,463,463,463
6169,439,439,439
6170,335,335,335
6171,14,14,14
6172,82,82,82
6173,82,82,82
6174,459,459,459
6175,375,375,375
6176,652,652,465
6177,847,847,847
6178,299,299,298
6179,189,189,189
6180,865,865,788
6181,39,39,39
6182,594,594,594
6183,9,9,9
6184,477,477,477
6185,477,477,477
6186,815,815,815
6187,944,944,944
6188,106,106,106
6189,746,746,746
6190,740,740,560
6191,778,778,798
6192,459,459,459
6193,273,273,273
6194,446,446,446
6195,516,516,742
6196,25,25,25
6197,851,851,851
6198,946,946,996
6199,401,401,401
6200,206,206,206
6201,748,748,464
6202,844,844,844
6203,525,525,525
6204,718,718,718
6205,320,320,320
6206,161,161,161
6207,65,972,329
6208,934,934,934
6209,605,605,605
6210,385,385,101
6211,118,118,118
6212,806,806,806
6213,370,370,370
6214,795,795,792
6215,237,237,158
6216,435,435,742
6217,94,94,94
6218,426,426,409
6219,942,942,938
6220,705,705,705
6221,932,932,932
6222,56,56,56
6223,801,801,110
6224,204,204,200
6225,655,655,514
6226,781,781,781
6227,281,281,287
6228,458,458,458
6229,980,980,781
6230,426,426,426
6231,454,454,624
6232,402,402,594
6233,700,700,700
6234,338,338,338
6235,271,271,271
6236,403,403,403
6237,170,170,170
6238,523,731,882
6239,213,213,213
6240,57,57,54
6241,869,869,869
6242,648,648,648
6243,847,847,675
6244,289,289,289
6245,732,732,732
6246,575,575,575
6247,106,106,363
6248,476,476,476
6249,569,569,569
6250,178,178,171
6251,575,575,575
6252,841,841,841
6253,251,251,251
6254,109,109,397
6255,737,886,886
6256,445,445,445
6257,692,692,692
6258,50,50,49
6259,842,842,445
6260,480,713,742
6261,557,557,557
6262,892,892,892
6263,105,105,105
6264,617,617,617
6265,639,639,445
6266,8,8,8
6267,379,379,379
6268,550,550,550
6269,784,784,477
6270,808,808,643
6271,143,143,143
6272,133,133,133
6273,379,379,379
6274,675,867,675
6275,83,83,83
6276,900,900,720
6277,162,162,162
6278,908,908,567
6279,40,40,31
6280,513,513,875
6281,273,273,273
6282,32,32,31
6283,272,272,272
6284,395,395,395
6285,355,355,355
6286,263,263,676
6287,679,679,488
6288,255,255,255
6289,132,132,132
6290,353,353,353
6291,416,416,602
6292,642,642,642
6293,85,85,85
6294,812,812,812
6295,637,637,637
6296,424,467,582
6297,673,632,761
6298,223,223,223
6299,686,686,686
6300,908,908,469
6301,969,969,969
6302,278,278,277
6303,343,343,341
6304,301,301,304
6305,187,187,201
6306,333,333,333
6307,290,290,288
6308,903,903,903
6309,695,695,695
6310,603,603,603
6311,143,143,143
6312,687,687,687
6313,595,595,856
6314,997,997,997
6315,152,152,152
6316,188,188,188
6317,752,752,752
6318,909,909,813
6319,770,770,770
6320,303,303,303
6321,545,545,635
6322,332,332,332
6323,755,755,755
6324,336,336,336
