,base pred,meta pred,true label
41860,973,973,973
41861,738,738,738
41862,652,652,715
41863,878,878,810
41864,55,55,70
41865,665,665,665
41866,434,434,885
41867,18,18,18
41868,916,920,920
41869,890,890,768
41870,438,438,438
41871,514,514,514
41872,643,643,633
41873,611,611,611
41874,632,632,581
41875,685,685,685
41876,616,616,616
41877,131,131,131
41878,593,593,593
41879,495,495,495
41880,6,6,395
41881,614,614,382
41882,173,173,173
41883,125,125,125
41884,37,37,35
41885,973,973,973
41886,832,832,832
41887,948,948,582
41888,405,405,405
41889,378,378,378
41890,29,29,26
41891,894,894,894
41892,321,321,321
41893,518,518,518
41894,926,926,968
41895,360,360,360
41896,870,870,870
41897,737,737,942
41898,739,739,739
41899,250,250,250
41900,257,257,222
41901,5,5,5
41902,151,151,237
41903,314,314,835
41904,865,865,841
41905,64,64,64
41906,886,886,968
41907,202,202,205
41908,385,385,385
41909,963,963,963
41910,252,252,252
41911,18,18,18
41912,956,956,956
41913,927,37,37
41914,863,863,863
41915,754,782,485
41916,400,400,400
41917,779,779,779
41918,43,43,43
41919,632,818,592
41920,97,97,97
41921,597,665,830
41922,850,850,850
41923,5,5,918
41924,624,624,624
41925,458,458,458
41926,827,827,556
41927,31,31,32
41928,513,513,513
41929,538,538,538
41930,601,601,601
41931,493,493,493
41932,718,718,839
41933,103,103,103
41934,698,698,974
41935,540,540,540
41936,612,612,390
41937,624,624,624
41938,973,973,973
41939,903,903,903
41940,836,836,415
41941,855,855,987
41942,764,587,764
41943,442,442,442
41944,788,788,788
41945,689,597,524
41946,377,377,357
41947,862,862,862
41948,281,285,782
41949,564,564,564
41950,404,404,404
41951,642,642,642
41952,694,694,694
41953,948,948,952
41954,350,350,350
41955,929,929,760
41956,564,564,564
41957,433,638,433
41958,369,369,371
41959,281,281,876
41960,398,398,543
41961,166,166,167
41962,856,856,856
41963,124,124,314
41964,508,508,508
41965,404,404,404
41966,928,928,114
41967,830,830,830
41968,609,609,671
41969,706,706,556
41970,865,865,786
41971,184,791,184
41972,642,642,642
41973,620,620,620
41974,393,393,393
41975,620,620,620
41976,839,839,888
41977,601,601,601
41978,102,102,102
41979,875,875,875
41980,781,781,781
41981,677,677,677
41982,981,981,981
41983,863,863,863
41984,301,301,301
41985,152,152,152
41986,931,931,931
41987,388,388,388
41988,570,570,570
41989,192,192,192
41990,348,348,349
41991,957,957,730
41992,491,491,491
41993,138,138,134
41994,480,480,480
41995,756,756,756
41996,323,323,323
41997,575,575,656
41998,86,86,86
41999,760,760,760
42000,388,388,388
42001,152,152,152
42002,67,67,67
42003,681,681,843
42004,242,242,242
42005,856,631,631
42006,519,519,478
42007,432,432,432
42008,317,317,317
42009,842,842,697
42010,82,82,82
42011,254,254,254
42012,908,908,754
42013,959,959,959
42014,695,695,695
42015,729,729,754
42016,63,63,71
42017,202,202,184
42018,399,399,610
42019,876,876,998
42020,174,174,174
42021,570,747,570
42022,713,713,713
42023,250,250,248
42024,581,717,717
42025,226,226,163
42026,348,348,349
42027,538,538,483
42028,830,830,830
42029,461,461,524
42030,514,514,845
42031,830,830,830
42032,894,894,894
42033,434,434,434
42034,86,86,86
42035,516,126,431
42036,36,36,36
42037,658,658,786
42038,165,165,165
42039,545,545,545
42040,895,895,907
42041,57,57,57
42042,10,10,10
42043,797,797,797
42044,386,386,386
42045,802,802,802
42046,120,120,120
42047,961,961,927
42048,381,381,368
42049,291,291,343
42050,890,890,890
42051,273,273,273
42052,388,388,388
42053,198,198,198
42054,304,304,304
42055,153,153,153
42056,939,939,939
42057,85,372,275
42058,247,247,218
42059,844,844,844
42060,837,837,655
42061,359,359,359
42062,138,138,138
42063,212,212,212
42064,223,223,223
42065,140,140,140
42066,711,711,711
42067,827,827,827
42068,983,983,983
42069,545,545,545
42070,137,137,137
42071,859,859,859
42072,26,26,302
42073,619,619,564
42074,96,96,96
42075,35,35,35
42076,354,354,354
42077,239,239,239
42078,811,811,282
42079,778,778,778
42080,477,477,477
42081,587,587,477
42082,275,275,275
42083,357,357,343
42084,378,378,378
42085,526,526,527
42086,598,598,598
42087,397,397,397
42088,480,480,480
42089,331,331,331
42090,249,249,250
42091,396,396,396
42092,721,721,885
42093,220,220,219
42094,136,136,136
42095,893,893,514
42096,873,873,873
42097,626,626,626
42098,825,825,825
42099,988,988,988
42100,749,749,749
42101,102,102,102
42102,897,897,897
42103,335,335,335
42104,7,7,7
42105,702,702,702
42106,680,680,680
42107,429,429,429
42108,257,207,207
42109,463,463,463
42110,541,541,787
42111,54,54,67
42112,624,624,624
42113,91,91,91
42114,327,327,972
42115,949,949,503
42116,301,301,301
42117,605,605,818
42118,835,835,835
42119,148,148,148
42120,998,998,998
42121,572,572,846
42122,797,797,797
42123,922,922,868
42124,14,14,14
42125,992,992,992
42126,942,942,942
42127,752,752,752
42128,980,980,429
42129,469,469,505
42130,347,347,347
42131,658,658,658
42132,227,227,227
42133,664,664,782
42134,247,247,247
42135,607,607,607
42136,151,151,151
42137,331,331,331
42138,512,641,641
42139,238,238,238
42140,822,822,822
42141,172,172,172
42142,56,56,56
42143,895,895,811
42144,795,795,795
42145,2,2,4
42146,995,995,995
42147,126,126,126
42148,61,61,61
42149,110,110,110
42150,806,806,806
42151,949,949,949
42152,725,725,725
42153,99,99,99
42154,112,112,112
42155,164,164,164
42156,305,305,305
42157,482,482,848
42158,961,961,960
42159,143,143,143
42160,499,827,534
42161,217,217,217
42162,830,830,830
42163,105,105,105
42164,223,223,223
42165,92,92,92
42166,787,787,892
42167,11,11,11
42168,899,899,899
42169,671,671,456
42170,279,279,279
42171,641,641,641
42172,396,396,396
42173,565,565,565
42174,932,932,932
42175,971,971,971
42176,926,926,926
42177,706,706,706
42178,295,295,295
42179,307,307,307
42180,874,874,874
42181,931,931,931
42182,596,596,765
42183,461,884,524
42184,645,645,645
42185,751,751,751
42186,157,157,157
42187,927,927,927
42188,597,597,597
42189,314,314,314
42190,150,150,150
42191,93,93,93
42192,517,517,829
42193,959,959,927
42194,831,831,831
42195,575,705,603
42196,121,121,121
42197,309,309,303
42198,391,391,391
42199,965,965,965
42200,957,957,957
42201,711,711,901
42202,481,481,481
42203,686,686,686
42204,905,905,394
42205,997,997,997
42206,944,944,944
42207,412,412,412
42208,104,104,104
42209,224,224,224
42210,936,936,935
42211,648,648,904
42212,641,641,641
42213,617,617,474
42214,966,966,966
42215,806,806,768
42216,408,408,408
42217,943,943,954
42218,559,559,559
42219,886,886,886
42220,781,781,781
42221,967,967,868
42222,578,578,578
42223,573,573,800
42224,70,70,70
42225,529,44,774
42226,291,291,291
42227,12,12,12
42228,35,35,35
42229,990,990,990
42230,506,506,506
42231,926,926,926
42232,512,512,473
42233,758,758,787
42234,276,276,355
42235,153,153,153
42236,382,382,377
42237,794,794,636
42238,909,909,909
42239,137,137,137
42240,66,66,54
42241,154,154,154
42242,733,733,571
42243,178,178,178
42244,549,549,711
42245,442,442,442
42246,359,359,359
42247,240,240,240
42248,54,54,54
42249,970,970,513
42250,874,874,874
42251,232,232,232
42252,327,327,327
42253,734,734,656
42254,167,167,167
42255,213,213,213
42256,422,422,980
42257,92,92,92
42258,837,836,837
42259,986,986,986
42260,383,383,383
42261,420,420,420
42262,363,363,819
42263,509,509,584
42264,939,939,939
42265,881,249,753
42266,369,369,951
42267,373,373,286
42268,663,663,663
42269,862,768,236
42270,142,142,142
42271,673,673,673
42272,314,314,315
42273,557,557,557
42274,848,848,482
42275,331,331,331
42276,388,388,387
42277,216,216,216
42278,267,267,267
42279,740,740,740
42280,651,651,651
42281,921,921,921
42282,558,558,558
42283,801,801,801
42284,267,267,348
42285,164,164,176
42286,375,375,375
42287,619,619,619
42288,180,180,242
42289,255,255,255
42290,718,718,839
42291,174,174,174
42292,921,921,921
42293,112,115,115
42294,20,20,18
42295,428,428,428
42296,516,516,516
42297,593,593,593
42298,763,763,763
42299,371,371,371
42300,131,131,131
42301,138,138,138
42302,829,829,829
42303,777,777,777
42304,829,829,829
42305,513,513,566
42306,238,238,242
42307,137,137,137
42308,336,336,299
42309,860,860,860
42310,232,232,232
42311,428,428,428
42312,490,490,490
42313,896,896,896
42314,948,948,948
42315,388,388,388
42316,377,377,377
42317,849,849,849
42318,783,783,783
42319,815,815,599
42320,676,366,366
42321,384,384,384
42322,828,828,116
42323,303,303,303
42324,713,713,713
42325,410,410,410
42326,264,264,264
42327,708,708,883
42328,484,484,628
42329,586,586,586
42330,340,340,340
42331,590,590,546
42332,727,727,727
42333,237,237,237
42334,164,164,164
42335,954,954,954
42336,860,860,366
42337,754,754,754
42338,395,395,395
42339,55,55,59
42340,192,192,192
42341,68,68,66
42342,430,430,430
42343,248,248,248
42344,452,452,452
42345,642,642,642
42346,533,533,533
42347,693,693,693
42348,933,933,933
42349,732,732,732
42350,709,709,709
42351,811,811,811
42352,592,592,592
42353,170,170,381
42354,164,164,164
42355,240,240,238
42356,180,180,589
42357,685,685,685
42358,871,871,871
42359,154,154,154
42360,624,782,598
42361,871,871,484
42362,174,174,174
42363,890,890,890
42364,387,387,387
42365,420,420,420
42366,722,722,722
42367,109,109,109
42368,820,820,820
42369,603,603,919
42370,226,226,221
42371,462,462,790
42372,768,768,768
42373,956,956,989
42374,811,731,670
42375,928,928,928
42376,823,823,204
42377,992,992,992
42378,257,257,257
42379,89,89,89
42380,615,615,615
42381,161,161,161
42382,930,930,960
42383,174,174,235
42384,651,651,844
42385,687,687,854
42386,158,158,227
42387,493,493,493
42388,629,629,629
42389,706,706,762
42390,300,300,300
42391,279,279,279
42392,331,331,331
42393,574,574,574
42394,969,969,971
42395,669,669,669
42396,541,541,875
42397,811,811,606
42398,512,512,464
42399,32,32,32
42400,875,875,875
42401,943,943,943
42402,549,549,623
42403,423,423,424
42404,270,270,270
42405,799,799,789
42406,287,287,287
42407,30,30,138
42408,23,23,23
42409,546,546,546
42410,459,459,459
42411,179,179,179
42412,536,536,536
42413,345,819,762
42414,927,927,927
42415,797,797,797
42416,941,941,941
42417,730,730,730
42418,911,911,911
42419,772,772,600
42420,0,0,0
42421,640,640,640
42422,855,855,855
42423,373,373,373
42424,572,572,572
42425,643,643,643
42426,13,13,13
42427,746,746,809
42428,943,943,943
42429,596,596,549
42430,895,895,450
42431,845,845,823
42432,281,285,285
42433,431,431,431
42434,737,737,804
42435,246,246,178
42436,181,181,181
42437,445,445,445
42438,11,11,11
42439,526,526,526
42440,857,857,857
42441,993,993,993
42442,704,704,704
42443,493,493,493
42444,924,924,924
42445,965,965,572
42446,697,697,697
42447,614,614,887
42448,203,203,203
42449,885,885,531
42450,232,232,231
42451,107,35,103
42452,756,756,756
42453,805,805,805
42454,493,493,493
42455,12,12,12
42456,155,155,155
42457,677,305,877
42458,523,523,523
42459,154,154,154
42460,917,917,917
42461,100,100,100
42462,332,332,332
42463,597,597,597
42464,565,565,565
42465,87,87,87
42466,71,71,71
42467,657,657,475
42468,641,641,641
42469,315,315,315
42470,42,42,42
42471,616,616,822
42472,177,177,177
42473,479,479,479
42474,780,780,780
42475,254,254,254
42476,121,121,121
42477,142,142,142
42478,286,286,286
42479,670,665,670
42480,294,294,294
42481,342,342,341
42482,238,238,238
42483,849,849,849
42484,523,691,474
42485,906,906,965
42486,354,354,354
42487,589,589,589
42488,245,245,243
42489,910,910,910
42490,956,956,956
42491,799,799,651
42492,3,3,3
42493,603,603,603
42494,32,32,32
42495,754,754,848
42496,328,328,328
42497,618,524,618
42498,997,997,997
42499,665,665,665
42500,787,787,461
42501,14,14,14
42502,401,401,401
42503,603,603,603
42504,246,246,246
42505,839,839,839
42506,695,695,695
42507,672,672,672
42508,647,647,647
42509,996,996,987
42510,499,499,470
42511,328,328,328
42512,136,136,136
42513,15,15,15
42514,996,946,946
42515,505,505,558
42516,611,611,611
42517,565,565,705
42518,328,328,328
42519,624,624,624
42520,559,559,559
42521,45,45,45
42522,68,68,68
42523,340,340,340
42524,985,985,985
42525,911,911,48
42526,727,727,727
42527,181,181,181
42528,602,602,416
42529,767,767,710
42530,699,699,699
42531,711,711,711
42532,113,113,113
42533,312,323,303
42534,702,702,702
42535,589,638,459
42536,623,713,40
42537,719,719,111
42538,67,67,67
42539,734,734,734
42540,702,702,702
42541,79,79,79
42542,554,554,554
42543,248,248,250
42544,847,847,847
42545,663,663,663
42546,841,841,557
42547,943,943,943
42548,379,379,379
42549,722,722,722
42550,935,935,935
42551,443,443,549
42552,814,814,814
42553,334,334,334
42554,893,893,893
42555,513,513,513
42556,352,352,353
42557,750,750,750
42558,92,92,92
42559,315,315,315
42560,646,646,877
42561,946,946,946
42562,888,888,888
42563,884,884,884
42564,83,83,83
42565,168,168,168
42566,646,646,506
42567,721,721,721
42568,650,650,63
42569,989,989,989
42570,249,249,249
42571,814,814,814
42572,182,182,182
42573,225,225,904
42574,494,494,494
42575,566,88,786
42576,59,59,52
42577,488,488,907
42578,753,753,753
42579,917,917,917
42580,340,340,340
42581,978,978,978
42582,780,780,780
42583,405,405,405
42584,260,260,260
42585,474,474,474
42586,766,766,341
42587,203,203,203
42588,371,371,371
42589,988,988,948
42590,834,834,905
42591,842,842,836
42592,25,25,25
42593,27,27,27
42594,65,65,65
42595,667,667,414
42596,279,279,279
42597,287,287,287
42598,887,887,564
42599,922,961,958
42600,427,427,427
42601,237,237,237
42602,105,105,105
42603,721,721,721
42604,897,897,897
42605,828,828,934
42606,683,683,683
42607,346,346,346
42608,407,407,407
42609,510,510,510
42610,855,855,855
42611,215,215,215
42612,605,605,605
42613,574,574,574
42614,929,335,927
42615,841,841,796
42616,605,605,590
42617,299,299,299
42618,861,861,117
42619,776,776,776
42620,207,207,207
42621,947,947,947
42622,830,830,830
42623,749,929,599
42624,694,694,694
42625,360,360,103
42626,380,380,378
42627,316,316,316
42628,565,565,565
42629,264,264,264
42630,791,791,791
42631,561,561,561
42632,688,688,688
42633,362,362,362
42634,526,526,526
42635,122,122,122
42636,810,507,810
42637,147,147,147
42638,550,550,550
42639,509,481,509
42640,98,98,18
42641,435,967,725
42642,947,947,947
42643,767,767,600
42644,522,522,522
42645,376,376,376
42646,382,382,382
42647,674,674,673
42648,693,693,472
42649,463,463,731
42650,982,982,919
42651,514,514,514
42652,500,500,500
42653,331,331,331
42654,283,283,230
42655,503,503,503
42656,943,943,943
42657,159,159,246
42658,140,140,142
42659,651,799,493
42660,667,667,675
42661,856,856,856
42662,704,704,704
42663,4,4,3
42664,564,564,564
42665,45,889,889
42666,881,881,881
42667,33,33,33
42668,455,455,27
42669,458,458,458
42670,441,441,441
42671,867,867,867
42672,84,84,84
42673,93,93,93
42674,221,221,221
42675,235,235,275
42676,255,255,255
42677,85,85,85
42678,579,579,564
42679,275,275,275
42680,656,656,656
42681,952,952,952
42682,442,442,442
42683,681,391,391
42684,896,896,896
42685,403,403,403
42686,258,258,258
42687,799,799,894
42688,499,499,938
42689,346,346,345
42690,396,396,396
42691,403,403,403
42692,209,209,209
42693,708,708,825
42694,348,348,348
42695,175,175,175
42696,872,872,872
42697,949,949,950
42698,402,402,402
42699,640,640,640
42700,957,957,957
42701,962,962,335
42702,350,350,350
42703,142,142,133
42704,602,602,602
42705,950,950,950
42706,708,708,456
42707,522,522,522
42708,550,550,550
42709,529,529,529
42710,159,159,243
42711,257,240,214
42712,483,483,483
42713,185,185,185
42714,76,76,76
42715,241,241,241
42716,284,284,284
42717,800,800,800
42718,359,359,615
42719,47,47,774
42720,50,50,50
42721,530,530,530
42722,245,245,245
42723,524,524,524
42724,17,17,17
42725,109,109,972
42726,634,634,634
42727,376,376,376
42728,762,762,948
42729,234,234,234
42730,169,169,169
42731,489,489,412
42732,208,208,208
42733,179,179,179
42734,516,516,516
42735,342,9,134
42736,170,170,246
42737,187,187,187
42738,881,881,881
42739,159,159,159
42740,126,126,126
42741,317,317,317
42742,815,77,77
42743,774,774,774
42744,590,590,487
42745,288,288,288
42746,119,119,119
42747,452,452,452
42748,647,647,438
42749,527,598,598
42750,361,361,361
42751,564,564,857
42752,824,824,910
42753,671,671,671
42754,291,291,291
42755,532,532,532
42756,158,158,171
42757,860,860,860
42758,507,507,507
42759,195,195,195
42760,786,786,745
42761,720,720,720
42762,942,46,46
42763,217,217,217
42764,405,405,405
42765,18,18,18
42766,171,171,593
42767,970,970,970
42768,766,766,766
42769,12,12,12
42770,16,16,16
42771,128,128,128
42772,184,184,184
42773,438,438,647
42774,176,176,277
42775,967,967,896
42776,380,380,380
42777,769,769,455
42778,669,669,669
42779,601,601,601
42780,988,988,988
42781,249,249,249
42782,469,469,469
42783,532,532,532
42784,101,101,101
42785,762,762,762
42786,542,542,666
42787,33,33,35
42788,644,644,644
42789,408,408,408
42790,847,847,847
42791,24,24,24
42792,63,63,63
42793,379,379,381
42794,598,598,664
42795,683,683,683
42796,418,418,786
42797,892,892,409
42798,696,696,696
42799,832,832,832
42800,219,219,219
42801,94,94,94
42802,86,86,86
42803,227,227,227
42804,656,656,656
42805,231,231,231
42806,53,53,60
42807,53,53,53
42808,647,647,647
42809,148,148,148
42810,499,499,792
42811,314,314,303
42812,318,318,318
42813,767,767,418
42814,833,839,839
42815,773,773,773
42816,186,186,186
42817,612,612,612
42818,805,805,805
42819,788,788,788
42820,684,684,684
42821,475,475,475
42822,10,10,10
42823,361,785,633
42824,646,646,646
42825,914,914,914
42826,414,414,414
42827,15,15,15
42828,198,198,911
42829,460,460,460
42830,361,361,361
42831,55,55,55
42832,678,678,960
42833,651,651,651
42834,909,909,813
42835,126,126,126
42836,186,186,193
42837,920,920,920
42838,838,838,504
42839,936,936,936
42840,21,21,21
42841,906,906,579
42842,543,543,543
42843,402,402,402
42844,445,445,638
42845,980,980,980
42846,715,715,715
42847,699,699,678
42848,260,260,260
42849,929,929,929
42850,440,440,440
42851,896,896,896
42852,26,26,38
42853,966,966,959
42854,54,54,54
42855,761,761,848
42856,252,252,252
42857,701,701,701
42858,551,551,551
42859,805,805,805
42860,614,614,614
42861,419,419,419
42862,883,883,883
42863,491,301,616
42864,59,59,58
42865,906,906,737
42866,104,104,104
42867,725,725,513
42868,210,210,159
42869,340,340,340
42870,975,975,975
42871,964,964,964
42872,44,44,44
42873,97,97,97
42874,733,733,919
42875,470,470,415
42876,697,697,794
42877,605,605,605
42878,407,407,407
42879,745,848,485
42880,879,879,879
42881,744,744,744
42882,913,913,913
42883,886,886,707
42884,277,277,277
42885,773,773,773
42886,923,923,923
42887,24,24,24
42888,514,514,402
42889,910,910,910
42890,686,686,585
42891,702,702,702
42892,333,333,333
42893,522,522,522
42894,411,411,689
42895,596,596,596
42896,792,792,792
42897,966,966,966
42898,962,962,962
42899,372,372,372
42900,657,657,773
42901,370,370,370
42902,940,940,939
42903,820,820,820
42904,508,508,508
42905,449,449,449
42906,486,486,486
42907,139,139,139
42908,275,275,275
42909,699,699,699
42910,242,242,179
42911,46,895,404
42912,352,352,352
42913,908,908,618
42914,525,525,525
42915,374,374,374
42916,948,948,948
42917,18,18,18
42918,159,159,159
42919,107,107,107
42920,361,361,361
42921,433,433,433
42922,51,51,51
42923,972,972,972
42924,76,76,76
42925,461,461,525
42926,729,729,729
42927,194,194,187
42928,922,959,762
42929,740,740,740
42930,218,218,218
42931,364,364,364
42932,286,286,286
42933,371,371,371
42934,3,3,3
42935,975,975,975
42936,567,567,544
42937,626,626,626
42938,893,893,498
42939,501,501,501
42940,956,956,956
42941,644,644,644
42942,170,170,170
42943,182,182,182
42944,39,39,381
42945,341,268,268
42946,964,964,887
42947,203,203,203
42948,376,376,376
42949,348,348,349
42950,825,825,825
42951,512,512,512
42952,108,108,115
42953,369,369,369
42954,893,893,748
42955,256,256,568
42956,398,398,398
42957,700,700,700
42958,382,382,382
42959,484,871,871
42960,296,296,296
42961,912,912,660
42962,394,394,394
42963,749,749,749
42964,62,62,61
42965,604,604,604
42966,418,418,432
42967,272,272,272
42968,972,972,982
42969,182,182,182
42970,562,562,827
42971,166,166,162
42972,291,291,291
42973,125,125,125
42974,836,824,933
42975,960,960,963
42976,934,934,934
42977,187,187,193
42978,68,68,68
42979,327,327,327
42980,425,425,497
42981,281,281,281
42982,739,739,739
42983,509,509,509
42984,791,791,791
42985,845,845,784
42986,500,500,500
42987,428,428,378
42988,704,704,704
42989,594,54,66
42990,25,25,25
42991,625,625,858
42992,567,567,753
42993,231,231,207
42994,599,599,599
42995,51,51,51
42996,338,338,338
42997,39,39,39
42998,620,620,681
42999,877,877,637
43000,866,866,730
43001,272,272,271
43002,393,393,108
43003,623,623,677
43004,740,740,740
43005,343,343,343
43006,391,391,4
43007,711,711,711
43008,128,128,384
43009,818,818,557
43010,710,338,893
43011,299,299,299
43012,636,636,636
43013,229,229,229
43014,322,322,322
43015,716,716,716
43016,130,130,130
43017,239,239,239
43018,669,669,669
43019,794,794,794
43020,422,422,422
43021,447,447,811
43022,743,743,743
43023,906,906,679
43024,391,391,4
43025,628,628,743
43026,362,362,362
43027,339,339,339
43028,424,424,886
43029,13,13,13
43030,834,834,480
43031,521,521,521
43032,72,72,72
43033,954,954,55
43034,572,572,572
43035,148,148,148
43036,897,897,844
43037,517,517,536
43038,731,731,731
43039,621,621,621
43040,290,290,290
43041,268,268,268
43042,683,683,683
43043,310,310,310
43044,574,574,574
43045,374,374,377
43046,457,457,905
43047,911,911,677
43048,41,41,41
43049,616,616,616
43050,261,261,261
43051,979,979,979
43052,142,142,142
43053,845,265,265
43054,697,697,697
43055,238,238,238
43056,76,76,76
43057,240,240,240
43058,143,143,147
43059,738,738,948
43060,434,434,434
43061,472,472,472
43062,404,404,404
43063,438,722,722
43064,681,543,845
43065,244,244,244
43066,55,55,942
43067,813,605,647
43068,345,346,346
43069,598,598,742
43070,636,636,597
43071,668,668,668
43072,883,883,868
43073,256,256,603
43074,112,112,112
43075,944,944,944
43076,157,157,157
43077,261,261,380
43078,83,83,83
43079,588,588,588
43080,613,613,613
43081,350,350,350
43082,743,743,884
43083,589,589,542
43084,258,258,258
43085,368,368,380
43086,954,954,954
43087,803,803,803
43088,692,692,539
43089,44,44,44
43090,816,816,816
43091,743,743,483
43092,762,762,966
43093,836,836,643
43094,693,693,693
43095,129,129,129
43096,355,355,355
43097,421,421,421
43098,921,921,921
43099,450,450,450
43100,193,193,193
43101,327,327,993
43102,92,92,92
43103,268,268,268
43104,164,164,164
43105,485,485,662
43106,564,564,564
43107,705,705,557
43108,127,127,127
43109,182,182,226
43110,685,685,685
43111,975,975,975
43112,194,194,194
43113,347,347,347
43114,292,292,292
43115,837,837,837
43116,613,613,613
43117,727,727,727
43118,796,796,643
43119,15,15,15
43120,784,784,742
43121,608,608,775
43122,880,880,880
43123,840,840,840
43124,704,704,704
43125,430,430,430
43126,34,34,977
43127,669,669,669
43128,674,674,674
43129,676,676,676
43130,218,218,218
43131,250,250,250
43132,761,761,650
43133,197,197,226
43134,713,713,713
43135,766,766,766
43136,527,527,782
43137,390,390,397
43138,493,493,493
43139,83,83,83
43140,564,564,564
43141,496,496,496
43142,406,406,406
43143,494,494,494
43144,171,171,171
43145,34,34,916
43146,804,804,783
43147,884,884,687
43148,142,142,142
43149,87,87,87
43150,144,144,946
43151,207,167,168
43152,326,326,322
43153,161,161,163
43154,767,767,767
43155,65,65,65
43156,526,526,782
43157,159,159,159
43158,951,951,951
43159,660,660,660
43160,629,629,629
43161,3,3,3
43162,10,10,10
43163,359,359,380
43164,124,124,29
43165,43,43,43
43166,34,34,34
43167,250,250,647
43168,206,206,206
43169,881,881,579
43170,265,265,187
43171,320,320,320
43172,613,613,613
43173,114,114,953
43174,873,873,873
43175,662,662,794
43176,547,547,547
43177,938,938,938
43178,201,201,151
43179,595,595,595
43180,45,45,44
43181,181,181,181
43182,759,759,759
43183,376,376,376
43184,649,649,649
43185,61,61,61
43186,508,361,361
43187,267,267,221
43188,574,574,574
43189,11,11,11
43190,404,404,404
43191,423,423,423
43192,721,721,721
43193,373,373,373
43194,952,952,952
43195,430,430,430
43196,756,756,818
43197,62,62,61
43198,406,406,406
43199,28,28,28
43200,984,984,984
43201,10,10,10
43202,205,205,208
43203,736,736,736
43204,996,996,996
43205,940,940,944
43206,948,948,948
43207,79,79,79
43208,370,370,370
43209,598,598,968
43210,929,929,929
43211,741,741,741
43212,452,452,452
43213,397,397,397
43214,860,860,860
43215,300,300,300
43216,309,309,310
43217,441,441,441
43218,788,788,788
43219,132,132,134
43220,473,473,473
43221,961,961,959
43222,802,802,802
43223,841,841,841
43224,878,878,810
43225,514,753,687
43226,966,966,872
43227,128,128,128
43228,872,872,523
43229,426,426,875
43230,973,973,973
43231,236,236,236
43232,552,552,552
43233,211,211,211
43234,213,213,213
43235,894,894,894
43236,68,68,68
43237,699,699,699
43238,118,118,118
43239,21,21,21
43240,446,446,530
43241,984,984,984
43242,482,482,482
43243,415,415,415
43244,911,911,911
43245,235,235,235
43246,150,150,394
43247,851,674,674
43248,60,60,61
43249,754,754,754
43250,817,817,751
43251,570,570,691
43252,52,52,52
43253,693,693,693
43254,918,918,835
43255,912,912,912
43256,926,926,926
43257,135,135,135
43258,127,127,127
43259,870,870,723
43260,79,79,79
43261,148,148,149
43262,891,891,891
43263,882,882,882
43264,711,711,711
43265,244,244,244
43266,457,457,457
43267,725,725,572
43268,560,560,560
43269,905,905,905
43270,91,91,91
43271,771,771,771
43272,731,731,731
43273,929,929,929
43274,963,963,963
43275,573,573,573
43276,681,681,782
43277,679,679,679
43278,750,750,750
43279,700,700,998
43280,597,597,622
43281,589,589,589
43282,657,657,744
43283,150,150,150
43284,188,188,188
43285,88,88,88
43286,227,227,236
43287,612,612,612
43288,82,82,82
43289,290,946,946
43290,781,781,781
43291,471,471,471
43292,165,165,165
43293,991,991,996
43294,526,516,632
43295,158,158,167
43296,840,840,840
43297,799,799,648
43298,868,868,868
43299,384,384,384
43300,290,290,290
43301,316,316,316
43302,102,102,102
43303,245,245,245
43304,2,2,2
43305,203,203,203
43306,263,263,264
43307,286,286,286
43308,762,762,809
43309,956,956,956
43310,848,848,626
43311,680,680,377
43312,556,556,556
43313,391,391,391
43314,533,533,533
43315,988,988,988
43316,377,377,67
43317,837,837,785
43318,790,904,539
43319,212,212,217
43320,250,250,248
43321,466,466,466
43322,995,995,946
43323,270,270,250
43324,50,50,50
43325,696,696,696
43326,291,291,291
43327,100,100,100
43328,546,546,920
43329,542,542,542
43330,665,665,665
43331,179,179,207
43332,289,289,251
43333,273,273,273
43334,490,490,490
43335,771,771,771
43336,651,651,651
43337,950,950,950
43338,21,21,21
43339,929,656,423
43340,121,121,121
43341,300,300,300
43342,619,619,619
43343,949,949,949
43344,783,783,783
43345,700,855,440
43346,408,408,460
43347,878,878,810
43348,565,565,565
43349,622,622,622
43350,298,277,280
43351,284,284,284
43352,473,473,473
43353,785,785,785
43354,937,582,936
43355,795,795,795
43356,552,552,552
43357,697,697,750
43358,925,925,925
43359,376,376,376
43360,152,152,152
43361,562,562,562
43362,402,402,402
43363,26,26,42
43364,716,716,716
43365,978,978,971
43366,996,996,996
43367,820,820,820
43368,602,602,702
43369,215,215,215
43370,558,558,424
43371,7,7,7
43372,752,752,752
43373,17,17,17
43374,369,369,381
43375,12,12,12
43376,336,336,336
43377,291,291,371
43378,749,749,749
43379,753,753,753
43380,568,568,568
43381,660,660,449
43382,614,614,614
43383,805,805,805
43384,162,162,162
43385,723,723,723
43386,783,783,783
43387,917,917,424
43388,277,277,277
43389,892,892,892
43390,183,183,183
43391,385,385,385
43392,862,862,862
43393,286,286,286
43394,170,170,170
43395,557,557,557
43396,417,417,417
43397,847,847,652
43398,672,672,672
43399,62,62,395
43400,295,295,295
43401,777,777,777
43402,699,699,699
43403,614,614,614
43404,301,301,1
43405,327,327,327
43406,646,646,646
43407,804,804,804
43408,527,527,176
43409,934,934,934
43410,642,642,641
43411,498,498,454
43412,658,658,658
43413,971,971,975
