,base pred,meta pred,true label
41949,564,564,564
41950,404,404,404
41951,642,642,642
41952,694,694,694
41953,728,728,952
41954,405,405,350
41955,760,760,760
41956,564,564,564
41957,638,638,433
41958,365,365,371
41959,281,281,876
41960,398,398,543
41961,166,166,167
41962,595,595,856
41963,315,315,314
41964,508,508,508
41965,404,404,404
41966,115,115,114
41967,410,410,830
41968,671,671,671
41969,706,706,556
41970,453,453,786
41971,184,184,184
41972,642,642,642
41973,620,620,620
41974,108,108,393
41975,620,620,620
41976,405,718,888
41977,601,601,601
41978,102,102,102
41979,875,875,875
41980,781,781,781
41981,677,677,677
41982,981,981,981
41983,863,863,863
41984,301,301,301
41985,152,152,152
41986,931,931,931
41987,388,388,388
41988,570,570,570
41989,192,192,192
41990,348,348,349
41991,471,471,730
41992,491,491,491
41993,134,134,134
41994,480,480,480
41995,756,756,756
41996,323,323,323
41997,575,575,656
41998,85,85,86
41999,760,760,760
42000,388,388,388
42001,152,152,152
42002,67,67,67
42003,602,706,843
42004,242,242,242
42005,631,631,631
42006,422,422,478
42007,432,432,432
42008,317,317,317
42009,411,411,697
42010,82,82,82
42011,243,243,254
42012,754,754,754
42013,922,922,959
42014,695,695,695
42015,753,753,754
42016,313,313,71
42017,202,202,184
42018,610,610,610
42019,435,876,998
42020,174,174,174
42021,413,413,570
42022,713,713,713
42023,250,250,248
42024,717,717,717
42025,159,159,163
42026,348,348,349
42027,698,698,483
42028,691,691,830
42029,524,524,524
42030,488,488,845
42031,830,830,830
42032,894,894,894
42033,414,414,434
42034,86,86,86
42035,431,431,431
42036,35,35,36
42037,697,697,786
42038,234,234,165
42039,545,545,545
42040,895,895,907
42041,57,57,57
42042,10,10,10
42043,797,797,797
42044,386,386,386
42045,802,802,802
42046,119,119,120
42047,762,762,927
42048,368,368,368
42049,343,343,343
42050,890,890,890
42051,273,273,273
42052,388,388,388
42053,198,198,198
42054,304,304,304
42055,153,153,153
42056,939,939,939
42057,275,275,275
42058,218,218,218
42059,844,844,844
42060,655,655,655
42061,359,359,359
42062,138,138,138
42063,212,212,212
42064,223,223,223
42065,140,140,140
42066,711,711,711
42067,521,521,827
42068,983,983,983
42069,545,545,545
42070,137,137,137
42071,859,859,859
42072,304,300,302
42073,492,492,564
42074,96,96,96
42075,35,35,35
42076,354,354,354
42077,239,239,239
42078,285,285,282
42079,778,778,778
42080,477,477,477
42081,587,587,477
42082,275,275,275
42083,106,106,343
42084,378,378,378
42085,526,526,527
42086,598,598,598
42087,6,6,397
42088,480,480,480
42089,331,331,331
42090,249,249,250
42091,396,396,396
42092,721,721,885
42093,219,219,219
42094,136,136,136
42095,514,514,514
42096,873,873,873
42097,626,626,626
42098,825,825,825
42099,988,988,988
42100,749,749,749
42101,102,102,102
42102,553,553,897
42103,335,335,335
42104,7,7,7
42105,602,602,702
42106,680,680,680
42107,429,429,429
42108,207,207,207
42109,463,463,463
42110,787,787,787
42111,67,67,67
42112,624,624,624
42113,91,91,91
42114,3,3,972
42115,949,949,503
42116,301,301,301
42117,818,818,818
42118,835,835,835
42119,148,148,148
42120,700,700,998
42121,965,965,846
42122,797,797,797
42123,930,930,868
42124,16,16,14
42125,992,992,992
42126,942,942,942
42127,752,752,752
42128,980,980,429
42129,644,644,505
42130,347,347,347
42131,658,658,658
42132,227,227,227
42133,527,527,782
42134,247,247,247
42135,607,607,607
42136,151,151,151
42137,330,330,331
42138,512,512,641
42139,240,240,238
42140,822,822,822
42141,172,172,172
42142,56,56,56
42143,405,405,811
42144,795,795,795
42145,4,4,4
42146,995,995,995
42147,126,126,126
42148,61,61,61
42149,110,110,110
42150,459,459,806
42151,950,950,949
42152,725,725,725
42153,99,99,99
42154,112,112,112
42155,210,210,164
42156,305,305,305
42157,481,481,848
42158,961,961,960
42159,143,143,143
42160,651,651,534
42161,217,217,217
42162,671,671,830
42163,105,105,105
42164,223,223,223
42165,92,92,92
42166,787,787,892
42167,11,11,11
42168,899,899,899
42169,456,456,456
42170,279,279,279
42171,641,641,641
42172,396,396,396
42173,565,565,565
42174,932,932,932
42175,500,500,971
42176,926,926,926
42177,762,762,706
42178,295,295,295
42179,307,307,307
42180,874,874,874
42181,931,931,931
42182,602,602,765
42183,461,461,524
42184,645,645,645
42185,751,751,751
42186,157,157,157
42187,927,927,927
42188,597,597,597
42189,314,314,314
42190,150,150,150
42191,93,93,93
42192,449,449,829
42193,959,959,927
42194,831,831,831
42195,408,408,603
42196,121,121,121
42197,303,303,303
42198,391,391,391
42199,965,965,965
42200,957,957,957
42201,512,512,901
42202,481,481,481
42203,686,686,686
42204,389,389,394
42205,997,997,997
42206,944,944,944
42207,653,653,412
42208,104,104,104
42209,224,224,224
42210,936,936,935
42211,648,648,904
42212,641,641,641
42213,610,610,474
42214,966,966,966
42215,768,768,768
42216,586,586,408
42217,954,954,954
42218,559,559,559
42219,886,886,886
42220,781,781,781
42221,967,967,868
42222,578,578,578
42223,683,480,800
42224,70,70,70
42225,529,529,774
42226,291,291,291
42227,12,12,12
42228,32,32,35
42229,990,990,990
42230,503,503,506
42231,926,926,926
42232,512,512,473
42233,413,413,787
42234,276,276,355
42235,153,153,153
42236,382,382,377
42237,414,414,636
42238,623,623,909
42239,137,137,137
42240,68,68,54
42241,154,154,154
42242,634,634,571
42243,178,178,178
42244,549,549,711
42245,442,442,442
42246,359,359,359
42247,240,240,240
42248,54,54,54
42249,513,513,513
42250,874,874,874
42251,232,232,232
42252,327,327,327
42253,734,734,656
42254,166,166,167
42255,213,213,213
42256,980,980,980
42257,92,92,92
42258,837,837,837
42259,986,986,986
42260,383,383,383
42261,420,420,420
42262,819,819,819
42263,850,850,584
42264,939,939,939
42265,249,249,753
42266,719,719,951
42267,286,286,286
42268,663,663,663
42269,171,171,236
42270,142,142,142
42271,526,526,673
42272,72,72,315
42273,557,557,557
42274,481,754,482
42275,330,330,331
42276,388,388,387
42277,216,216,216
42278,267,267,267
42279,740,740,740
42280,651,651,651
42281,921,921,921
42282,432,432,558
42283,801,801,801
42284,221,221,348
42285,227,227,176
42286,375,375,375
42287,619,619,619
42288,159,159,242
42289,255,255,255
42290,718,718,839
42291,174,174,174
42292,921,921,921
42293,115,115,115
42294,18,18,18
42295,428,428,428
42296,516,516,516
42297,513,513,593
42298,763,763,763
42299,371,371,371
42300,131,131,131
42301,138,138,138
42302,829,829,829
42303,597,597,777
42304,829,829,829
42305,566,566,566
42306,166,166,242
42307,137,137,137
42308,299,299,299
42309,860,860,860
42310,232,232,232
42311,428,428,428
42312,490,490,490
42313,896,896,896
42314,988,988,948
42315,388,388,388
42316,377,377,377
42317,849,849,849
42318,783,783,783
42319,599,599,599
42320,366,366,366
42321,384,384,384
42322,69,69,116
42323,303,303,303
42324,713,713,713
42325,410,410,410
42326,165,165,264
42327,112,112,883
42328,403,403,628
42329,586,586,586
42330,340,340,340
42331,622,622,546
42332,727,727,727
42333,237,237,237
42334,164,164,164
42335,954,954,954
42336,252,252,366
42337,754,754,754
42338,395,395,395
42339,55,55,59
42340,192,192,192
42341,68,68,66
42342,430,430,430
42343,248,248,248
42344,74,74,452
42345,642,642,642
42346,533,533,533
42347,693,693,693
42348,933,933,933
42349,732,732,732
42350,709,709,709
42351,811,811,811
42352,592,592,592
42353,276,276,381
42354,210,210,164
42355,240,240,238
42356,234,234,589
42357,685,685,685
42358,871,871,871
42359,154,154,154
42360,598,598,598
42361,871,871,484
42362,174,174,174
42363,890,890,890
42364,387,387,387
42365,420,420,420
42366,722,722,722
42367,109,109,109
42368,820,820,820
42369,483,483,919
42370,221,221,221
42371,576,576,790
42372,768,768,768
42373,953,953,989
42374,479,479,670
42375,928,928,928
42376,204,204,204
42377,992,992,992
42378,257,257,257
42379,89,89,89
42380,615,615,615
42381,161,161,161
42382,930,930,960
42383,174,174,235
42384,886,886,844
42385,526,526,854
42386,179,179,227
42387,493,493,493
42388,629,629,629
42389,706,706,762
42390,300,300,300
42391,279,279,279
42392,330,330,331
42393,574,574,574
42394,969,969,971
42395,669,669,669
42396,422,422,875
42397,605,605,606
42398,539,539,464
42399,32,32,32
42400,875,875,875
42401,943,943,943
42402,549,549,623
42403,423,423,424
42404,270,270,270
42405,762,762,789
42406,287,287,287
42407,138,138,138
42408,23,23,23
42409,402,402,546
42410,459,459,459
42411,179,179,179
42412,536,536,536
42413,467,467,762
42414,927,927,927
42415,797,797,797
42416,941,941,941
42417,603,603,730
42418,911,911,911
42419,421,421,600
42420,0,0,0
42421,640,640,640
42422,855,855,855
42423,373,373,373
42424,441,441,572
42425,889,889,643
42426,13,13,13
42427,659,659,809
42428,943,943,943
42429,731,731,549
42430,407,407,450
42431,438,438,823
42432,281,281,285
42433,516,516,431
42434,737,737,804
42435,178,178,178
42436,181,181,181
42437,445,445,445
42438,11,11,11
42439,527,527,526
42440,857,857,857
42441,993,993,993
42442,704,704,704
42443,493,493,493
42444,924,924,924
42445,965,965,572
42446,697,697,697
42447,281,281,887
42448,203,203,203
42449,414,414,531
42450,232,232,231
42451,5,5,103
42452,756,756,756
42453,805,805,805
42454,493,493,493
42455,12,12,12
42456,155,155,155
42457,421,421,877
42458,523,523,523
42459,154,154,154
42460,917,917,917
42461,100,100,100
42462,332,332,332
42463,597,597,597
42464,565,565,565
42465,87,87,87
42466,71,71,71
42467,581,581,475
42468,641,641,641
42469,315,315,315
42470,44,44,42
42471,986,986,822
42472,177,177,177
42473,535,535,479
42474,780,780,780
42475,254,254,254
42476,121,121,121
42477,142,142,142
42478,286,286,286
42479,670,670,670
42480,294,294,294
42481,342,342,341
42482,238,238,238
42483,849,849,849
42484,589,589,474
42485,637,637,965
42486,354,354,354
42487,589,589,589
42488,245,245,243
42489,658,658,910
42490,956,956,956
42491,480,480,651
42492,3,3,3
42493,603,603,603
42494,30,30,32
42495,485,485,848
42496,328,328,328
42497,402,402,618
42498,986,986,997
42499,665,665,665
42500,461,461,461
42501,14,14,14
42502,401,401,401
42503,603,603,603
42504,246,246,246
42505,821,821,839
42506,695,695,695
42507,672,672,672
42508,647,647,647
42509,987,987,987
42510,485,485,470
42511,328,328,328
42512,136,136,136
42513,15,15,15
42514,996,996,946
42515,542,542,558
42516,225,225,611
42517,547,547,705
42518,328,328,328
42519,624,624,624
42520,559,559,559
42521,45,45,45
42522,68,68,68
42523,340,340,340
42524,985,985,985
42525,68,68,48
42526,727,727,727
42527,181,181,181
42528,890,890,416
42529,709,709,710
42530,699,699,699
42531,711,711,711
42532,113,113,113
42533,300,300,303
42534,702,702,702
42535,459,459,459
42536,46,46,40
42537,120,120,111
42538,60,60,67
42539,734,734,734
42540,702,702,702
42541,79,79,79
42542,554,554,554
42543,248,248,250
42544,847,847,847
42545,663,663,663
42546,557,557,557
42547,943,943,943
42548,379,379,379
42549,722,722,722
42550,935,935,935
42551,443,443,549
42552,814,814,814
42553,334,334,334
42554,893,893,893
42555,513,513,513
42556,353,353,353
42557,285,285,750
42558,92,92,92
42559,315,315,315
42560,667,667,877
42561,991,991,946
42562,888,888,888
42563,884,884,884
42564,83,83,83
42565,168,168,168
42566,506,506,506
42567,721,721,721
42568,62,62,63
42569,989,989,989
42570,249,249,249
42571,814,814,814
42572,182,182,182
42573,643,643,904
42574,494,494,494
42575,479,479,786
42576,52,52,52
42577,895,895,907
42578,753,753,753
42579,917,917,917
42580,340,340,340
42581,978,978,978
42582,780,780,780
42583,405,405,405
42584,260,260,260
42585,474,474,474
42586,428,428,341
42587,203,203,203
42588,371,371,371
42589,325,325,948
42590,834,834,905
42591,445,445,836
42592,25,25,25
42593,27,27,27
42594,65,65,65
42595,921,921,414
42596,279,279,279
42597,287,287,287
42598,474,474,564
42599,961,961,958
42600,427,427,427
42601,158,236,237
42602,105,105,105
42603,721,721,721
42604,897,897,897
42605,934,934,934
42606,683,683,683
42607,346,346,346
42608,407,407,407
42609,510,510,510
42610,855,855,855
42611,215,215,215
42612,605,605,605
42613,574,574,574
42614,415,415,927
42615,452,452,796
42616,487,487,590
42617,299,299,299
42618,117,117,117
42619,776,776,776
42620,207,207,207
42621,947,947,947
42622,830,830,830
42623,599,599,599
42624,694,694,694
42625,103,103,103
42626,101,101,378
42627,316,316,316
42628,565,565,565
42629,264,264,264
42630,791,791,791
42631,561,561,561
42632,688,688,688
42633,362,362,362
42634,526,526,526
42635,122,122,122
42636,508,508,810
42637,147,147,147
42638,550,550,550
42639,509,509,509
42640,18,18,18
42641,505,505,725
42642,947,947,947
42643,55,55,600
42644,522,522,522
42645,376,376,376
42646,382,382,382
42647,674,674,673
42648,472,472,472
42649,463,463,731
42650,410,410,919
42651,514,514,514
42652,500,500,500
42653,331,331,331
42654,230,230,230
42655,503,503,503
42656,943,943,943
42657,159,159,246
42658,140,140,142
42659,894,894,493
42660,555,555,675
42661,856,856,856
42662,704,704,704
42663,4,4,3
42664,564,564,564
42665,889,889,889
42666,881,881,881
42667,33,33,33
42668,27,27,27
42669,458,458,458
42670,441,441,441
42671,867,867,867
42672,84,84,84
42673,96,96,93
42674,221,221,221
42675,275,275,275
42676,255,255,255
42677,85,85,85
42678,564,564,564
42679,275,275,275
42680,656,656,656
42681,952,952,952
42682,442,442,442
42683,391,391,391
42684,896,896,896
42685,403,403,403
42686,258,258,258
42687,894,894,894
42688,938,938,938
42689,346,346,345
42690,396,396,396
42691,403,403,403
42692,209,209,209
42693,442,442,825
42694,348,348,348
42695,175,175,175
42696,872,872,872
42697,950,950,950
42698,402,402,402
42699,640,640,640
42700,957,957,957
42701,335,335,335
42702,350,350,350
42703,142,142,133
42704,602,602,602
42705,950,950,950
42706,708,708,456
42707,522,522,522
42708,550,550,550
42709,529,529,529
42710,246,246,243
42711,239,239,214
42712,483,483,483
42713,185,185,185
42714,76,76,76
42715,241,241,241
42716,284,284,284
42717,800,800,800
42718,549,549,615
42719,774,774,774
42720,50,50,50
42721,530,530,530
42722,245,245,245
42723,461,461,524
42724,17,17,17
42725,109,109,972
42726,634,634,634
42727,376,376,376
42728,926,926,948
42729,234,234,234
42730,169,169,169
42731,718,718,412
42732,208,208,208
42733,179,179,179
42734,516,516,516
42735,9,9,134
42736,275,275,246
42737,187,187,187
42738,881,881,881
42739,159,159,159
42740,126,126,126
42741,317,317,317
42742,77,77,77
42743,770,770,774
42744,487,487,487
42745,290,290,288
42746,120,119,119
42747,266,266,452
42748,438,438,438
42749,598,598,598
42750,361,361,361
42751,750,750,857
42752,824,824,910
42753,671,671,671
42754,291,291,291
42755,532,532,532
42756,158,158,171
42757,860,860,860
42758,507,507,507
42759,195,195,195
42760,848,848,745
42761,720,720,720
42762,40,40,46
42763,217,217,217
42764,405,405,405
42765,18,18,18
42766,558,558,593
42767,970,970,970
42768,467,467,766
42769,12,12,12
42770,16,16,16
42771,131,131,128
42772,184,184,184
42773,647,647,647
42774,271,271,277
42775,435,435,896
42776,380,380,380
42777,769,769,455
42778,669,669,669
42779,601,601,601
42780,988,988,988
42781,249,249,249
42782,469,469,469
42783,532,532,532
42784,101,101,101
42785,415,415,762
42786,666,666,666
42787,35,35,35
42788,470,470,644
42789,408,408,408
42790,847,847,847
42791,24,24,24
42792,63,63,63
42793,384,384,381
42794,527,527,664
42795,683,683,683
42796,503,503,786
42797,892,892,409
42798,696,696,696
42799,832,832,832
42800,219,219,219
42801,94,94,94
42802,86,86,86
42803,227,227,227
42804,656,656,656
42805,231,231,231
42806,53,53,60
42807,53,53,53
42808,647,647,647
42809,148,148,148
42810,587,587,792
42811,302,302,303
42812,318,318,318
42813,418,418,418
42814,449,449,839
42815,503,503,773
42816,186,186,186
42817,612,612,612
42818,805,805,805
42819,788,788,788
42820,684,684,684
42821,475,475,475
42822,10,10,10
42823,785,785,633
42824,646,646,646
42825,914,914,914
42826,414,414,414
42827,15,15,15
42828,716,716,911
42829,974,974,460
42830,361,361,361
42831,55,55,55
42832,529,529,960
42833,651,651,651
42834,623,623,813
42835,126,126,126
42836,186,186,193
42837,920,920,920
42838,441,441,504
42839,936,936,936
42840,21,21,21
42841,881,881,579
42842,543,543,543
42843,402,402,402
42844,638,638,638
42845,980,980,980
42846,715,715,715
42847,570,570,678
42848,260,260,260
42849,963,963,929
42850,440,440,440
42851,896,896,896
42852,26,26,38
42853,924,924,959
42854,54,54,54
42855,651,651,848
42856,252,252,252
42857,701,701,701
42858,551,551,551
42859,768,768,805
42860,961,961,614
42861,419,419,419
42862,440,440,883
42863,665,665,616
42864,28,28,58
42865,440,440,737
42866,104,104,104
42867,457,457,513
42868,159,159,159
42869,340,340,340
42870,975,975,975
42871,964,964,964
42872,44,44,44
42873,97,97,97
42874,919,919,919
42875,857,857,415
42876,697,697,794
42877,605,605,605
42878,407,407,407
42879,485,485,485
42880,879,879,879
42881,744,744,744
42882,484,484,913
42883,424,424,707
42884,277,277,277
42885,773,773,773
42886,923,923,923
42887,24,24,24
42888,546,546,402
42889,910,910,910
42890,585,585,585
42891,602,602,702
42892,333,333,333
42893,522,522,522
42894,411,411,689
42895,465,465,596
42896,634,634,792
42897,966,966,966
42898,962,962,962
42899,372,372,372
42900,773,773,773
42901,370,370,370
42902,7,7,939
42903,820,820,820
42904,508,508,508
42905,449,449,449
42906,486,486,486
42907,139,139,139
42908,275,275,275
42909,699,699,699
42910,242,242,179
42911,404,404,404
42912,352,352,352
42913,567,567,618
42914,525,525,525
42915,374,374,374
42916,948,948,948
42917,18,18,18
42918,159,159,159
42919,107,107,107
42920,361,361,361
42921,433,433,433
42922,51,51,51
42923,972,972,972
42924,76,76,76
42925,971,971,525
42926,495,495,729
42927,194,194,187
42928,922,922,762
42929,440,440,740
42930,218,218,218
42931,364,364,364
42932,286,286,286
42933,371,371,371
42934,3,3,3
42935,975,975,975
42936,544,544,544
42937,626,626,626
42938,498,498,498
42939,887,887,501
42940,956,956,956
42941,317,317,644
42942,170,170,170
42943,235,235,182
42944,39,39,381
42945,268,268,268
42946,689,689,887
42947,203,203,203
42948,376,376,376
42949,349,349,349
42950,825,825,825
42951,512,512,512
42952,110,110,115
42953,369,369,369
42954,893,893,748
42955,76,76,568
42956,398,398,398
42957,700,700,700
42958,382,382,382
42959,484,871,871
42960,296,296,296
42961,978,978,660
42962,394,394,394
42963,749,749,749
42964,62,62,61
42965,604,604,604
42966,440,440,432
42967,272,272,272
42968,982,982,982
42969,182,182,182
42970,562,562,827
42971,166,166,162
42972,291,291,291
42973,125,125,125
42974,419,419,933
42975,934,934,963
42976,934,934,934
42977,187,187,193
42978,54,54,68
42979,327,327,327
42980,425,425,497
42981,281,281,281
42982,739,739,739
42983,509,509,509
42984,791,791,791
42985,418,418,784
42986,500,500,500
42987,378,378,378
42988,704,704,704
42989,60,60,66
42990,25,25,25
42991,483,483,858
42992,281,281,753
42993,207,207,207
42994,599,599,599
42995,51,51,51
42996,338,338,338
42997,39,39,39
42998,681,681,681
42999,448,448,637
43000,730,730,730
43001,272,272,271
43002,393,393,108
43003,492,492,677
43004,707,707,740
43005,343,343,343
43006,268,268,4
43007,711,711,711
43008,384,384,384
43009,557,557,557
43010,455,455,893
43011,299,299,299
43012,636,636,636
43013,229,229,229
43014,322,322,322
43015,716,716,716
43016,130,130,130
43017,239,239,239
43018,669,669,669
43019,411,411,794
43020,422,422,422
43021,419,419,811
43022,743,743,743
43023,494,494,679
43024,391,391,4
43025,628,628,743
43026,362,362,362
43027,339,339,339
43028,424,424,886
43029,13,13,13
43030,480,480,480
43031,521,521,521
43032,72,72,72
43033,55,55,55
43034,572,572,572
43035,148,148,148
43036,688,688,844
43037,718,718,536
43038,644,644,731
43039,621,621,621
43040,287,287,290
43041,268,268,268
43042,683,683,683
43043,310,310,310
43044,574,574,574
43045,374,374,377
43046,419,419,905
43047,42,42,677
43048,41,41,41
43049,616,616,616
43050,261,261,261
43051,979,979,979
43052,142,142,142
43053,183,183,265
43054,529,529,697
43055,240,240,238
43056,76,76,76
43057,240,240,240
43058,139,139,147
43059,927,927,948
43060,434,434,434
43061,472,472,472
43062,404,404,404
43063,722,722,722
43064,418,418,845
43065,244,244,244
43066,938,938,942
43067,685,685,647
43068,346,346,346
43069,527,527,742
43070,464,464,597
43071,668,668,668
43072,427,427,868
43073,170,170,603
43074,113,113,112
43075,944,944,944
43076,157,157,157
43077,380,380,380
43078,83,83,83
43079,588,588,588
43080,613,613,613
43081,350,350,350
43082,497,497,884
43083,485,485,542
43084,258,258,258
43085,380,380,380
43086,954,954,954
43087,803,803,803
43088,549,549,539
43089,44,44,44
43090,816,816,816
43091,884,884,483
43092,968,968,966
43093,438,438,643
43094,693,693,693
43095,129,129,129
43096,355,355,355
43097,421,421,421
43098,921,921,921
43099,450,450,450
43100,193,193,193
43101,327,327,993
43102,92,92,92
43103,268,268,268
43104,164,164,164
43105,662,662,662
43106,564,564,564
43107,405,405,557
43108,127,127,127
43109,184,184,226
43110,685,685,685
43111,975,975,975
43112,194,194,194
43113,347,347,347
43114,292,292,292
43115,837,837,837
43116,613,613,613
43117,727,727,727
43118,796,796,643
43119,15,15,15
43120,507,507,742
43121,474,474,775
43122,671,671,880
43123,840,840,840
43124,447,447,704
43125,430,430,430
43126,5,5,977
43127,669,669,669
43128,674,674,674
43129,243,243,676
43130,218,218,218
43131,248,248,250
43132,443,443,650
43133,233,233,226
43134,713,713,713
43135,766,766,766
43136,664,664,782
43137,29,29,397
43138,493,493,493
43139,83,83,83
43140,564,564,564
43141,496,496,496
43142,406,406,406
43143,494,494,494
43144,171,171,171
43145,453,453,916
43146,783,783,783
43147,406,406,687
43148,142,142,142
43149,87,87,87
43150,946,946,946
43151,162,162,168
43152,326,326,322
43153,161,161,163
43154,767,767,767
43155,56,56,65
43156,526,526,782
43157,168,168,159
43158,951,951,951
43159,660,660,660
43160,629,629,629
43161,3,3,3
43162,10,10,10
43163,377,377,380
43164,29,29,29
43165,43,43,43
43166,34,34,34
43167,647,647,647
43168,206,206,206
43169,881,881,579
43170,187,187,187
43171,320,320,320
43172,761,761,613
43173,953,953,953
43174,873,873,873
43175,411,411,794
43176,547,547,547
43177,938,938,938
43178,151,151,151
43179,595,595,595
43180,38,38,44
43181,181,181,181
43182,732,732,759
43183,376,376,376
43184,649,649,649
43185,61,61,61
43186,257,257,361
43187,221,221,221
43188,574,574,574
43189,11,11,11
43190,404,404,404
43191,423,423,423
43192,443,549,721
43193,373,373,373
43194,952,952,952
43195,430,430,430
43196,412,756,818
43197,61,62,61
43198,497,497,406
43199,28,28,28
43200,984,984,984
43201,10,10,10
43202,208,208,208
43203,736,593,736
43204,996,996,996
43205,942,942,944
43206,948,948,948
43207,79,79,79
43208,370,370,370
43209,968,968,968
43210,929,929,929
43211,526,526,741
43212,452,452,452
43213,38,38,397
43214,860,860,860
43215,300,300,300
43216,309,309,310
43217,441,441,441
43218,788,788,788
43219,132,132,134
43220,473,473,473
43221,959,959,959
43222,802,802,802
43223,841,841,841
43224,810,810,810
43225,687,687,687
43226,966,966,872
43227,128,128,128
43228,473,473,523
43229,906,906,875
43230,973,973,973
43231,236,236,236
43232,552,552,552
43233,168,168,211
43234,213,213,213
43235,495,495,894
43236,68,68,68
43237,558,558,699
43238,124,124,118
43239,80,80,21
43240,711,711,530
43241,984,984,984
43242,754,754,482
43243,927,927,415
43244,448,448,911
43245,235,235,235
43246,394,394,394
43247,13,13,674
43248,60,60,61
43249,848,848,754
43250,751,751,751
43251,570,570,691
43252,52,52,52
43253,693,693,693
43254,918,918,835
43255,912,912,912
43256,926,926,926
43257,135,135,135
43258,127,127,127
43259,655,541,723
43260,79,79,79
43261,148,148,149
43262,499,499,891
43263,882,882,882
43264,551,551,711
43265,244,244,244
43266,457,457,457
43267,513,513,572
43268,560,560,560
43269,905,905,905
43270,16,16,91
43271,771,771,771
43272,731,731,731
43273,929,929,929
43274,963,963,963
43275,573,573,573
43276,664,681,782
43277,488,488,679
43278,831,831,750
43279,700,700,998
43280,622,622,622
43281,589,589,589
43282,907,907,744
43283,150,150,150
43284,188,188,188
43285,88,88,88
43286,234,234,236
43287,612,612,612
43288,82,82,82
43289,946,946,946
43290,781,781,781
43291,471,471,471
43292,165,165,165
43293,991,991,996
43294,526,526,632
43295,167,167,167
43296,735,735,840
43297,493,493,648
43298,455,455,868
43299,384,384,384
43300,290,290,290
43301,316,316,316
43302,102,102,102
43303,245,245,245
43304,2,2,2
43305,203,203,203
43306,263,263,264
43307,286,286,286
43308,809,809,809
43309,956,956,956
43310,605,605,626
43311,377,377,377
43312,556,556,556
43313,389,389,391
43314,533,533,533
43315,988,988,988
43316,49,49,67
43317,836,836,785
43318,904,904,539
43319,217,217,217
43320,248,248,248
43321,466,466,466
43322,995,995,946
43323,248,248,250
43324,50,50,50
43325,696,696,696
43326,291,291,291
43327,100,100,100
43328,920,920,920
43329,542,542,542
43330,670,670,665
43331,208,208,207
43332,251,251,251
43333,273,273,273
43334,490,490,490
43335,771,771,771
43336,651,651,651
43337,987,987,950
43338,21,21,21
43339,424,424,423
43340,121,121,121
43341,300,300,300
43342,619,619,619
43343,949,949,949
43344,783,783,783
43345,440,440,440
43346,976,976,460
43347,878,878,810
43348,565,565,565
43349,622,622,622
43350,280,280,280
43351,284,284,284
43352,473,473,473
43353,785,785,785
43354,937,937,936
43355,795,795,795
43356,552,552,552
43357,750,750,750
43358,908,908,925
43359,376,376,376
43360,152,152,152
43361,562,562,562
43362,402,402,402
43363,26,26,42
43364,716,716,716
43365,969,969,971
43366,996,996,996
43367,820,820,820
43368,702,702,702
43369,215,215,215
43370,413,413,424
43371,7,7,7
43372,752,752,752
43373,17,17,17
43374,369,369,381
43375,12,12,12
43376,336,336,336
43377,291,291,371
43378,749,749,749
43379,753,753,753
43380,568,568,568
43381,448,448,449
43382,614,614,614
43383,805,805,805
43384,162,162,162
43385,506,506,723
43386,783,783,783
43387,161,161,424
43388,277,277,277
43389,892,892,892
43390,183,183,183
43391,101,101,385
43392,862,862,862
43393,286,286,286
43394,170,170,170
43395,557,557,557
43396,417,417,417
43397,847,847,652
43398,672,672,672
43399,395,395,395
43400,295,295,295
43401,777,777,777
43402,699,699,699
43403,614,614,614
43404,301,301,1
43405,327,327,327
43406,646,646,646
43407,804,804,804
43408,106,106,176
43409,934,934,934
43410,367,367,641
43411,424,424,454
43412,496,496,658
43413,975,975,975
43414,222,222,181
43415,100,100,100
43416,207,207,207
43417,294,294,294
43418,622,622,622
43419,618,618,618
43420,13,13,13
43421,49,49,49
43422,234,234,234
43423,364,364,364
43424,120,120,120
43425,208,208,208
43426,419,419,617
43427,346,346,346
43428,909,909,909
43429,213,213,213
43430,948,948,948
43431,480,480,485
43432,34,34,58
43433,577,577,577
43434,288,288,288
43435,459,459,445
43436,290,290,290
43437,448,448,412
43438,480,480,480
43439,667,667,667
43440,307,307,307
43441,47,47,47
43442,526,526,526
43443,74,74,73
43444,839,839,839
43445,204,204,204
43446,658,658,658
43447,425,425,425
43448,901,901,464
43449,35,35,35
43450,983,983,126
43451,509,509,582
43452,551,551,712
43453,175,175,181
43454,236,236,28
43455,193,193,193
43456,417,417,701
43457,994,994,994
43458,640,640,640
43459,923,923,923
43460,200,200,200
43461,996,996,990
43462,728,728,582
43463,776,776,432
43464,545,545,811
43465,442,442,442
43466,484,484,484
43467,549,549,868
43468,507,507,626
43469,940,940,940
43470,578,578,655
43471,49,49,49
43472,620,620,477
43473,402,402,677
43474,24,24,24
43475,175,175,201
43476,142,142,142
43477,888,888,888
43478,504,504,659
43479,632,632,592
43480,563,563,845
43481,138,138,138
43482,354,354,354
43483,603,603,603
43484,639,639,638
43485,435,435,655
43486,330,330,330
43487,827,827,651
43488,469,469,541
43489,325,325,325
43490,195,195,195
43491,711,711,711
43492,615,615,655
43493,534,534,882
43494,199,199,224
43495,417,417,672
43496,23,23,23
43497,325,325,325
43498,262,262,262
43499,950,950,949
43500,80,80,80
43501,110,110,65
43502,612,612,791
