,base pred,meta pred,true label
35529,84,84,84
35530,909,909,618
35531,99,99,99
35532,83,83,83
35533,939,939,939
35534,715,715,652
35535,516,516,797
35536,631,631,631
35537,926,926,926
35538,38,38,38
35539,552,552,552
35540,462,462,462
35541,454,454,454
35542,453,453,553
35543,22,22,22
35544,704,704,704
35545,575,575,575
35546,440,440,440
35547,819,819,965
35548,229,229,229
35549,735,735,735
35550,135,135,135
35551,611,611,611
35552,319,319,319
35553,586,586,586
35554,171,171,171
35555,228,228,228
35556,411,411,411
35557,313,313,997
35558,938,938,938
35559,440,440,440
35560,521,521,521
35561,703,703,703
35562,756,756,756
35563,585,585,551
35564,906,906,906
35565,351,351,351
35566,89,89,89
35567,954,954,954
35568,248,248,248
35569,668,668,668
35570,660,660,660
35571,861,861,731
35572,485,485,485
35573,510,510,510
35574,289,289,289
35575,438,438,438
35576,648,648,398
35577,170,170,170
35578,649,649,649
35579,933,933,930
35580,974,974,974
35581,607,607,607
35582,760,760,760
35583,133,133,133
35584,239,239,222
35585,307,307,307
35586,5,5,5
35587,737,737,519
35588,674,674,363
35589,562,562,385
35590,160,160,160
35591,508,508,810
35592,140,140,140
35593,137,137,137
35594,482,482,482
35595,210,210,210
35596,7,7,8
35597,618,618,767
35598,4,4,4
35599,166,166,167
35600,591,591,591
35601,70,70,70
35602,372,372,372
35603,133,133,133
35604,809,809,809
35605,842,842,842
35606,603,603,603
35607,585,585,898
35608,625,625,625
35609,687,687,687
35610,956,956,956
35611,326,326,326
35612,604,604,604
35613,506,506,506
35614,116,116,116
35615,54,54,68
35616,320,320,320
35617,885,885,910
35618,623,623,462
35619,193,193,193
35620,830,830,691
35621,530,530,530
35622,192,192,192
35623,301,301,301
35624,574,574,574
35625,559,559,842
35626,273,273,277
35627,893,893,893
35628,49,49,50
35629,911,911,911
35630,789,789,789
35631,583,583,583
35632,454,454,860
35633,165,165,165
35634,869,869,834
35635,70,70,584
35636,797,797,797
35637,560,560,560
35638,213,213,213
35639,719,719,719
35640,391,391,391
35641,74,74,74
35642,580,580,799
35643,940,940,940
35644,246,246,177
35645,763,763,763
35646,823,823,838
35647,249,249,249
35648,938,938,938
35649,92,92,92
35650,14,14,14
35651,944,944,944
35652,416,416,416
35653,186,186,193
35654,272,272,272
35655,959,959,766
35656,144,144,144
35657,917,917,917
35658,538,538,538
35659,320,320,320
35660,354,354,354
35661,174,174,174
35662,216,216,216
35663,802,802,802
35664,539,539,918
35665,594,594,594
35666,190,190,190
35667,591,591,591
35668,6,6,6
35669,563,563,623
35670,968,968,828
35671,151,151,552
35672,280,280,280
35673,593,593,593
35674,360,360,360
35675,543,543,422
35676,916,916,916
35677,275,275,275
35678,660,660,660
35679,686,686,710
35680,857,857,857
35681,634,634,634
35682,977,977,977
35683,504,504,967
35684,202,202,202
35685,775,775,614
35686,463,463,463
35687,90,90,90
35688,942,942,942
35689,825,825,995
35690,855,855,855
35691,31,31,31
35692,543,543,422
35693,923,923,784
35694,576,576,576
35695,415,415,468
35696,925,925,544
35697,414,414,465
35698,473,473,473
35699,329,329,329
35700,563,563,587
35701,202,202,202
35702,450,450,450
35703,754,754,754
35704,748,748,709
35705,51,51,51
35706,658,658,658
35707,608,608,608
35708,973,973,973
35709,729,729,729
35710,547,547,547
35711,205,205,445
35712,941,941,941
35713,244,244,244
35714,914,914,914
35715,904,904,846
35716,616,616,616
35717,391,391,391
35718,578,578,578
35719,922,922,961
35720,477,477,545
35721,224,224,224
35722,205,205,205
35723,844,844,844
35724,201,201,187
35725,983,983,983
35726,985,985,985
35727,281,281,876
35728,538,538,538
35729,457,457,457
35730,317,317,317
35731,515,515,515
35732,792,792,856
35733,222,222,222
35734,320,320,320
35735,278,278,278
35736,594,594,594
35737,808,808,808
35738,485,485,662
35739,684,684,684
35740,634,634,634
35741,994,994,994
35742,348,348,348
35743,636,636,636
35744,581,581,581
35745,859,859,859
35746,457,457,457
35747,34,34,34
35748,109,109,109
35749,677,677,596
35750,483,483,483
35751,790,790,341
35752,355,355,368
35753,20,20,20
35754,85,85,85
35755,932,932,932
35756,120,120,119
35757,52,52,52
35758,643,643,617
35759,29,29,29
35760,882,882,473
35761,44,44,44
35762,991,991,991
35763,270,270,270
35764,169,169,169
35765,497,497,663
35766,202,202,202
35767,975,975,975
35768,165,165,163
35769,503,503,773
35770,379,379,334
35771,157,157,157
35772,888,888,888
35773,726,726,726
35774,733,733,489
35775,704,704,704
35776,138,138,138
35777,466,466,466
35778,916,916,916
35779,724,724,724
35780,1,1,1
35781,905,905,905
35782,89,89,89
35783,377,377,377
35784,164,164,164
35785,712,712,712
35786,131,131,131
35787,349,349,349
35788,359,359,356
35789,582,582,582
35790,733,733,843
35791,895,895,895
35792,273,273,273
35793,44,44,44
35794,101,101,386
35795,255,255,255
35796,30,30,30
35797,843,843,843
35798,537,537,537
35799,942,942,942
35800,911,519,519
35801,665,665,879
35802,884,884,562
35803,356,356,356
35804,86,86,86
35805,741,741,741
35806,113,113,113
35807,858,858,960
35808,122,122,124
35809,839,839,839
35810,979,979,979
35811,537,537,537
35812,759,759,759
35813,610,610,610
35814,480,480,480
35815,808,808,808
35816,185,185,185
35817,840,840,840
35818,746,746,746
35819,288,288,293
35820,797,797,797
35821,427,427,427
35822,645,645,645
35823,517,517,517
35824,355,355,355
35825,856,856,595
35826,204,204,200
35827,38,38,38
35828,514,514,514
35829,488,488,488
35830,160,160,160
35831,804,804,804
35832,431,431,431
35833,977,977,898
35834,292,292,292
35835,337,337,337
35836,515,515,515
35837,972,972,972
35838,155,155,155
35839,252,252,252
35840,589,589,667
35841,943,943,943
35842,59,59,40
35843,232,232,232
35844,665,665,880
35845,640,640,860
35846,496,496,496
35847,180,180,179
35848,597,597,597
35849,590,590,487
35850,310,310,310
35851,381,381,381
35852,886,886,886
35853,27,27,26
35854,335,335,335
35855,646,646,646
35856,900,900,900
35857,698,698,483
35858,614,614,614
35859,715,715,715
35860,844,844,844
35861,595,595,595
35862,695,695,695
35863,615,615,770
35864,572,572,572
35865,801,801,801
35866,406,406,406
35867,221,221,221
35868,267,267,265
35869,164,164,164
35870,125,125,125
35871,472,472,472
35872,537,537,537
35873,844,844,844
35874,269,269,272
35875,528,528,528
35876,334,334,334
35877,217,217,217
35878,789,789,789
35879,555,555,555
35880,241,241,241
35881,959,959,959
35882,160,160,160
35883,414,414,414
35884,772,772,584
35885,423,423,423
35886,302,302,302
35887,172,172,172
35888,13,13,13
35889,28,28,28
35890,109,109,109
35891,877,877,877
35892,924,924,762
35893,208,208,209
35894,320,320,320
35895,743,743,489
35896,139,139,139
35897,709,709,549
35898,229,229,229
35899,906,906,965
35900,296,296,296
35901,800,800,800
35902,444,444,444
35903,722,722,722
35904,962,962,962
35905,244,244,244
35906,961,961,922
35907,245,245,245
35908,489,489,355
35909,209,209,209
35910,650,650,545
35911,244,244,244
35912,307,307,307
35913,158,158,158
35914,291,291,291
35915,242,242,245
35916,596,596,587
35917,975,975,975
35918,80,80,80
35919,67,67,68
35920,549,549,692
35921,439,439,715
35922,33,33,33
35923,302,302,302
35924,493,493,493
35925,501,501,541
35926,618,618,584
35927,658,658,658
35928,36,36,36
35929,819,819,819
35930,862,862,862
35931,186,186,186
35932,945,945,945
35933,65,65,65
35934,527,527,281
35935,444,444,444
35936,133,133,133
35937,48,48,48
35938,140,140,140
35939,337,337,337
35940,311,311,312
35941,265,265,267
35942,128,128,128
35943,978,978,978
35944,186,186,193
35945,25,25,26
35946,517,517,488
35947,630,630,630
35948,750,750,282
35949,895,895,895
35950,979,979,979
35951,853,853,853
35952,729,729,729
35953,987,987,987
35954,47,47,47
35955,393,393,393
35956,25,25,25
35957,685,685,685
35958,496,496,496
35959,775,775,728
35960,248,248,250
35961,726,726,726
35962,842,842,976
35963,201,201,201
35964,736,736,736
35965,225,225,225
35966,439,439,439
35967,440,440,440
35968,689,689,735
35969,218,218,218
35970,194,194,194
35971,581,581,581
35972,930,930,930
35973,500,500,500
35974,32,32,31
35975,319,319,319
35976,642,642,642
35977,231,231,226
35978,547,547,547
35979,440,440,440
35980,754,754,754
35981,90,90,90
35982,78,78,75
35983,346,346,346
35984,537,537,537
35985,98,98,98
35986,635,635,908
35987,103,103,103
35988,612,612,612
35989,62,62,61
35990,686,686,686
35991,531,531,531
35992,292,292,292
35993,825,825,825
35994,462,462,462
35995,227,227,761
35996,357,357,357
35997,435,435,435
35998,238,238,238
35999,438,438,438
36000,167,167,167
36001,88,88,88
36002,92,92,92
36003,874,874,757
36004,371,371,371
36005,758,758,0
36006,608,608,608
36007,223,223,223
36008,985,985,985
36009,828,828,549
36010,81,81,133
36011,472,472,472
36012,733,733,733
36013,207,207,207
36014,659,659,659
36015,715,715,715
36016,770,770,770
36017,620,620,681
36018,101,101,101
36019,368,368,368
36020,534,534,534
36021,406,406,406
36022,786,786,844
36023,729,729,729
36024,149,149,149
36025,451,451,451
36026,284,284,284
36027,878,878,810
36028,592,592,592
36029,731,731,731
36030,408,408,408
36031,662,662,662
36032,955,955,955
36033,470,470,731
36034,916,916,509
36035,506,506,506
36036,703,703,703
36037,823,823,823
36038,446,446,446
36039,504,504,967
36040,819,819,402
36041,301,301,304
36042,636,636,636
36043,193,193,184
36044,648,648,539
36045,1,1,1
36046,52,52,772
36047,444,444,444
36048,341,341,766
36049,977,977,977
36050,395,395,395
36051,117,117,117
36052,282,282,285
36053,154,154,154
36054,869,869,796
36055,814,814,484
36056,957,957,957
36057,376,376,376
36058,841,841,474
36059,217,217,212
36060,5,5,5
36061,348,348,348
36062,451,451,451
36063,195,195,195
36064,247,247,247
36065,423,423,423
36066,127,127,127
36067,367,367,366
36068,557,557,818
36069,951,951,951
36070,70,70,70
36071,657,657,744
36072,439,439,439
36073,171,171,171
36074,412,412,412
36075,796,796,796
36076,633,633,589
36077,440,440,440
36078,610,610,610
36079,274,274,274
36080,887,887,733
36081,726,726,726
36082,473,473,473
36083,785,785,785
36084,904,904,904
36085,295,295,295
36086,179,179,180
36087,218,218,218
36088,434,434,434
36089,948,948,700
36090,721,721,721
36091,78,78,78
36092,730,730,730
36093,695,695,695
36094,371,371,371
36095,410,410,410
36096,246,246,246
36097,472,472,472
36098,735,735,474
36099,283,283,283
36100,79,79,79
36101,235,235,235
36102,271,271,271
36103,808,808,808
36104,240,240,240
36105,923,923,923
36106,776,776,776
36107,139,139,139
36108,947,947,947
36109,603,603,603
36110,478,478,492
36111,697,697,691
36112,485,485,485
36113,402,402,402
36114,546,546,546
36115,585,585,435
36116,737,737,737
36117,921,921,921
36118,768,768,768
36119,889,889,889
36120,187,187,187
36121,850,850,850
36122,375,375,375
36123,548,548,548
36124,153,153,153
36125,753,753,753
36126,321,321,321
36127,358,358,358
36128,848,848,754
36129,116,116,116
36130,768,768,768
36131,635,635,704
36132,836,836,837
36133,26,26,29
36134,775,775,652
36135,337,337,337
36136,129,129,129
36137,557,557,557
36138,962,962,933
36139,223,223,223
36140,352,352,353
36141,982,982,982
36142,266,266,265
36143,394,394,394
36144,137,137,136
36145,169,169,169
36146,517,517,517
36147,823,823,677
36148,772,772,772
36149,652,652,515
36150,792,792,807
36151,659,659,659
36152,416,416,416
36153,960,960,544
36154,747,747,747
36155,431,431,431
36156,357,357,357
36157,111,111,111
36158,540,540,540
36159,45,45,45
36160,788,788,788
36161,679,679,488
36162,825,825,728
36163,427,427,427
36164,54,54,66
36165,68,68,66
36166,875,875,566
36167,878,878,810
36168,73,73,74
36169,228,228,228
36170,531,531,754
36171,745,745,848
36172,532,532,532
36173,655,655,597
36174,131,131,131
36175,391,391,391
36176,647,647,647
36177,309,309,309
36178,807,807,807
36179,902,902,902
36180,553,553,553
36181,89,89,89
36182,775,775,612
36183,318,318,318
36184,938,938,942
36185,22,22,22
36186,776,776,776
36187,5,5,5
36188,752,752,852
36189,557,557,557
36190,273,273,227
36191,49,49,977
36192,754,754,650
36193,806,806,806
36194,740,740,784
36195,50,50,50
36196,489,489,489
36197,260,260,260
36198,433,433,433
36199,409,409,409
36200,907,907,907
36201,876,876,435
36202,621,621,621
36203,927,927,922
36204,649,649,649
36205,157,157,157
36206,567,567,567
36207,490,490,490
36208,957,957,957
36209,434,434,434
36210,640,640,640
36211,678,678,678
36212,969,969,969
36213,496,496,496
36214,883,883,325
36215,701,701,701
36216,53,53,53
36217,679,679,488
36218,823,823,506
36219,47,47,47
36220,396,396,397
36221,514,514,731
36222,364,364,364
36223,442,442,442
36224,508,508,810
36225,118,118,118
36226,941,941,941
36227,200,200,200
36228,914,914,914
36229,258,258,258
36230,641,641,641
36231,897,897,897
36232,615,615,615
36233,922,922,809
36234,972,972,329
36235,433,433,789
36236,794,794,794
36237,66,66,66
36238,892,892,892
36239,145,145,145
36240,607,607,607
36241,844,844,695
36242,584,584,455
36243,991,991,946
36244,682,682,682
36245,358,358,356
36246,746,746,746
36247,465,465,414
36248,495,495,495
36249,734,734,734
36250,99,99,99
36251,414,414,731
36252,16,16,16
36253,623,623,314
36254,322,322,322
36255,805,805,805
36256,189,189,189
36257,631,631,631
36258,987,987,987
36259,890,890,890
36260,167,167,166
36261,1,1,1
36262,473,473,813
36263,580,580,580
36264,617,617,617
36265,404,404,404
36266,478,478,478
36267,268,268,268
36268,365,365,365
36269,297,297,369
36270,928,928,928
36271,216,216,216
36272,149,149,149
36273,989,989,989
36274,980,980,980
36275,72,72,72
36276,36,36,36
36277,821,821,821
36278,179,179,179
36279,181,181,181
36280,154,154,154
36281,485,485,485
36282,658,658,658
36283,793,793,793
36284,268,268,268
36285,509,509,509
36286,63,63,63
36287,291,291,291
36288,254,254,254
36289,853,853,853
36290,634,634,733
36291,805,805,805
36292,431,431,431
36293,429,522,522
36294,425,425,425
36295,469,469,469
36296,234,234,234
36297,139,139,139
36298,961,961,922
36299,357,357,357
36300,850,850,431
36301,616,616,616
36302,832,832,832
36303,512,512,623
36304,420,420,420
36305,209,209,209
36306,945,945,945
36307,585,585,585
36308,641,641,641
36309,385,385,385
36310,925,925,925
36311,413,413,413
36312,747,747,756
36313,480,480,480
36314,502,502,502
36315,918,918,918
36316,540,540,540
36317,62,62,133
36318,11,11,11
36319,376,376,376
36320,938,938,942
36321,253,253,253
36322,925,925,925
36323,127,127,127
36324,801,801,982
36325,599,599,81
36326,532,532,906
36327,14,14,14
36328,235,235,235
36329,706,706,911
36330,584,584,473
36331,973,973,973
36332,309,309,309
36333,738,738,738
36334,352,352,352
36335,221,221,170
36336,454,454,624
36337,147,147,147
36338,222,222,222
36339,174,174,174
36340,516,516,720
36341,460,460,460
36342,866,866,595
36343,610,610,610
36344,848,848,848
36345,786,786,786
36346,871,871,871
36347,829,829,829
36348,416,416,416
36349,317,317,317
36350,784,784,813
36351,591,591,411
36352,465,465,465
36353,4,4,4
36354,341,341,341
36355,180,180,243
36356,553,553,553
36357,258,258,258
36358,828,828,828
36359,454,454,624
36360,394,394,394
36361,322,322,322
36362,987,987,987
36363,895,895,871
36364,59,59,55
36365,490,490,490
36366,882,882,882
36367,573,573,573
36368,668,668,668
36369,818,818,818
36370,729,729,534
36371,758,758,758
36372,18,18,14
36373,454,454,454
36374,47,47,47
36375,668,668,668
36376,64,64,64
36377,704,704,704
36378,590,590,590
36379,610,610,885
36380,711,711,711
36381,167,167,166
36382,423,423,423
36383,365,365,365
36384,320,320,320
36385,99,99,99
36386,335,335,383
36387,520,520,520
36388,458,458,458
36389,945,945,945
36390,397,397,392
36391,589,589,585
36392,773,773,773
36393,902,902,902
36394,649,649,649
36395,228,228,228
36396,201,201,196
36397,145,145,145
36398,373,373,373
36399,178,178,178
36400,642,642,642
36401,300,300,302
36402,880,880,880
36403,448,448,448
36404,46,46,46
36405,132,132,132
36406,501,501,501
36407,407,407,407
36408,325,325,325
36409,918,918,918
36410,252,252,252
36411,441,441,441
36412,413,413,671
36413,680,680,680
36414,880,880,880
36415,296,296,296
36416,54,54,54
36417,905,823,593
36418,483,483,698
36419,28,28,28
36420,887,887,887
36421,70,70,70
36422,475,475,656
36423,210,210,210
36424,444,444,444
36425,123,123,123
36426,599,599,599
36427,36,36,36
36428,223,223,223
36429,464,464,464
36430,233,233,233
36431,551,551,631
36432,292,292,292
36433,144,144,144
36434,19,19,19
36435,856,856,856
36436,903,903,828
36437,226,226,160
36438,36,36,35
36439,361,361,361
36440,252,252,252
36441,454,454,582
36442,982,982,691
36443,371,371,371
36444,662,662,662
36445,281,281,282
36446,766,766,766
36447,926,926,926
36448,931,931,931
36449,319,319,320
36450,412,412,619
36451,847,847,847
36452,262,262,262
36453,317,317,317
36454,134,134,132
36455,711,711,629
36456,780,780,780
36457,79,79,79
36458,422,422,422
36459,139,139,139
36460,879,879,879
36461,828,828,828
36462,645,645,645
36463,649,649,649
36464,104,104,106
36465,583,583,905
36466,255,255,255
36467,29,29,29
36468,73,73,73
36469,886,886,886
36470,996,996,996
36471,608,608,608
36472,876,876,435
36473,738,738,738
36474,426,426,426
36475,686,686,686
36476,167,167,241
36477,236,236,236
36478,370,370,370
36479,872,872,745
36480,91,91,91
36481,530,530,811
36482,281,281,281
36483,695,695,507
36484,100,100,100
36485,961,961,959
36486,829,829,829
36487,857,857,857
36488,252,252,262
36489,951,951,951
36490,460,460,460
36491,667,667,902
36492,452,452,452
36493,75,75,75
36494,47,47,47
36495,745,745,745
36496,731,731,731
36497,231,231,231
36498,884,884,497
36499,682,682,682
36500,381,381,381
36501,927,927,922
36502,411,411,523
36503,391,391,391
36504,406,406,497
36505,58,58,30
36506,211,211,163
36507,155,155,204
36508,648,648,729
36509,346,346,346
36510,752,752,852
36511,416,416,416
36512,92,92,92
36513,984,984,984
36514,589,589,589
36515,984,984,984
36516,842,842,842
36517,591,591,411
36518,699,699,699
36519,286,286,286
36520,783,783,783
36521,783,783,783
36522,160,160,160
36523,102,102,102
36524,5,5,5
36525,747,747,747
36526,248,248,250
36527,465,465,465
36528,13,13,13
36529,878,878,878
36530,507,507,771
36531,399,501,399
36532,304,304,304
36533,290,290,290
36534,819,546,546
36535,718,718,718
36536,905,905,905
36537,41,41,44
36538,85,85,85
36539,238,238,240
36540,60,60,44
36541,828,828,828
36542,558,558,683
36543,739,739,739
36544,881,881,881
36545,121,121,121
36546,358,358,358
36547,933,933,933
36548,43,43,43
36549,695,695,488
36550,358,358,359
36551,549,549,904
36552,106,106,106
36553,26,26,26
36554,134,134,99
36555,740,740,784
36556,384,384,384
36557,580,580,580
36558,601,601,601
36559,163,163,168
36560,703,703,765
36561,615,615,464
36562,313,313,113
36563,351,351,351
36564,869,869,501
36565,544,544,544
36566,679,679,584
36567,152,152,152
36568,738,738,653
36569,592,592,592
36570,508,508,810
36571,873,873,873
36572,363,363,363
36573,828,828,828
36574,553,553,553
36575,870,870,870
36576,275,275,280
36577,751,751,621
36578,652,652,515
36579,911,911,911
36580,203,203,203
36581,668,668,668
36582,90,90,7
36583,706,706,977
36584,957,957,957
36585,832,832,832
36586,965,965,965
36587,386,386,386
36588,657,657,657
36589,340,340,340
36590,683,683,683
36591,702,702,702
36592,594,594,594
36593,567,567,567
36594,470,470,470
36595,280,280,278
36596,759,759,759
36597,234,234,234
36598,781,781,781
36599,774,774,774
36600,847,847,657
36601,804,804,968
36602,991,991,991
36603,710,710,714
36604,723,723,723
36605,891,891,891
36606,669,669,669
36607,108,108,108
36608,990,990,990
36609,815,815,815
36610,341,341,341
36611,129,129,97
36612,533,533,452
36613,849,849,849
36614,335,335,335
36615,616,616,616
36616,541,541,541
36617,714,714,714
36618,138,138,140
36619,528,528,528
36620,195,195,195
36621,733,733,728
36622,904,904,904
36623,989,989,989
36624,611,611,611
36625,909,909,726
36626,519,519,492
36627,316,316,316
36628,411,411,411
36629,847,847,847
36630,831,831,831
36631,700,700,998
36632,253,253,253
36633,355,355,355
36634,194,194,256
36635,880,880,880
36636,225,225,225
36637,621,621,621
36638,929,929,930
36639,857,857,857
36640,851,851,851
36641,944,944,944
36642,76,76,76
36643,19,19,19
36644,880,880,880
36645,432,432,881
36646,714,714,714
36647,682,682,682
36648,603,603,603
36649,16,16,12
36650,834,834,834
36651,49,49,49
36652,994,994,994
36653,972,972,972
36654,485,485,632
36655,634,634,634
36656,964,964,125
36657,808,808,808
36658,937,937,937
36659,429,429,429
36660,311,311,312
36661,288,288,293
36662,373,373,373
36663,618,618,618
36664,340,340,340
36665,975,975,975
36666,643,643,863
36667,517,517,517
36668,215,215,215
36669,599,599,599
36670,981,981,981
36671,853,853,853
36672,479,479,479
36673,484,484,484
36674,949,949,950
36675,584,584,679
36676,693,693,693
36677,243,243,243
36678,44,44,46
36679,607,607,470
36680,953,953,953
36681,587,587,587
36682,177,177,177
36683,624,624,624
36684,210,210,210
36685,258,258,258
36686,668,668,668
36687,366,366,366
36688,546,546,546
36689,443,443,443
36690,280,280,280
36691,646,646,646
36692,886,886,886
36693,649,649,649
36694,24,24,24
36695,658,658,910
36696,192,192,192
36697,389,389,389
36698,382,382,382
36699,296,296,296
36700,285,285,283
36701,54,54,54
36702,301,301,301
36703,305,305,305
36704,265,265,266
36705,90,90,90
36706,837,837,970
36707,875,875,513
36708,177,177,177
36709,59,59,59
36710,850,850,850
36711,679,679,488
36712,951,951,951
36713,761,761,761
36714,985,985,985
36715,981,981,981
36716,307,307,307
36717,405,405,405
36718,299,299,299
36719,43,43,43
36720,368,368,368
36721,857,857,765
36722,861,861,314
36723,37,37,37
36724,521,521,521
36725,190,190,190
36726,368,368,368
36727,904,904,998
36728,169,169,169
36729,842,842,775
36730,42,42,42
36731,344,344,344
36732,138,138,138
36733,14,14,14
36734,425,425,425
36735,501,501,743
36736,142,142,142
36737,692,692,692
36738,763,763,763
36739,184,184,184
36740,830,830,417
36741,946,946,992
36742,788,788,788
36743,36,36,36
36744,205,205,205
36745,424,424,498
36746,488,488,616
36747,43,43,43
36748,88,88,88
36749,829,829,829
36750,701,701,701
36751,716,716,716
36752,739,739,739
36753,806,806,806
36754,452,452,452
36755,732,732,732
36756,525,525,525
36757,679,679,679
36758,570,570,570
36759,930,930,930
36760,815,815,815
36761,834,834,834
36762,625,625,625
36763,464,464,477
36764,578,578,499
36765,687,687,687
36766,501,501,399
36767,75,75,75
36768,8,8,8
36769,195,195,245
36770,610,610,610
36771,289,289,289
36772,418,418,418
36773,286,286,286
36774,671,671,671
36775,721,721,721
36776,229,229,229
36777,323,323,323
36778,712,712,673
36779,454,454,454
36780,487,487,662
36781,149,149,149
36782,993,993,993
36783,174,174,174
36784,995,995,995
36785,794,794,905
36786,496,496,496
36787,856,856,856
36788,116,116,116
36789,388,388,388
36790,202,202,226
36791,591,591,443
36792,399,399,399
36793,250,250,250
36794,56,56,56
36795,89,89,89
36796,708,708,708
36797,792,792,632
36798,283,283,283
36799,191,191,191
36800,960,960,960
36801,239,239,239
36802,766,766,766
36803,280,280,280
36804,470,470,470
36805,806,806,502
36806,361,361,361
36807,321,321,321
36808,6,6,6
36809,147,147,147
36810,58,58,58
36811,894,894,894
36812,142,142,142
36813,932,932,932
36814,628,628,628
36815,281,281,282
36816,280,280,277
36817,54,54,54
36818,498,498,860
36819,949,949,949
36820,52,52,52
36821,806,806,806
36822,793,793,793
36823,438,438,441
36824,116,116,116
36825,775,775,655
36826,731,731,464
36827,593,593,435
36828,833,833,833
36829,188,188,188
36830,338,338,338
36831,639,639,639
36832,33,33,33
36833,720,720,720
36834,491,491,491
36835,448,448,448
36836,341,341,342
36837,402,402,402
36838,26,26,394
36839,26,26,32
36840,451,451,451
36841,76,76,76
36842,192,192,192
36843,523,523,728
36844,986,986,986
36845,527,527,527
36846,406,406,406
36847,269,269,269
36848,530,530,651
36849,187,187,201
36850,388,388,388
36851,569,569,569
36852,289,289,289
36853,560,560,560
36854,546,546,546
36855,306,306,306
36856,591,591,591
36857,524,524,524
36858,803,803,803
36859,321,321,321
36860,30,30,32
36861,602,602,602
36862,51,51,515
36863,736,736,736
36864,284,284,285
36865,398,398,398
36866,732,732,732
36867,514,514,514
36868,932,932,930
36869,961,961,961
36870,582,582,582
36871,263,263,263
36872,637,637,637
36873,392,392,392
36874,116,116,116
36875,812,812,812
36876,407,407,407
36877,555,555,555
36878,658,658,658
36879,322,322,322
36880,493,493,648
36881,472,472,472
36882,832,832,832
36883,750,750,750
36884,62,62,62
36885,588,588,588
36886,984,984,984
36887,161,161,163
36888,876,876,876
36889,368,368,368
36890,796,796,796
36891,474,474,474
36892,492,492,868
36893,253,253,173
36894,396,396,396
36895,960,960,986
36896,512,512,473
36897,399,399,399
36898,159,159,159
36899,902,902,902
36900,96,96,96
36901,711,711,711
36902,33,33,33
36903,775,775,775
36904,968,968,968
36905,105,105,105
36906,167,167,238
36907,353,353,353
36908,238,238,238
36909,303,303,307
36910,885,885,885
36911,800,800,800
36912,300,300,300
36913,22,22,22
36914,62,62,62
36915,95,95,95
36916,889,889,889
36917,780,780,780
36918,677,677,872
36919,631,631,631
36920,811,811,811
36921,766,766,766
36922,587,587,596
36923,217,217,266
36924,395,395,395
36925,500,500,500
36926,110,110,110
36927,566,566,513
36928,503,505,505
36929,184,184,182
36930,334,334,334
36931,154,154,154
36932,976,976,838
36933,427,427,427
36934,182,182,182
36935,992,992,992
36936,618,618,618
36937,72,72,72
36938,924,924,924
36939,969,969,969
36940,413,413,413
36941,730,730,730
36942,203,203,199
36943,502,502,502
36944,437,437,460
36945,86,86,86
36946,22,22,22
36947,553,553,553
36948,539,539,539
36949,289,289,289
36950,178,178,178
36951,848,848,485
36952,212,212,212
36953,107,107,107
36954,844,844,844
36955,14,14,14
36956,16,16,16
36957,396,396,396
36958,860,424,424
36959,443,443,902
36960,788,788,788
36961,584,584,584
36962,547,547,547
36963,726,726,726
36964,854,854,854
36965,447,447,861
36966,410,410,489
36967,411,411,411
36968,31,31,31
36969,717,717,717
36970,303,303,303
36971,184,184,182
36972,462,462,462
36973,550,550,550
36974,295,295,295
36975,890,890,890
36976,68,68,66
36977,124,124,122
36978,883,883,883
36979,465,465,465
36980,787,787,787
36981,657,657,744
36982,769,769,769
36983,129,129,129
36984,714,714,805
36985,240,240,238
36986,376,376,376
36987,320,320,319
36988,309,309,309
36989,379,379,379
36990,350,350,350
36991,784,784,784
36992,770,770,770
36993,32,32,30
36994,588,588,588
36995,501,501,601
36996,992,992,992
36997,209,209,209
36998,5,5,5
36999,361,361,361
37000,940,940,940
37001,296,296,146
37002,304,304,304
37003,534,534,534
37004,174,174,174
37005,368,368,368
37006,929,929,863
37007,308,308,308
37008,773,773,773
37009,963,963,963
37010,808,808,808
37011,760,760,760
37012,94,94,94
37013,709,709,903
37014,968,968,968
37015,205,205,224
37016,184,184,191
37017,421,421,421
37018,920,920,683
37019,347,347,347
37020,420,420,420
37021,972,972,393
37022,456,456,758
37023,768,768,768
37024,681,681,681
37025,506,506,957
37026,768,768,768
37027,305,305,305
37028,40,40,40
37029,541,541,819
37030,246,246,246
37031,52,52,52
37032,432,432,432
37033,92,92,92
37034,526,526,798
37035,147,147,147
37036,227,227,227
37037,541,541,909
37038,141,141,141
37039,710,710,811
37040,153,153,187
37041,49,49,49
37042,119,119,119
37043,57,57,57
37044,698,698,698
37045,858,858,858
37046,804,804,804
37047,850,850,850
37048,7,7,7
37049,707,707,707
37050,718,718,888
37051,879,879,879
37052,692,692,773
37053,254,254,254
37054,929,929,929
37055,760,760,553
37056,115,115,115
37057,425,425,634
37058,874,874,874
37059,417,417,417
37060,95,95,95
37061,829,829,829
37062,149,149,149
37063,972,972,972
37064,127,127,127
37065,19,19,19
37066,679,679,679
37067,938,938,938
37068,67,67,67
37069,138,138,138
37070,600,600,596
37071,689,689,689
37072,731,731,909
37073,430,430,430
37074,166,166,166
37075,112,112,112
37076,307,307,307
37077,313,313,313
37078,904,904,789
37079,478,478,519
37080,985,985,985
37081,177,177,177
37082,71,71,76
