,base pred,meta pred,true label
46075,110,115,115
46076,57,57,57
46077,903,903,903
46078,214,214,214
46079,306,306,306
46080,26,26,26
46081,739,739,739
46082,968,503,773
46083,876,608,608
46084,607,607,607
46085,880,880,880
46086,221,221,221
46087,565,565,565
46088,834,869,834
46089,893,893,777
46090,8,8,8
46091,172,172,176
46092,914,914,914
46093,858,858,858
46094,711,711,711
46095,387,387,387
46096,567,567,960
46097,586,586,586
46098,948,948,948
46099,329,329,34
46100,348,348,348
46101,917,917,917
46102,745,745,503
46103,970,970,970
46104,800,800,800
46105,368,368,368
46106,260,260,260
46107,976,976,976
46108,49,146,146
46109,13,13,13
46110,188,189,189
46111,417,586,660
46112,17,17,17
46113,224,224,224
46114,563,563,563
46115,889,889,641
46116,346,346,346
46117,819,819,402
46118,138,138,138
46119,394,394,394
46120,422,422,422
46121,551,551,551
46122,212,238,264
46123,599,599,117
46124,802,802,802
46125,986,986,997
46126,859,901,742
46127,98,89,998
46128,115,115,115
46129,195,195,195
46130,258,258,248
46131,136,136,18
46132,761,761,769
46133,549,549,77
46134,477,784,749
46135,264,264,264
46136,220,220,256
46137,336,336,336
46138,630,630,630
46139,805,805,805
46140,428,428,428
46141,813,813,558
46142,721,549,520
46143,28,28,28
46144,980,733,733
46145,556,556,556
46146,601,601,601
46147,385,385,385
46148,992,992,992
46149,267,267,267
46150,951,951,951
46151,162,162,167
46152,870,870,843
46153,729,729,857
46154,957,957,957
46155,112,112,112
46156,131,131,131
46157,374,368,374
46158,788,788,788
46159,361,361,361
46160,41,41,44
46161,28,28,28
46162,465,465,465
46163,74,74,74
46164,953,953,950
46165,548,548,453
46166,214,214,214
46167,22,22,22
46168,662,662,919
46169,229,231,231
46170,598,598,664
46171,329,329,329
46172,942,938,942
46173,651,492,556
46174,339,339,339
46175,697,697,697
46176,538,538,538
46177,759,759,759
46178,242,242,242
46179,6,6,6
46180,925,925,809
46181,880,880,880
46182,56,56,56
46183,38,38,38
46184,103,103,3
46185,306,306,305
46186,803,803,803
46187,445,445,445
46188,103,150,49
46189,180,180,179
46190,783,783,783
46191,921,921,921
46192,879,879,879
46193,891,891,891
46194,406,406,857
46195,32,32,31
46196,308,308,308
46197,394,391,567
46198,565,565,565
46199,461,461,524
46200,727,727,727
46201,506,506,613
46202,167,162,166
46203,513,513,447
46204,767,542,767
46205,159,159,159
46206,368,368,368
46207,581,581,581
46208,9,9,9
46209,892,892,409
46210,925,925,931
46211,294,294,294
46212,927,927,966
46213,807,846,619
46214,797,802,501
46215,67,67,67
46216,459,459,459
46217,36,36,36
46218,402,402,546
46219,14,14,14
46220,980,980,980
46221,86,86,86
46222,503,541,503
46223,909,909,567
46224,191,191,188
46225,404,404,404
46226,279,279,279
46227,294,295,295
46228,192,192,192
46229,573,573,656
46230,965,440,440
46231,131,131,131
46232,320,320,320
46233,108,393,108
46234,657,657,657
46235,998,285,811
46236,132,132,132
46237,793,793,793
46238,427,427,427
46239,222,222,222
46240,464,464,763
46241,767,767,696
46242,159,159,159
46243,290,290,290
46244,853,853,853
46245,705,705,547
46246,973,973,973
46247,317,317,317
46248,560,813,560
46249,109,109,109
46250,310,310,310
46251,214,214,214
46252,577,577,577
46253,437,437,460
46254,342,342,341
46255,465,413,570
46256,640,640,640
46257,423,423,423
46258,480,480,480
46259,909,909,641
46260,492,492,492
46261,722,722,722
46262,608,608,674
46263,777,777,777
46264,511,511,511
46265,413,413,764
46266,552,552,552
46267,814,408,408
46268,544,544,521
46269,587,587,447
46270,689,589,794
46271,172,246,172
46272,210,210,210
46273,273,273,273
46274,222,222,222
46275,11,11,11
46276,831,831,831
46277,509,509,660
46278,779,779,779
46279,381,381,376
46280,726,726,726
46281,210,210,210
46282,483,460,974
46283,218,218,218
46284,596,596,618
46285,88,88,88
46286,959,959,966
46287,939,939,939
46288,34,33,34
46289,608,608,608
46290,452,452,452
46291,262,262,252
46292,879,879,879
46293,785,785,785
46294,732,732,633
46295,715,715,652
46296,717,717,717
46297,116,116,116
46298,799,894,495
46299,643,643,796
46300,818,818,736
46301,37,37,37
46302,743,743,489
46303,676,676,676
46304,100,100,100
46305,178,178,178
46306,259,259,259
46307,885,885,626
46308,731,731,731
46309,577,587,587
46310,977,977,340
46311,440,440,440
46312,469,469,544
46313,821,821,821
46314,447,447,844
46315,72,72,815
46316,925,925,925
46317,676,676,843
46318,181,181,348
46319,20,20,20
46320,482,754,485
46321,641,641,641
46322,379,379,379
46323,853,853,853
46324,336,336,336
46325,75,75,303
46326,526,526,782
46327,616,616,397
46328,784,784,688
46329,808,808,808
46330,327,327,868
46331,345,355,957
46332,951,951,951
46333,502,502,591
46334,885,885,506
46335,421,421,556
46336,198,198,198
46337,270,270,270
46338,846,742,662
46339,434,529,750
46340,851,742,664
46341,584,584,584
46342,648,648,516
46343,258,258,258
46344,228,228,228
46345,846,846,765
46346,923,923,923
46347,104,104,89
46348,460,460,460
46349,394,394,6
46350,242,242,163
46351,375,375,375
46352,924,924,924
46353,947,947,947
46354,707,707,707
46355,401,401,401
46356,667,667,667
46357,992,992,992
46358,728,728,568
46359,889,889,486
46360,756,756,756
46361,769,769,769
46362,70,70,70
46363,362,362,362
46364,592,592,592
46365,27,27,27
46366,891,891,891
46367,161,161,162
46368,409,409,409
46369,668,668,668
46370,694,694,694
46371,48,48,48
46372,261,261,261
46373,850,850,850
46374,249,249,248
46375,375,375,375
46376,418,418,418
46377,446,592,446
46378,386,386,386
46379,23,23,23
46380,765,765,765
46381,27,27,27
46382,560,560,560
46383,781,781,781
46384,461,461,461
46385,453,453,453
46386,54,54,54
46387,495,495,495
46388,615,615,461
46389,673,673,760
46390,502,502,502
46391,489,489,434
46392,424,424,454
46393,453,453,453
46394,397,397,397
46395,130,130,134
46396,743,743,743
46397,653,843,488
46398,94,94,94
46399,278,278,277
46400,107,107,107
46401,721,721,721
46402,490,490,599
46403,976,976,976
46404,404,404,404
46405,839,718,839
46406,220,220,220
46407,39,39,39
46408,522,522,522
46409,72,72,72
46410,402,402,402
46411,510,510,510
46412,162,162,166
46413,427,427,494
46414,208,163,220
46415,110,110,110
46416,426,426,426
46417,245,245,505
46418,674,674,674
46419,596,596,587
46420,472,472,472
46421,513,699,541
46422,295,295,297
46423,41,41,41
46424,792,792,792
46425,552,552,368
46426,852,852,852
46427,877,877,859
46428,276,276,276
46429,599,410,410
46430,126,126,126
46431,474,452,910
46432,367,367,366
46433,339,339,339
46434,412,412,870
46435,415,918,489
46436,934,934,934
46437,89,89,89
46438,974,974,974
46439,364,364,364
46440,0,0,0
46441,444,834,444
46442,342,342,342
46443,251,251,251
46444,331,331,331
46445,471,471,471
46446,574,574,574
46447,878,878,878
46448,771,771,771
46449,284,284,284
46450,658,658,658
46451,848,848,482
46452,937,937,937
46453,88,88,93
46454,764,764,744
46455,356,356,358
46456,80,81,91
46457,793,793,793
46458,998,700,618
46459,174,174,174
46460,791,791,791
46461,429,429,429
46462,849,849,828
46463,145,145,145
46464,42,42,38
46465,738,738,969
46466,367,367,367
46467,679,679,767
46468,658,789,831
46469,4,3,389
46470,385,101,101
46471,751,751,751
46472,313,313,313
46473,73,73,73
46474,505,505,505
46475,579,579,494
46476,349,349,348
46477,480,480,571
46478,647,647,726
46479,537,537,537
46480,866,866,690
46481,310,310,310
46482,647,647,647
46483,892,892,835
46484,659,659,659
46485,882,882,882
46486,669,669,520
46487,779,779,779
46488,271,271,271
46489,302,303,303
46490,157,157,157
46491,204,204,204
46492,356,356,356
46493,588,790,549
46494,375,375,375
46495,600,695,600
46496,630,630,630
46497,429,429,980
46498,85,85,91
46499,425,425,425
46500,958,958,958
46501,483,483,483
46502,369,369,369
46503,531,531,826
46504,321,321,321
46505,813,813,891
46506,394,394,394
46507,644,862,470
46508,445,445,445
46509,641,641,641
46510,485,754,485
46511,182,182,182
46512,206,206,206
46513,981,415,865
46514,929,949,934
46515,291,291,291
46516,772,772,772
46517,360,360,360
46518,791,791,790
46519,785,785,753
46520,301,301,301
46521,943,943,943
46522,419,419,419
46523,52,52,52
46524,388,329,388
46525,964,964,964
46526,93,93,93
46527,86,86,82
46528,977,977,437
46529,145,145,145
46530,295,295,295
46531,387,387,387
46532,398,398,398
46533,414,414,414
46534,384,384,384
46535,284,284,284
46536,51,51,793
46537,598,598,598
46538,910,910,816
46539,591,434,591
46540,908,908,908
46541,86,86,86
46542,385,385,385
46543,921,921,728
46544,169,176,169
46545,254,254,254
46546,3,395,5
46547,41,41,41
46548,18,18,18
46549,608,608,608
46550,514,514,806
46551,835,835,835
46552,862,620,862
46553,599,599,599
46554,607,607,607
46555,305,305,305
46556,246,246,210
46557,744,744,428
46558,857,857,687
46559,704,704,704
46560,573,573,573
46561,125,125,125
46562,841,474,658
46563,537,537,537
46564,415,459,806
46565,648,648,804
46566,42,42,43
46567,425,425,425
46568,713,742,742
46569,646,646,646
46570,111,111,111
46571,49,838,869
46572,515,515,515
46573,710,710,622
46574,878,905,478
46575,574,574,574
46576,506,506,506
46577,370,370,370
46578,349,349,349
46579,672,672,672
46580,156,156,156
46581,658,658,452
46582,538,538,538
46583,748,748,748
46584,561,561,561
46585,432,683,558
46586,526,526,527
46587,393,393,108
46588,450,450,501
46589,679,679,629
46590,716,716,716
46591,641,641,641
46592,563,563,563
46593,224,224,224
46594,774,774,774
46595,441,411,606
46596,636,636,636
46597,701,701,701
46598,270,270,270
46599,769,769,845
46600,895,895,895
46601,544,544,521
46602,518,518,518
46603,145,145,145
46604,989,989,989
46605,965,965,572
46606,416,416,416
46607,362,362,362
46608,459,459,459
46609,91,91,91
46610,560,560,560
46611,979,979,979
46612,203,203,203
46613,421,421,421
46614,153,153,153
46615,848,848,651
46616,826,826,826
46617,106,362,356
46618,320,320,319
46619,153,153,153
46620,91,91,91
46621,278,278,278
46622,721,721,721
46623,915,915,915
46624,536,536,536
46625,619,619,846
46626,731,731,731
46627,998,998,981
46628,642,642,642
46629,722,722,722
46630,970,970,970
46631,964,964,696
46632,264,264,264
46633,705,705,874
46634,920,920,920
46635,391,391,391
46636,932,932,932
46637,144,144,144
46638,636,530,748
46639,695,695,695
46640,821,888,839
46641,437,437,437
46642,653,882,882
46643,352,352,352
46644,140,140,140
46645,74,74,74
46646,339,339,339
46647,395,585,641
46648,374,357,299
46649,377,377,377
46650,20,20,20
46651,131,131,131
46652,806,806,910
46653,410,410,410
46654,972,972,972
46655,991,991,991
46656,927,959,927
46657,285,281,281
46658,339,339,339
46659,885,831,431
46660,82,82,82
46661,239,239,240
46662,178,178,178
46663,533,533,533
46664,190,190,153
46665,805,805,805
46666,595,595,595
46667,940,940,941
46668,220,220,220
46669,644,644,644
46670,313,313,313
46671,709,709,418
46672,353,353,350
46673,121,121,121
46674,562,562,562
46675,127,127,127
46676,341,341,6
46677,108,108,108
46678,801,801,801
46679,9,9,9
46680,115,115,108
46681,181,181,153
46682,397,397,397
46683,961,961,960
46684,288,288,288
46685,101,101,101
46686,957,957,595
46687,520,520,520
46688,411,411,619
46689,446,549,446
46690,411,411,493
46691,844,844,844
46692,718,718,718
46693,469,712,447
46694,79,79,79
46695,378,378,378
46696,772,772,772
46697,234,234,428
46698,475,475,475
46699,22,22,22
46700,286,286,286
46701,609,609,609
46702,320,320,320
46703,822,822,822
46704,191,191,191
46705,485,485,754
46706,559,494,798
46707,721,721,721
46708,936,936,936
46709,755,545,847
46710,230,230,230
46711,115,115,115
46712,788,865,624
46713,445,445,774
46714,90,90,90
46715,958,958,958
46716,716,716,716
46717,193,193,193
46718,415,415,454
46719,248,248,250
46720,609,609,609
46721,176,176,176
46722,3,3,3
46723,953,953,947
46724,224,224,224
46725,920,920,680
46726,343,343,343
46727,240,238,240
46728,590,590,590
46729,606,606,606
46730,601,601,601
46731,855,855,855
46732,960,960,962
46733,611,611,611
46734,628,628,628
46735,114,114,114
46736,474,474,474
46737,156,156,156
46738,642,642,642
46739,33,33,33
46740,259,259,259
46741,466,466,466
46742,939,941,941
46743,400,400,400
46744,97,97,146
46745,268,268,268
46746,491,491,491
46747,800,800,800
46748,665,665,456
46749,887,887,614
46750,984,984,984
46751,305,305,302
46752,508,508,810
46753,165,165,234
46754,736,736,736
46755,589,589,440
46756,788,532,879
46757,998,986,749
46758,238,238,238
46759,855,855,494
46760,301,301,301
46761,146,146,146
46762,512,512,473
46763,125,125,125
46764,228,228,220
46765,422,586,603
46766,680,680,680
46767,380,380,380
46768,990,990,990
46769,230,230,231
46770,648,648,647
46771,433,638,445
46772,433,842,459
46773,389,389,389
46774,446,446,446
46775,889,889,889
46776,201,201,187
46777,513,513,528
46778,756,427,756
46779,75,75,75
46780,39,39,39
46781,94,94,94
46782,984,984,984
46783,54,54,67
46784,547,547,547
46785,36,36,36
46786,38,38,38
46787,168,167,167
46788,473,512,512
46789,636,636,636
46790,194,194,194
46791,621,621,573
46792,98,98,479
46793,65,397,667
46794,204,204,204
46795,227,227,227
46796,361,361,372
46797,751,751,743
46798,498,837,799
46799,176,176,176
46800,760,760,760
46801,701,701,701
46802,749,749,749
46803,540,540,540
46804,464,734,898
46805,113,113,113
46806,399,399,728
46807,227,227,227
46808,974,974,974
46809,877,877,877
46810,502,502,758
46811,847,847,847
46812,698,698,698
46813,389,389,389
46814,823,823,823
46815,15,15,15
46816,977,460,876
46817,587,587,587
46818,467,467,467
46819,361,361,361
46820,362,362,362
46821,205,205,205
46822,713,713,713
46823,35,36,36
46824,803,803,803
46825,309,309,903
46826,949,949,949
46827,153,153,153
46828,855,855,618
46829,478,502,285
46830,525,525,525
46831,993,993,993
46832,858,580,646
46833,899,899,899
46834,460,460,460
46835,897,897,897
46836,486,486,486
46837,788,788,770
46838,241,241,241
46839,365,365,365
46840,223,223,223
46841,838,648,648
46842,991,991,991
46843,382,382,382
46844,556,556,827
46845,618,772,600
46846,658,658,941
46847,543,543,543
46848,933,933,933
46849,77,77,815
46850,253,253,253
46851,653,653,653
46852,157,157,157
46853,454,624,860
46854,676,676,676
46855,10,10,10
46856,578,578,578
46857,569,569,569
46858,448,448,637
46859,229,229,267
46860,846,619,846
46861,679,679,695
46862,495,495,495
46863,579,579,579
46864,668,668,858
46865,125,125,125
46866,564,750,564
46867,798,798,798
46868,986,986,986
46869,95,95,95
46870,975,975,437
46871,364,364,380
46872,121,121,121
46873,526,527,527
46874,299,299,299
46875,404,404,907
46876,808,808,808
46877,65,65,65
46878,406,406,406
46879,608,608,806
46880,219,219,219
46881,351,351,351
46882,118,118,719
46883,998,998,401
46884,355,355,355
46885,111,111,111
46886,276,276,276
46887,953,953,953
46888,676,676,676
46889,460,460,460
46890,154,154,154
46891,861,896,896
46892,752,752,752
46893,593,593,618
46894,420,420,420
46895,236,236,236
46896,263,263,263
46897,997,997,986
46898,411,474,474
46899,762,762,762
46900,1,1,1
46901,519,519,519
46902,73,73,74
46903,806,806,806
46904,754,754,754
46905,955,955,955
46906,599,599,87
46907,107,107,107
46908,360,360,360
46909,423,620,508
46910,750,750,750
46911,406,406,857
46912,295,297,295
46913,425,425,425
46914,29,29,29
46915,783,783,463
46916,195,195,195
46917,364,364,364
46918,858,858,442
46919,916,916,920
46920,316,316,316
46921,630,630,630
46922,716,716,716
46923,895,895,895
46924,801,801,801
46925,332,332,332
46926,647,647,647
46927,290,290,290
46928,41,41,41
46929,970,463,691
46930,373,373,373
46931,148,148,148
46932,916,916,916
46933,989,989,989
46934,348,348,348
46935,862,644,862
46936,254,254,254
46937,20,20,20
46938,310,75,316
46939,660,660,660
46940,532,532,532
46941,870,870,870
46942,96,96,96
46943,755,755,755
46944,791,791,791
46945,205,205,205
46946,878,761,477
46947,510,510,510
46948,899,899,899
46949,324,324,324
46950,207,207,207
46951,485,485,481
46952,846,846,846
46953,718,974,718
46954,1,1,1
46955,957,957,727
46956,679,679,679
46957,464,885,885
46958,344,344,344
46959,851,851,851
46960,447,447,707
46961,715,715,652
46962,188,188,196
46963,219,219,219
46964,826,826,635
46965,477,477,477
46966,626,626,626
46967,127,127,127
46968,133,133,133
46969,690,690,345
46970,667,259,151
46971,526,526,664
46972,512,512,473
46973,312,312,312
46974,352,352,353
46975,329,329,329
46976,613,613,882
46977,283,283,283
46978,787,787,650
46979,3,3,3
46980,421,421,421
46981,715,715,715
46982,162,162,165
46983,247,247,247
46984,366,366,366
46985,777,777,597
46986,47,47,47
46987,784,784,845
46988,776,875,513
46989,124,124,124
46990,58,58,62
46991,874,874,874
46992,176,176,176
46993,789,789,789
46994,128,128,128
46995,325,325,325
46996,932,932,932
46997,19,19,19
46998,807,807,807
46999,326,326,326
47000,534,534,729
47001,666,666,666
47002,993,993,993
47003,804,804,804
47004,921,921,917
47005,775,591,709
47006,192,192,184
47007,84,84,84
47008,967,967,438
47009,357,357,106
47010,79,301,987
47011,650,758,758
47012,388,388,388
47013,330,330,330
47014,476,476,476
47015,820,820,820
47016,184,184,202
47017,158,158,158
47018,788,788,788
47019,382,374,382
47020,681,681,681
47021,584,584,584
47022,174,174,174
47023,537,537,501
47024,492,492,848
47025,114,114,114
47026,301,301,301
47027,232,232,232
47028,817,817,817
47029,241,241,241
47030,556,412,648
47031,899,899,899
47032,885,806,917
47033,353,353,352
47034,623,623,464
47035,120,120,120
47036,45,45,45
47037,472,472,472
47038,13,13,13
47039,431,516,431
47040,925,925,908
47041,740,740,611
47042,130,130,130
47043,604,604,604
47044,789,789,789
47045,619,619,846
47046,603,603,690
47047,81,81,81
47048,325,325,325
47049,459,459,459
47050,909,909,909
47051,627,627,627
47052,171,171,176
47053,215,215,215
47054,664,664,915
47055,398,398,398
47056,221,221,266
47057,510,510,510
47058,40,40,40
47059,328,328,328
47060,591,721,721
47061,439,439,439
47062,530,530,531
47063,185,185,186
47064,395,395,395
47065,161,161,161
47066,940,940,117
47067,703,672,952
47068,837,828,854
47069,806,789,704
47070,115,110,65
47071,995,995,995
47072,779,779,779
47073,113,113,113
47074,334,334,334
47075,136,136,136
47076,205,205,197
47077,40,40,46
47078,704,704,704
47079,570,461,461
47080,389,389,389
47081,882,882,882
47082,304,304,304
47083,779,779,779
47084,979,979,124
47085,91,91,91
47086,907,907,907
47087,214,214,214
47088,437,437,437
47089,483,483,483
47090,473,473,901
47091,861,861,861
47092,549,449,449
47093,952,952,952
47094,662,662,844
47095,65,65,65
47096,349,349,349
47097,893,709,868
47098,205,205,224
47099,888,888,888
47100,775,639,578
47101,512,512,512
47102,611,611,611
47103,421,561,634
47104,64,64,55
47105,20,20,20
47106,501,501,568
47107,571,571,571
47108,954,954,954
47109,451,451,451
47110,842,842,562
47111,226,226,226
47112,266,266,265
47113,975,975,975
47114,58,58,54
47115,94,94,94
47116,893,893,709
47117,783,783,783
47118,824,824,824
47119,224,224,224
47120,4,4,4
47121,782,527,664
47122,151,151,158
47123,414,414,414
47124,335,335,335
47125,332,332,332
47126,185,185,185
47127,454,865,865
47128,228,228,228
47129,751,751,817
47130,163,163,163
47131,860,860,415
47132,779,779,779
47133,821,821,821
47134,820,820,820
47135,195,195,179
47136,666,666,666
47137,679,679,584
47138,847,847,696
47139,487,487,487
47140,554,554,554
47141,650,650,650
47142,306,306,306
47143,955,955,955
47144,598,598,598
47145,150,150,150
47146,137,137,98
47147,432,683,776
47148,228,228,228
47149,238,238,241
47150,366,366,341
47151,416,416,702
47152,449,525,977
47153,17,17,17
47154,743,743,458
47155,382,380,382
47156,22,22,22
47157,767,767,767
47158,168,260,159
47159,395,395,395
47160,755,755,755
47161,277,277,277
47162,238,238,240
47163,110,110,110
47164,24,795,830
47165,454,624,624
47166,172,172,172
47167,561,561,561
47168,957,957,957
47169,174,174,174
47170,72,72,72
47171,729,729,819
47172,102,102,334
47173,379,379,379
47174,801,801,801
47175,86,86,86
47176,215,215,215
47177,364,364,364
47178,978,978,978
47179,856,856,856
47180,271,271,277
47181,86,86,86
47182,316,316,316
47183,601,601,601
47184,799,811,799
47185,554,554,554
47186,692,692,860
47187,497,497,406
47188,131,131,131
47189,699,699,792
47190,623,623,623
47191,745,745,527
47192,393,393,393
47193,232,232,232
47194,926,926,926
47195,658,658,496
47196,493,493,894
47197,267,267,267
47198,104,104,104
47199,255,255,255
47200,298,357,298
47201,385,385,385
47202,829,829,829
47203,799,493,648
47204,214,214,214
47205,29,29,29
47206,658,658,806
47207,179,179,187
47208,777,777,777
47209,231,231,230
47210,375,375,375
47211,555,555,867
47212,648,493,897
47213,303,303,303
47214,131,131,131
47215,961,961,922
47216,979,979,979
47217,700,998,906
47218,451,451,451
47219,439,439,439
47220,280,280,280
47221,170,170,170
47222,733,634,634
47223,494,494,494
47224,898,558,414
47225,522,522,522
47226,444,444,444
47227,940,940,940
47228,479,751,740
47229,109,109,109
47230,821,821,821
47231,770,770,746
47232,550,550,550
47233,705,730,957
47234,241,241,238
47235,494,494,323
47236,532,532,532
47237,964,964,964
47238,482,754,848
47239,142,142,142
47240,249,249,250
47241,995,496,998
47242,539,539,539
47243,155,155,155
47244,834,834,834
47245,188,188,188
47246,309,309,309
47247,202,202,202
47248,939,939,939
47249,360,360,360
47250,684,684,684
47251,900,900,900
47252,289,289,289
47253,414,414,636
47254,901,818,470
47255,188,188,188
47256,459,419,876
47257,262,262,262
47258,523,523,523
47259,417,417,417
47260,589,256,256
47261,855,855,855
47262,109,109,109
47263,801,801,801
47264,516,516,431
47265,522,522,528
47266,156,156,156
47267,405,718,807
47268,53,53,53
47269,887,887,725
47270,596,596,596
47271,784,784,550
47272,73,73,74
47273,631,631,631
47274,185,185,185
47275,393,393,393
47276,322,322,322
47277,945,945,945
47278,374,374,374
47279,104,104,104
47280,161,161,161
47281,415,415,932
47282,802,802,450
47283,543,543,543
47284,108,108,790
47285,18,18,18
47286,586,586,408
47287,561,583,621
47288,71,71,71
47289,212,212,212
47290,498,498,498
47291,596,596,596
47292,175,175,229
47293,597,597,597
47294,374,374,374
47295,711,711,711
47296,996,996,946
47297,664,664,782
47298,934,934,961
47299,339,339,339
47300,593,593,838
47301,332,332,332
47302,295,295,295
47303,344,344,344
47304,376,376,376
47305,379,379,379
47306,971,971,975
47307,542,542,542
47308,322,322,322
47309,667,667,400
47310,538,538,538
47311,238,238,240
47312,65,65,58
47313,297,297,367
47314,769,769,798
47315,594,594,594
47316,956,956,519
47317,402,402,546
47318,367,367,369
47319,204,204,204
47320,477,477,477
47321,486,486,486
47322,207,207,207
47323,79,79,79
47324,932,932,932
47325,508,508,508
47326,642,642,642
47327,980,596,501
47328,660,858,442
47329,444,444,444
47330,311,311,311
47331,388,388,384
47332,739,739,739
47333,106,106,106
47334,777,777,777
47335,256,256,256
47336,472,472,472
47337,103,103,103
47338,558,558,585
47339,950,950,950
47340,837,752,435
47341,347,347,347
47342,938,938,938
47343,424,424,589
47344,150,150,150
47345,798,798,769
47346,725,725,725
47347,559,456,558
47348,121,121,960
47349,566,439,699
47350,749,749,749
47351,335,335,335
47352,773,773,440
47353,552,552,552
47354,726,726,726
47355,120,125,419
47356,870,444,444
47357,813,415,960
47358,91,91,91
47359,144,144,144
47360,298,298,298
47361,935,935,935
47362,374,374,374
47363,3,3,3
47364,439,439,439
47365,832,832,832
47366,926,926,926
47367,357,357,357
47368,931,931,931
47369,17,17,17
47370,345,345,345
47371,289,289,289
47372,50,50,49
47373,514,514,514
47374,279,279,279
47375,665,665,665
47376,588,588,588
47377,817,817,817
47378,482,482,485
47379,367,367,367
47380,658,658,658
47381,498,498,498
47382,677,783,422
47383,561,561,561
47384,381,381,381
47385,579,579,875
47386,498,498,498
47387,129,129,129
47388,502,774,774
47389,461,461,461
47390,96,96,96
47391,402,402,546
47392,446,446,446
47393,87,87,87
47394,760,760,760
47395,548,548,548
47396,907,907,907
47397,588,588,438
47398,427,427,427
47399,376,376,376
47400,174,722,285
47401,578,459,711
47402,613,613,613
47403,916,916,865
47404,671,969,671
47405,235,235,235
47406,790,865,760
47407,165,165,165
47408,401,401,881
47409,533,533,533
47410,841,465,608
47411,121,121,121
47412,243,243,243
47413,568,568,735
47414,902,902,902
47415,372,372,372
47416,478,478,804
47417,23,23,23
47418,60,56,67
47419,672,672,672
47420,905,905,834
47421,542,542,542
47422,133,133,133
47423,263,263,264
47424,453,453,633
47425,923,923,923
47426,444,444,671
47427,156,156,156
47428,333,333,333
47429,713,742,742
47430,277,277,277
47431,479,634,586
47432,825,858,858
47433,8,8,7
47434,317,317,317
47435,100,100,100
47436,187,187,203
47437,730,730,730
47438,32,32,32
47439,843,843,843
47440,771,771,771
47441,213,213,219
47442,587,587,469
47443,308,308,308
47444,484,484,871
47445,485,662,848
47446,154,154,154
47447,322,322,322
47448,2,2,2
47449,698,698,698
47450,823,823,772
47451,501,650,585
47452,913,913,913
47453,527,526,526
47454,300,300,300
47455,840,840,840
47456,732,732,732
47457,896,896,896
47458,986,909,521
47459,495,495,495
47460,17,17,19
47461,142,142,142
47462,833,833,833
47463,180,180,180
47464,594,594,594
47465,903,903,903
47466,155,155,155
47467,937,937,961
47468,278,277,278
47469,712,712,712
47470,105,105,105
47471,434,434,434
47472,873,873,873
47473,801,801,801
47474,295,297,295
47475,842,842,842
47476,347,347,347
47477,74,74,72
47478,455,455,455
47479,175,153,153
47480,320,320,319
47481,23,23,23
47482,891,891,891
47483,901,901,901
47484,750,750,431
47485,290,290,290
47486,502,502,502
47487,101,101,101
47488,596,804,541
47489,831,831,831
47490,877,877,877
47491,35,35,35
47492,623,710,710
47493,228,228,228
47494,711,711,725
47495,843,843,843
47496,85,85,85
47497,454,454,453
47498,297,297,297
47499,631,585,631
47500,281,281,281
47501,155,155,155
47502,983,983,983
47503,524,524,524
47504,103,103,344
47505,836,836,905
47506,893,893,597
47507,760,865,827
47508,32,32,32
47509,693,523,256
47510,707,707,707
47511,377,377,377
47512,362,362,362
47513,406,406,406
47514,493,493,453
47515,116,116,116
47516,639,638,638
47517,419,419,419
47518,98,98,98
47519,295,975,898
47520,112,112,112
47521,699,699,699
47522,473,473,512
47523,871,871,871
47524,193,193,192
47525,119,119,119
47526,37,37,37
47527,693,445,639
47528,455,124,488
47529,316,316,316
47530,764,763,764
47531,90,90,90
47532,168,168,180
47533,212,212,212
47534,512,512,512
47535,270,270,270
47536,450,450,450
47537,168,168,167
47538,717,717,734
47539,39,39,39
47540,509,509,509
47541,114,113,113
47542,798,798,798
47543,935,935,935
47544,216,216,216
47545,479,479,479
47546,572,934,868
47547,75,75,75
47548,941,964,964
47549,185,185,185
47550,795,795,795
47551,277,277,278
47552,858,660,557
47553,979,979,979
47554,890,890,890
47555,746,746,746
47556,959,959,966
47557,967,659,659
47558,838,838,631
47559,249,249,249
47560,665,665,665
47561,731,967,731
47562,708,708,708
47563,718,510,977
47564,906,906,906
47565,814,814,814
47566,34,34,34
47567,639,639,638
47568,225,225,225
47569,506,635,441
47570,103,103,20
47571,383,383,298
47572,565,565,565
47573,207,207,207
47574,531,531,455
47575,590,590,664
47576,983,983,983
47577,127,127,127
47578,186,186,186
47579,929,929,941
47580,492,492,492
47581,49,49,49
47582,940,940,941
47583,551,551,551
47584,118,118,118
47585,460,437,460
47586,860,860,718
47587,340,355,355
47588,887,492,753
47589,463,653,541
47590,197,197,196
47591,503,503,503
47592,159,159,163
47593,337,337,337
47594,190,190,190
47595,736,736,736
47596,882,561,561
47597,291,291,291
47598,960,960,960
47599,912,460,460
47600,968,968,968
47601,509,509,509
47602,552,552,552
47603,158,158,253
47604,244,244,244
47605,508,725,470
47606,630,630,630
47607,930,930,930
47608,304,304,304
47609,419,419,419
47610,306,306,306
47611,41,41,41
47612,748,748,748
47613,438,438,438
47614,706,706,706
47615,883,666,966
47616,561,561,561
47617,916,916,916
47618,519,618,577
47619,693,693,693
47620,715,715,652
47621,307,316,539
47622,74,74,74
47623,367,367,367
47624,474,474,474
47625,822,822,822
47626,467,467,467
47627,90,88,90
47628,790,790,606
