,base pred,meta pred,true label
42189,314,314,314
42190,150,150,150
42191,93,93,93
42192,733,724,829
42193,959,959,927
42194,831,831,831
42195,575,575,603
42196,121,121,121
42197,303,303,303
42198,391,397,391
42199,965,572,965
42200,957,957,957
42201,804,804,901
42202,481,481,481
42203,686,686,686
42204,395,395,394
42205,986,997,997
42206,944,944,944
42207,720,720,412
42208,104,104,104
42209,224,224,224
42210,936,936,935
42211,804,804,904
42212,641,641,641
42213,841,841,474
42214,966,966,966
42215,768,768,768
42216,847,408,408
42217,954,954,954
42218,559,559,559
42219,886,886,886
42220,781,781,781
42221,967,504,868
42222,578,578,578
42223,898,837,800
42224,70,70,70
42225,697,529,774
42226,291,291,291
42227,12,12,12
42228,115,1,35
42229,990,990,990
42230,723,629,506
42231,926,926,926
42232,512,623,473
42233,764,764,787
42234,276,276,355
42235,153,153,153
42236,382,381,377
42237,465,465,636
42238,909,909,909
42239,137,137,137
42240,68,68,54
42241,154,154,154
42242,747,799,571
42243,178,178,178
42244,549,549,711
42245,442,497,442
42246,359,359,359
42247,240,240,240
42248,54,54,54
42249,970,728,513
42250,874,874,874
42251,232,232,232
42252,327,327,327
42253,734,734,656
42254,166,166,167
42255,213,213,213
42256,792,758,980
42257,92,92,92
42258,836,836,837
42259,997,986,986
42260,383,383,383
42261,420,420,420
42262,819,819,819
42263,785,885,584
42264,939,939,939
42265,249,249,753
42266,939,949,951
42267,286,286,286
42268,698,698,663
42269,837,837,236
42270,142,142,142
42271,446,613,673
42272,77,72,315
42273,557,557,557
42274,482,482,482
42275,331,330,331
42276,388,388,387
42277,216,212,216
42278,267,267,267
42279,784,587,740
42280,651,651,651
42281,921,921,921
42282,456,456,558
42283,801,801,801
42284,267,267,348
42285,676,237,176
42286,375,375,375
42287,619,619,619
42288,159,163,242
42289,255,255,255
42290,839,724,839
42291,174,174,174
42292,921,921,921
42293,115,115,115
42294,91,16,18
42295,765,765,428
42296,431,516,516
42297,593,593,593
42298,763,763,763
42299,371,371,371
42300,131,131,131
42301,138,138,138
42302,829,829,829
42303,597,597,777
42304,829,707,829
42305,566,566,566
42306,212,212,242
42307,137,137,137
42308,299,299,299
42309,860,860,860
42310,232,232,232
42311,428,428,428
42312,490,490,490
42313,896,896,896
42314,948,948,948
42315,388,388,388
42316,377,377,377
42317,849,849,849
42318,783,783,783
42319,599,410,599
42320,366,366,366
42321,384,384,384
42322,116,114,116
42323,303,303,303
42324,713,713,713
42325,843,463,410
42326,264,264,264
42327,861,816,883
42328,814,484,628
42329,408,408,586
42330,340,340,340
42331,872,650,546
42332,727,727,727
42333,237,237,237
42334,164,164,164
42335,954,954,954
42336,747,845,366
42337,754,754,754
42338,395,391,395
42339,59,59,59
42340,192,192,192
42341,68,68,66
42342,430,430,430
42343,248,250,248
42344,584,471,452
42345,642,642,642
42346,533,533,533
42347,693,693,693
42348,933,933,933
42349,732,732,732
42350,748,748,709
42351,480,632,811
42352,592,592,592
42353,67,335,381
42354,164,164,164
42355,241,241,238
42356,236,237,589
42357,685,685,685
42358,871,871,871
42359,154,154,154
42360,598,598,598
42361,871,871,484
42362,174,174,174
42363,890,890,890
42364,387,387,387
42365,486,486,420
42366,722,722,722
42367,109,109,109
42368,820,820,820
42369,682,698,919
42370,233,233,221
42371,869,723,790
42372,768,768,768
42373,956,948,989
42374,918,918,670
42375,928,928,928
42376,194,200,204
42377,992,992,992
42378,257,257,257
42379,337,434,89
42380,615,615,615
42381,161,161,161
42382,931,931,960
42383,174,174,235
42384,811,900,844
42385,756,729,854
42386,158,158,227
42387,493,493,493
42388,629,629,629
42389,706,706,762
42390,300,300,300
42391,279,279,279
42392,331,331,331
42393,574,574,574
42394,969,969,971
42395,840,771,669
42396,429,843,875
42397,508,605,606
42398,868,868,464
42399,32,32,32
42400,875,875,875
42401,943,943,943
42402,549,549,623
42403,423,423,424
42404,269,270,270
42405,904,799,789
42406,287,287,287
42407,133,8,138
42408,23,23,23
42409,546,402,546
42410,459,775,459
42411,179,179,179
42412,536,536,536
42413,762,762,762
42414,927,927,927
42415,797,797,797
42416,941,941,941
42417,730,730,730
42418,911,911,911
42419,772,772,600
42420,0,0,0
42421,640,640,640
42422,855,855,855
42423,371,373,373
42424,572,572,572
42425,819,650,643
42426,13,13,13
42427,868,868,809
42428,943,943,943
42429,834,501,549
42430,803,675,450
42431,633,633,823
42432,282,282,285
42433,431,516,431
42434,898,898,804
42435,178,178,178
42436,181,181,181
42437,445,639,445
42438,11,11,11
42439,664,526,526
42440,857,857,857
42441,993,993,993
42442,704,704,704
42443,493,493,493
42444,924,809,924
42445,572,572,572
42446,655,655,697
42447,887,887,887
42448,203,199,203
42449,452,893,531
42450,232,232,231
42451,329,329,103
42452,756,756,756
42453,805,805,805
42454,894,648,493
42455,12,12,12
42456,155,155,155
42457,716,642,877
42458,523,523,523
42459,154,154,154
42460,917,917,917
42461,100,100,100
42462,332,332,332
42463,806,806,597
42464,565,565,565
42465,87,87,87
42466,71,71,71
42467,717,717,475
42468,641,641,641
42469,315,315,315
42470,44,44,42
42471,551,986,822
42472,177,177,177
42473,479,479,479
42474,780,780,780
42475,254,254,254
42476,121,121,121
42477,142,142,142
42478,286,286,286
42479,670,665,670
42480,294,294,294
42481,342,342,341
42482,238,238,238
42483,849,849,849
42484,740,601,474
42485,440,440,965
42486,354,354,354
42487,589,589,589
42488,529,245,243
42489,910,910,910
42490,956,956,956
42491,608,788,651
42492,3,3,3
42493,603,603,603
42494,32,32,32
42495,662,485,848
42496,328,328,328
42497,743,840,618
42498,986,986,997
42499,665,665,665
42500,524,461,461
42501,14,14,14
42502,401,401,401
42503,603,603,603
42504,246,246,246
42505,718,839,839
42506,695,695,695
42507,672,672,672
42508,647,647,647
42509,996,582,987
42510,710,499,470
42511,328,328,328
42512,136,136,136
42513,15,15,15
42514,946,946,946
42515,787,729,558
42516,765,750,611
42517,547,547,705
42518,328,328,328
42519,624,624,624
42520,559,559,559
42521,45,45,45
42522,68,68,68
42523,340,340,340
42524,985,985,985
42525,633,633,48
42526,727,727,727
42527,181,181,181
42528,602,602,416
42529,710,418,710
42530,699,699,699
42531,711,711,711
42532,112,112,113
42533,318,318,303
42534,702,702,702
42535,445,445,459
42536,40,40,40
42537,120,120,111
42538,60,60,67
42539,734,734,734
42540,702,702,702
42541,79,79,79
42542,814,694,554
42543,250,249,250
42544,847,847,847
42545,663,663,663
42546,841,841,557
42547,943,943,943
42548,379,378,379
42549,722,722,722
42550,935,935,935
42551,470,823,549
42552,814,814,814
42553,334,334,334
42554,434,709,893
42555,513,513,513
42556,353,353,353
42557,285,285,750
42558,92,92,92
42559,315,315,315
42560,400,400,877
42561,991,991,946
42562,888,718,888
42563,884,884,884
42564,83,83,83
42565,168,168,168
42566,506,506,506
42567,721,721,721
42568,58,58,63
42569,989,989,989
42570,249,249,249
42571,814,814,814
42572,182,182,182
42573,823,823,904
42574,442,494,494
42575,753,778,786
42576,53,52,52
42577,744,744,907
42578,753,753,753
42579,917,917,917
42580,340,340,340
42581,978,978,978
42582,780,780,780
42583,405,405,405
42584,260,260,260
42585,474,474,474
42586,612,428,341
42587,203,203,203
42588,371,371,371
42589,309,309,948
42590,905,905,905
42591,638,639,836
42592,25,25,25
42593,27,27,27
42594,63,65,65
42595,735,905,414
42596,279,279,279
42597,287,287,287
42598,643,910,564
42599,986,922,958
42600,427,427,427
42601,158,236,237
42602,105,105,105
42603,721,721,721
42604,897,897,897
42605,618,463,934
42606,683,683,683
42607,346,346,346
42608,407,407,407
42609,510,510,510
42610,855,855,855
42611,215,215,215
42612,605,605,605
42613,574,574,574
42614,959,930,927
42615,658,658,796
42616,605,605,590
42617,299,299,299
42618,712,117,117
42619,776,776,776
42620,207,207,207
42621,967,551,947
42622,830,830,830
42623,599,309,599
42624,694,694,694
42625,103,103,103
42626,371,371,378
42627,309,316,316
42628,565,565,565
42629,264,264,264
42630,791,791,791
42631,561,561,561
42632,688,688,688
42633,362,362,362
42634,872,830,526
42635,122,122,122
42636,508,508,810
42637,147,147,147
42638,550,550,550
42639,722,722,509
42640,17,20,18
42641,505,849,725
42642,947,947,947
42643,823,905,600
42644,522,522,522
42645,376,376,376
42646,382,382,382
42647,674,674,673
42648,693,693,472
42649,463,525,731
42650,456,889,919
42651,514,514,514
42652,500,500,500
42653,331,331,331
42654,230,230,230
42655,503,503,503
42656,943,943,943
42657,163,163,246
42658,140,140,142
42659,894,493,493
42660,656,675,675
42661,856,856,856
42662,704,704,704
42663,4,4,3
42664,564,564,564
42665,889,486,889
42666,881,881,881
42667,33,33,33
42668,114,27,27
42669,458,458,458
42670,827,441,441
42671,867,867,867
42672,84,84,84
42673,93,93,93
42674,221,221,221
42675,275,275,275
42676,255,255,255
42677,85,85,85
42678,564,831,564
42679,275,275,275
42680,656,656,656
42681,952,952,952
42682,442,442,442
42683,391,391,391
42684,896,896,896
42685,403,403,403
42686,258,258,258
42687,894,894,894
42688,784,784,938
42689,346,346,345
42690,396,396,396
42691,403,403,403
42692,209,209,209
42693,698,497,825
42694,348,349,348
42695,175,175,175
42696,652,843,872
42697,950,950,950
42698,402,402,402
42699,640,640,640
42700,957,957,957
42701,335,335,335
42702,350,350,350
42703,141,141,133
42704,602,602,602
42705,950,950,950
42706,708,708,456
42707,522,522,522
42708,891,891,550
42709,529,529,529
42710,246,246,243
42711,240,240,214
42712,483,483,483
42713,184,184,185
42714,77,70,76
42715,241,241,241
42716,284,284,284
42717,800,800,800
42718,549,920,615
42719,502,502,774
42720,50,50,50
42721,530,530,530
42722,245,245,245
42723,461,461,524
42724,17,17,17
42725,972,972,972
42726,634,634,634
42727,376,376,376
42728,927,927,948
42729,234,234,234
42730,169,169,169
42731,718,888,412
42732,223,174,208
42733,179,179,179
42734,431,431,516
42735,9,9,134
42736,276,722,246
42737,187,187,187
42738,881,881,881
42739,159,159,159
42740,126,126,126
42741,317,317,317
42742,77,77,77
42743,774,774,774
42744,590,590,487
42745,288,288,288
42746,119,119,119
42747,643,452,452
42748,438,438,438
42749,598,598,598
42750,361,361,361
42751,750,750,857
42752,824,735,910
42753,898,671,671
42754,291,291,291
42755,532,532,532
42756,171,171,171
42757,860,860,860
42758,507,507,507
42759,195,195,195
42760,848,848,745
42761,720,720,720
42762,46,46,46
42763,217,217,217
42764,405,405,405
42765,18,18,18
42766,970,970,593
42767,970,970,970
42768,766,766,766
42769,13,12,12
42770,16,16,16
42771,131,131,128
42772,184,184,184
42773,438,647,647
42774,272,277,277
42775,896,896,896
42776,382,377,380
42777,769,769,455
42778,669,669,669
42779,601,601,601
42780,988,988,988
42781,249,249,249
42782,908,469,469
42783,532,532,532
42784,101,101,101
42785,922,922,762
42786,666,883,666
42787,35,35,35
42788,470,470,644
42789,408,408,408
42790,847,847,847
42791,24,24,24
42792,63,63,63
42793,384,384,381
42794,664,664,664
42795,432,558,683
42796,572,686,786
42797,409,409,409
42798,696,696,696
42799,832,832,832
42800,219,219,219
42801,94,94,94
42802,86,86,86
42803,227,227,227
42804,656,656,656
42805,231,231,231
42806,53,53,60
42807,53,53,53
42808,647,647,647
42809,148,148,148
42810,596,499,792
42811,303,303,303
42812,318,318,318
42813,418,418,418
42814,974,839,839
42815,773,773,773
42816,186,186,186
42817,612,612,612
42818,805,805,805
42819,788,788,788
42820,684,684,684
42821,475,475,475
42822,10,10,10
42823,633,785,633
42824,646,646,646
42825,914,914,914
42826,414,414,414
42827,15,15,15
42828,911,911,911
42829,974,460,460
42830,361,361,361
42831,55,55,55
42832,529,784,960
42833,651,651,651
42834,542,542,813
42835,126,126,126
42836,186,186,193
42837,920,920,920
42838,838,838,504
42839,936,936,936
42840,22,21,21
42841,881,881,579
42842,543,543,543
42843,546,402,402
42844,639,638,638
42845,429,429,980
42846,715,715,715
42847,970,970,678
42848,260,260,260
42849,929,929,929
42850,440,440,440
42851,896,896,896
42852,26,28,38
42853,968,968,959
42854,54,54,54
42855,482,482,848
42856,252,252,252
42857,701,701,701
42858,551,551,551
42859,843,768,805
42860,922,470,614
42861,419,419,419
42862,804,804,883
42863,830,830,616
42864,32,623,58
42865,440,440,737
42866,104,104,104
42867,632,632,513
42868,163,163,159
42869,340,340,340
42870,975,975,975
42871,964,964,964
42872,44,44,44
42873,97,97,97
42874,733,919,919
42875,857,857,415
42876,697,697,794
42877,605,605,605
42878,407,407,407
42879,633,673,485
42880,879,645,879
42881,788,454,744
42882,913,913,913
42883,886,886,707
42884,278,278,277
42885,773,773,773
42886,923,923,923
42887,24,24,24
42888,699,699,402
42889,910,910,910
42890,838,838,585
42891,602,602,702
42892,333,333,333
42893,522,522,522
42894,411,411,689
42895,869,568,596
42896,559,580,792
42897,966,966,966
42898,962,962,962
42899,372,372,372
42900,813,524,773
42901,370,370,370
42902,982,801,939
42903,820,820,820
42904,508,508,508
42905,730,974,449
42906,486,486,486
42907,139,139,139
42908,275,275,275
42909,699,699,699
42910,180,243,179
42911,895,895,404
42912,353,352,352
42913,567,959,618
42914,525,525,525
42915,375,375,374
42916,948,948,948
42917,18,18,18
42918,159,159,159
42919,107,34,107
42920,361,361,361
42921,833,976,433
42922,51,51,51
42923,6,6,972
42924,76,76,76
42925,971,971,525
42926,729,729,729
42927,187,187,187
42928,934,959,762
42929,440,440,740
42930,218,218,218
42931,364,364,364
42932,286,286,286
42933,371,371,371
42934,3,3,3
42935,971,971,975
42936,521,521,544
42937,626,644,626
42938,421,519,498
42939,796,689,501
42940,956,956,956
42941,644,644,644
42942,170,170,170
42943,676,227,182
42944,105,368,381
42945,268,268,268
42946,689,689,887
42947,203,203,203
42948,376,376,376
42949,349,349,349
42950,825,825,825
42951,543,543,512
42952,115,115,115
42953,369,369,369
42954,721,709,748
42955,205,205,568
42956,398,398,398
42957,998,998,700
42958,380,380,382
42959,871,484,871
42960,296,296,296
42961,525,525,660
42962,394,394,394
42963,749,749,749
42964,61,61,61
42965,604,604,604
42966,503,503,432
42967,272,272,272
42968,972,972,982
42969,182,182,182
42970,827,827,827
42971,166,166,162
42972,291,291,291
42973,125,125,125
42974,419,419,933
42975,934,934,963
42976,934,934,934
42977,187,187,193
42978,68,68,68
42979,327,327,327
42980,425,442,497
42981,281,281,281
42982,739,739,739
42983,865,916,509
42984,489,791,791
42985,473,845,784
42986,500,500,500
42987,378,377,378
42988,704,704,704
42989,60,60,66
42990,25,25,25
42991,858,663,858
42992,341,285,753
42993,207,207,207
42994,599,309,599
42995,51,51,51
42996,338,338,338
42997,39,39,39
42998,681,681,681
42999,571,571,637
43000,856,866,730
43001,271,272,271
43002,393,393,108
43003,600,813,677
43004,740,740,740
43005,343,343,343
43006,268,268,4
43007,711,711,711
43008,384,384,384
43009,818,818,557
43010,434,709,893
43011,298,298,299
43012,636,636,636
43013,229,229,229
43014,322,322,322
43015,716,716,716
43016,130,130,130
43017,239,239,239
43018,669,669,669
43019,794,794,794
43020,422,422,422
43021,798,478,811
43022,743,743,743
43023,772,636,679
43024,391,391,4
43025,637,637,743
43026,362,362,362
43027,339,339,339
43028,860,860,886
43029,13,13,13
43030,480,480,480
43031,868,521,521
43032,72,72,72
43033,55,55,55
43034,906,728,572
43035,148,148,148
43036,688,754,844
43037,821,506,536
43038,840,840,731
43039,621,621,621
43040,287,289,290
43041,268,268,268
43042,683,683,683
43043,310,310,310
43044,574,574,574
43045,374,374,377
43046,905,905,905
43047,677,677,677
43048,41,41,41
43049,616,616,616
43050,261,261,261
43051,979,979,979
43052,142,142,142
43053,256,256,265
43054,529,529,697
43055,240,240,238
43056,73,70,76
43057,240,240,240
43058,142,133,147
43059,809,809,948
43060,443,721,434
43061,472,472,472
43062,404,404,404
43063,722,722,722
43064,845,845,845
43065,244,244,244
43066,942,938,942
43067,809,967,647
43068,346,346,346
43069,664,664,742
43070,464,464,597
43071,668,668,668
43072,773,967,868
43073,195,363,603
43074,112,112,112
43075,944,944,944
43076,157,157,157
43077,380,380,380
43078,83,83,83
43079,588,998,588
43080,613,613,613
43081,350,350,350
43082,708,663,884
43083,681,508,542
43084,258,258,258
43085,380,380,380
43086,954,954,954
43087,803,803,803
43088,509,916,539
43089,44,44,44
43090,488,808,816
43091,743,743,483
43092,647,731,966
43093,785,785,643
43094,693,693,693
43095,129,129,129
43096,355,355,355
43097,706,421,421
43098,692,921,921
43099,450,450,450
43100,193,193,193
43101,327,327,993
43102,92,92,92
43103,268,268,268
43104,164,164,164
43105,662,662,662
43106,564,846,564
43107,663,663,557
43108,127,127,127
43109,184,184,226
43110,685,685,685
43111,975,975,975
43112,196,189,194
43113,347,347,347
43114,67,361,292
43115,836,837,837
43116,613,613,613
43117,727,727,727
43118,643,643,643
43119,15,15,15
43120,662,632,742
43121,474,474,775
43122,671,671,880
43123,840,840,840
43124,704,704,704
43125,430,430,430
43126,107,126,977
43127,564,669,669
43128,674,674,674
43129,676,676,676
43130,218,218,218
43131,248,248,250
43132,443,443,650
43133,233,233,226
43134,713,713,713
43135,766,766,766
43136,527,527,782
43137,35,35,397
43138,493,493,493
43139,83,83,83
43140,564,564,564
43141,496,496,496
43142,857,857,406
43143,494,494,494
43144,171,171,171
43145,857,493,916
43146,783,783,783
43147,406,406,687
43148,142,142,142
43149,87,87,87
43150,946,946,946
43151,208,208,168
43152,322,322,322
43153,163,163,163
43154,710,696,767
43155,65,62,65
43156,526,526,782
43157,163,159,159
43158,582,951,951
43159,660,660,660
43160,629,629,629
43161,3,3,3
43162,10,10,10
43163,377,377,380
43164,29,29,29
43165,43,43,43
43166,34,34,34
43167,519,647,647
43168,206,206,206
43169,881,881,579
43170,187,187,187
43171,320,320,320
43172,761,761,613
43173,953,953,953
43174,873,873,873
43175,591,591,794
43176,547,547,547
43177,938,938,938
43178,173,173,151
43179,595,595,595
43180,38,38,44
43181,181,181,181
43182,732,732,759
43183,376,376,376
43184,649,649,649
43185,61,61,61
43186,260,260,361
43187,221,221,221
43188,574,574,574
43189,11,11,11
43190,404,404,404
43191,423,423,423
43192,549,549,721
43193,373,373,373
43194,952,952,952
43195,430,430,430
43196,619,756,818
43197,61,61,61
43198,497,497,406
43199,28,28,28
43200,984,984,984
43201,10,10,10
43202,208,208,208
43203,593,424,736
43204,996,996,996
43205,942,942,944
43206,948,948,948
43207,79,79,79
43208,370,370,370
43209,968,968,968
43210,929,929,929
43211,526,526,741
43212,684,793,452
43213,394,1,397
43214,860,860,860
43215,300,300,300
43216,309,309,310
43217,827,967,441
43218,788,788,788
43219,132,132,134
43220,473,473,473
43221,959,959,959
43222,802,802,802
43223,610,610,841
43224,810,810,810
43225,687,687,687
43226,967,504,872
43227,128,128,128
43228,587,473,523
43229,906,906,875
43230,973,973,973
43231,236,236,236
43232,552,552,552
43233,211,211,211
43234,213,213,213
43235,894,894,894
43236,68,68,68
43237,699,558,699
43238,124,124,118
43239,21,21,21
43240,711,711,530
43241,984,984,984
43242,482,485,482
43243,927,927,415
43244,677,716,911
43245,235,235,235
43246,758,758,394
43247,303,303,674
43248,52,52,61
43249,482,481,754
43250,751,751,751
43251,570,570,691
43252,52,52,52
43253,693,693,693
43254,918,918,835
43255,912,912,912
43256,926,926,926
43257,134,134,135
43258,127,127,127
43259,655,655,723
43260,79,79,79
43261,148,148,149
43262,618,710,891
43263,882,882,882
43264,551,551,711
43265,244,244,244
43266,457,457,457
43267,967,900,572
43268,560,560,560
43269,905,905,905
43270,16,16,91
43271,771,771,771
43272,731,731,731
43273,929,929,929
43274,922,963,963
43275,573,573,573
43276,620,620,782
43277,488,679,679
43278,506,750,750
43279,998,998,998
43280,759,759,622
43281,740,740,589
43282,404,907,744
43283,150,150,150
43284,188,188,188
43285,88,88,88
43286,234,163,236
43287,612,612,612
43288,82,82,82
43289,991,946,946
43290,781,781,781
43291,471,471,471
43292,165,165,165
43293,991,991,996
43294,526,526,632
43295,167,167,167
43296,824,824,840
43297,894,493,648
43298,868,868,868
43299,384,384,384
43300,290,290,290
43301,316,317,316
43302,102,102,102
43303,243,243,245
43304,2,2,2
43305,203,203,203
43306,263,263,264
43307,286,286,286
43308,809,809,809
43309,956,956,956
43310,626,626,626
43311,377,377,377
43312,556,618,556
43313,391,391,391
43314,533,533,533
43315,988,988,988
43316,62,66,67
43317,836,643,785
43318,790,790,539
43319,212,212,217
43320,248,248,248
43321,466,466,466
43322,995,995,946
43323,248,248,250
43324,50,50,50
43325,696,696,696
43326,291,291,291
43327,100,100,100
43328,920,920,920
43329,542,542,542
43330,670,665,665
43331,428,250,207
43332,387,277,251
43333,273,273,273
43334,490,490,490
43335,771,771,771
43336,651,651,651
43337,989,950,950
43338,21,21,21
43339,424,424,423
43340,121,121,121
43341,300,300,300
43342,619,619,619
43343,949,949,949
43344,783,783,783
43345,440,440,440
43346,974,974,460
43347,810,810,810
43348,565,565,565
43349,622,622,622
43350,280,280,280
43351,284,284,284
43352,818,818,473
43353,785,785,785
43354,937,937,936
43355,795,795,795
43356,552,552,552
43357,750,831,750
43358,925,925,925
43359,376,376,376
43360,152,152,152
43361,562,562,562
43362,402,402,402
43363,26,26,42
43364,716,716,716
43365,969,969,971
43366,946,946,996
43367,820,820,820
43368,702,799,702
43369,215,215,215
43370,638,514,424
43371,7,7,7
43372,752,752,752
43373,17,17,17
43374,369,369,381
43375,12,12,12
43376,336,336,336
43377,291,291,371
43378,749,749,749
43379,753,753,753
43380,568,568,568
43381,853,660,449
43382,614,614,614
43383,805,805,805
43384,162,162,162
43385,79,112,723
43386,783,783,783
43387,462,236,424
43388,277,277,277
43389,892,892,892
43390,233,233,183
43391,385,385,385
43392,862,862,862
43393,286,286,286
43394,170,170,170
43395,557,557,557
43396,417,417,417
43397,847,847,652
43398,672,672,672
43399,395,395,395
43400,295,295,295
43401,777,623,777
43402,432,558,699
43403,652,414,614
43404,301,301,1
43405,327,115,327
43406,646,646,646
43407,804,804,804
43408,537,537,176
43409,922,922,934
43410,639,775,641
43411,498,498,454
43412,658,658,658
43413,975,975,975
43414,181,181,181
43415,100,100,100
43416,207,207,207
43417,294,294,294
43418,622,622,622
43419,618,618,618
43420,13,13,13
43421,49,49,49
43422,234,234,234
43423,384,380,364
43424,120,120,120
43425,208,208,208
43426,419,419,617
43427,346,346,346
43428,909,909,909
43429,213,213,213
43430,948,948,948
43431,480,632,485
43432,49,395,58
43433,577,577,577
43434,288,288,288
43435,459,459,445
43436,290,290,290
43437,448,448,412
43438,804,804,480
43439,667,667,667
43440,307,307,307
43441,47,47,47
43442,673,673,526
43443,74,74,73
43444,839,839,839
43445,204,204,204
43446,658,658,658
43447,911,449,425
43448,589,859,464
43449,35,35,35
43450,983,983,126
43451,860,860,582
43452,712,712,712
43453,170,170,181
43454,165,165,28
43455,196,196,193
43456,417,417,701
43457,994,994,994
43458,640,640,640
43459,712,922,923
43460,200,200,200
43461,996,993,990
43462,953,953,582
43463,432,432,432
43464,545,545,811
43465,442,442,442
43466,871,484,484
43467,968,968,868
43468,507,507,626
43469,940,940,940
43470,578,578,655
43471,49,49,49
43472,662,662,477
43473,580,583,677
43474,24,24,24
43475,185,185,201
43476,142,142,142
43477,888,888,888
43478,883,412,659
43479,632,729,592
43480,784,784,845
43481,138,138,138
43482,354,354,354
43483,603,603,603
43484,638,639,638
43485,534,534,655
43486,330,330,330
43487,827,827,651
43488,740,747,541
43489,325,325,325
43490,195,195,195
43491,711,711,711
43492,655,655,655
43493,523,970,882
43494,223,252,224
43495,818,818,672
43496,23,23,23
43497,325,325,325
43498,262,262,262
43499,522,522,949
43500,80,80,80
43501,115,329,65
43502,791,791,791
43503,353,353,353
43504,553,553,553
43505,995,995,995
43506,339,339,339
43507,966,868,966
43508,551,551,551
43509,51,51,723
43510,943,943,943
43511,896,896,896
43512,840,840,840
43513,84,84,84
43514,800,800,800
43515,776,776,776
43516,613,613,613
43517,787,730,787
43518,388,388,388
43519,254,254,254
43520,239,239,239
43521,263,263,263
43522,318,318,318
43523,578,514,981
43524,324,324,324
43525,336,336,336
43526,360,360,360
43527,230,230,230
43528,934,934,469
43529,787,494,710
43530,920,920,519
43531,880,880,880
43532,407,407,734
43533,478,478,574
43534,725,849,849
43535,801,801,801
43536,856,856,856
43537,442,663,442
43538,136,136,136
43539,873,873,873
43540,904,831,830
43541,504,504,504
43542,307,307,307
43543,446,446,446
43544,929,929,929
43545,472,472,472
43546,264,264,253
43547,306,306,306
43548,250,248,250
43549,959,891,739
43550,570,691,570
43551,195,195,195
43552,880,880,416
43553,78,78,78
43554,882,765,870
43555,832,832,832
43556,934,934,934
43557,242,242,242
43558,693,693,693
43559,518,518,518
43560,625,625,625
43561,648,648,589
43562,460,460,975
43563,56,56,56
43564,997,997,398
43565,172,172,172
43566,973,973,973
43567,867,867,864
43568,9,9,9
43569,266,265,266
43570,51,51,346
43571,981,457,981
43572,580,738,738
43573,116,116,116
43574,754,754,754
43575,669,669,669
43576,548,548,548
43577,312,312,311
43578,580,858,858
43579,539,885,714
43580,908,908,925
43581,420,420,420
43582,163,163,163
43583,793,115,396
43584,254,254,254
43585,475,475,475
43586,878,878,878
43587,99,99,99
43588,742,742,553
43589,808,808,515
43590,438,438,438
43591,880,879,671
43592,201,201,154
43593,389,389,389
43594,360,360,360
43595,799,495,454
43596,861,818,818
43597,479,479,436
43598,348,348,349
43599,92,92,92
43600,922,922,953
43601,864,555,555
43602,958,958,958
43603,544,544,925
43604,633,446,446
43605,878,878,878
43606,715,283,868
43607,139,139,139
43608,637,853,501
43609,848,848,481
43610,270,338,249
43611,827,651,827
43612,716,716,716
43613,778,739,778
43614,554,554,554
43615,362,362,362
43616,402,714,402
43617,90,90,90
43618,830,465,830
43619,366,366,366
43620,585,631,712
43621,80,80,80
43622,39,39,39
43623,508,810,810
43624,212,214,214
43625,706,706,821
43626,441,900,647
43627,751,751,751
43628,178,178,178
43629,814,814,758
43630,432,432,432
43631,26,26,26
43632,538,538,668
43633,583,730,559
43634,942,942,938
43635,466,466,466
43636,801,801,397
43637,608,608,806
43638,855,855,855
43639,668,668,668
43640,522,522,522
43641,797,996,991
43642,524,524,461
43643,925,925,925
43644,711,804,804
43645,688,688,688
43646,462,778,796
43647,609,609,609
43648,496,496,658
43649,11,11,95
43650,398,398,398
43651,675,675,675
43652,456,432,776
43653,678,678,678
43654,261,261,261
43655,979,979,979
43656,716,634,660
43657,358,358,358
43658,419,419,419
43659,797,714,51
43660,663,698,557
43661,321,321,321
43662,242,242,242
43663,385,385,386
43664,865,865,865
43665,172,172,172
43666,602,602,602
43667,813,923,922
43668,754,482,685
43669,572,813,641
43670,255,255,255
43671,174,174,261
43672,790,588,588
43673,896,896,896
43674,826,826,826
43675,930,930,930
43676,214,214,214
43677,72,72,72
43678,338,338,338
43679,646,646,914
43680,532,532,532
43681,956,956,955
43682,345,345,345
43683,523,523,523
43684,253,253,171
43685,814,814,814
43686,73,70,73
43687,699,542,699
43688,893,709,748
43689,599,828,544
43690,0,0,0
43691,697,697,697
43692,233,233,197
43693,894,894,894
43694,288,288,288
43695,165,165,165
43696,522,522,764
43697,788,788,865
43698,400,400,400
43699,487,487,590
43700,714,714,772
43701,636,636,636
43702,544,544,544
43703,400,400,400
43704,900,900,900
43705,693,693,693
43706,730,730,730
43707,909,909,909
43708,490,490,490
43709,828,828,828
43710,566,566,650
43711,211,211,211
43712,430,430,430
43713,136,136,136
43714,287,286,291
43715,963,963,963
43716,319,319,319
43717,178,178,178
43718,300,300,300
43719,34,34,6
43720,888,888,888
43721,582,582,582
43722,947,947,947
43723,381,381,374
43724,126,126,126
43725,629,828,503
43726,682,580,818
43727,535,535,535
43728,129,129,129
43729,495,495,495
43730,143,143,143
43731,113,113,113
43732,481,481,482
43733,162,162,162
43734,481,481,481
43735,724,724,724
43736,532,532,532
43737,960,960,960
43738,8,102,102
43739,899,899,899
43740,382,382,382
43741,490,490,490
43742,961,922,961
